X,Y,record_id,modified,institutionCode,collectionCode,catalogNumber,basisOfRecord,kingdom,phylum,family,genus,specificEpithet,scientificName,scientificNameAuthorship,recordedBy,recordNumber,continentOcean,country,barcode,year,month,day,stateProvince,county,locality,decimalLongitude,decimalLatitude,coordinatePrecision,occurrenceRemarks,geoFlag,imagecode,identifiedBy,yearIdentified,monthIdentified,dayIdentified,verbatimLongitude,verbatimLatitude,minimumElevationInMeters,maximumElevationInMeters,typeStatus,fieldNumber,preparationType,class,order,individualCount,sex,CD_UF,NM_UF,SIGLA_UF,NM_REGIAO
-44.5699996948242,-22.6399993896484,"15",2021-03-01 16:24:46-03,UNICAMP,UEC,"113037",S,Plantae,Magnoliopsida,Asteraceae,Mikania,neurocaula,Mikania neurocaula,A.DC.,"Freitas, L; Kinoshita, LS","877",NA,Brazil,UEC163074,"2000","05","30",São Paulo,São José do Barreiro,"Fazenda Pinheirinho, Campo de altitude",-44.5699996948242,-22.6399993896484,"30784","Corola Amarelo esverdeado; Subarbusto",auto,UEC163074,NA,NA,NA,NA,NA,NA,"1700","1700",NA,NA,NA,NA,NA,NA,NA,"35",São Paulo,SP,Sudeste
