X,Y,record_id,modified,institutionCode,collectionCode,catalogNumber,basisOfRecord,kingdom,phylum,order,family,genus,specificEpithet,scientificName,scientificNameAuthorship,recordedBy,recordNumber,year,month,day,continentOcean,country,stateProvince,county,locality,decimalLongitude,decimalLatitude,minimumElevationInMeters,maximumElevationInMeters,preparationType,occurrenceRemarks,barcode,imagecode,identifiedBy,coordinatePrecision,geoFlag,yearIdentified,monthIdentified,dayIdentified,verbatimLongitude,verbatimLatitude,typeStatus,class,individualCount,fieldNumber,sex,CD_UF,NM_UF,SIGLA_UF,NM_REGIAO
-48.8400001525879,-24.5,"16",2021-02-11 17:21:00-03,UFPR,UPCB,"86806",PreservedSpecimen,Plantae,NA,NA,Orchidaceae,Pabstiella,bacillaris,Pabstiella bacillaris,(Pabst) Luer,"Santos, T.F | Machnicki-Reis, M.","158","2016","07","27",NA,Brasil,São Paulo,Apiaí,Vale do Ribeira,-48.8400001525879,-24.5,NA,NA,NA,NA,NA,NA,"Santos, T.F.","37738",auto,"2016","07","27",NA,NA,NA,NA,NA,NA,NA,"35",São Paulo,SP,Sudeste
