X,Y,record_id,modified,institutionCode,collectionCode,catalogNumber,basisOfRecord,kingdom,phylum,order,family,genus,specificEpithet,scientificName,scientificNameAuthorship,identifiedBy,yearIdentified,monthIdentified,dayIdentified,recordedBy,year,month,day,country,stateProvince,county,decimalLongitude,decimalLatitude,coordinatePrecision,individualCount,occurrenceRemarks,geoFlag,class,typeStatus,recordNumber,continentOcean,locality,verbatimLongitude,verbatimLatitude,minimumElevationInMeters,maximumElevationInMeters,barcode,relatedCatalogItem,imagecode,preparationType,previousCatalogNumber,CD_UF,NM_UF,SIGLA_UF,NM_REGIAO
-46.5175,-23.158333,"13",2020-12-11 11:41:56-03,UFMG,BHCB,"170882",PreservedSpecimen,Plantae,Dicotyledon,NA,Solanaceae,Petunia,mantiqueirensis,Petunia mantiqueirensis,T.Ando & Hashim.,NA,NA,NA,NA,"Kamino, LHY; Giacomin, LL; Almeida, TE","2008","10","28",Brasil,Minas Gerais,Gonçalves,-46.5175,-23.158333,NA,NA,"Herbáceo, flores liláses.",NA,NA,NA,"1239",Southern America,estrada de terra Gonçalves/Camanducaia.,"-46.5175","-23.158333",NA,NA,BHCB036725,NA,NA,NA,NA,"35",São Paulo,SP,Sudeste
-46.486111,-23.153889,"14",2020-12-11 11:41:56-03,UFMG,BHCB,"170880",PreservedSpecimen,Plantae,Dicotyledon,NA,Solanaceae,Petunia,mantiqueirensis,Petunia mantiqueirensis,T.Ando & Hashim.,NA,NA,NA,NA,"Kamino, LHY; Giacomin, LL; Almeida, TE","2008","10","28",Brasil,Minas Gerais,Gonçalves,-46.486111,-23.153889,NA,NA,"Herbáceo, flores liláses.",NA,NA,NA,"1237",Southern America,estrada de terra Gonçalves/Camanducaia.,"-46.486111","-23.153889",NA,NA,BHCB036724,NA,NA,NA,NA,"35",São Paulo,SP,Sudeste
-46.463333,-23.131111,"15",2020-12-11 11:41:56-03,UFMG,BHCB,"170864",PreservedSpecimen,Plantae,Dicotyledon,NA,Solanaceae,Petunia,mantiqueirensis,Petunia mantiqueirensis,T.Ando & Hashim.,NA,NA,NA,NA,"Kamino, LHY; Giacomin, LL; Almeida, TE","2008","10","28",Brasil,Minas Gerais,Gonçalves,-46.463333,-23.131111,NA,NA,"Herbáceo, flores liláses.",NA,NA,NA,"1221",Southern America,estrada de terra Gonçalves/Camanducaia.,"-46.463333","-23.131111",NA,NA,BHCB036726,NA,NA,NA,NA,"35",São Paulo,SP,Sudeste
