X,Y,record_id,modified,institutionCode,collectionCode,catalogNumber,basisOfRecord,kingdom,phylum,family,genus,specificEpithet,scientificName,scientificNameAuthorship,recordedBy,recordNumber,year,month,day,continentOcean,country,stateProvince,county,locality,decimalLongitude,decimalLatitude,verbatimLongitude,verbatimLatitude,minimumElevationInMeters,maximumElevationInMeters,occurrenceRemarks,barcode,identifiedBy,yearIdentified,monthIdentified,dayIdentified,coordinatePrecision,geoFlag,imagecode,order,CD_UF,NM_UF,SIGLA_UF,NM_REGIAO
-49.3400001525879,-24.1100006103516,"7",2021-03-01 16:22:57-03,UNICAMP,UEC,"2372",S,Plantae,Magnoliopsida,Asteraceae,Aldama,aspilioides,Aldama aspilioides,(Baker) E.E.Schill. & Panero,"Gibbs, PE; Leitão Filho, HF; Semir, J","1767","1976","02","10",NA,Brazil,São Paulo,Itararé,"Estado de São Paulo, 25Km ao Sul de Itararé.",-49.3400001525879,-24.1100006103516,NA,NA,NA,NA,"Herbáceo até 40cm. Flores amarelas, folhas rosuladas.",UEC118360,"Alves, M","2014","10",NA,"27729",auto,UEC118360,NA,"35",São Paulo,SP,Sudeste
