X,Y,record_id,modified,institutionCode,collectionCode,catalogNumber,basisOfRecord,kingdom,phylum,order,family,genus,specificEpithet,scientificName,scientificNameAuthorship,identifiedBy,recordedBy,recordNumber,year,month,day,continentOcean,country,stateProvince,county,locality,decimalLongitude,decimalLatitude,preparationType,occurrenceRemarks,barcode,imagecode,minimumElevationInMeters,maximumElevationInMeters,class,yearIdentified,monthIdentified,dayIdentified,verbatimLongitude,verbatimLatitude,coordinatePrecision,geoFlag,fieldNumber,typeStatus,individualCount,relatedCatalogItem,CD_UF,NM_UF,SIGLA_UF,NM_REGIAO
-44.45,-22.8,"161",2020-11-19 09:29:58-03,IBt,SP,"390616",S,Plantae,NA,NA,Rubiaceae,Psychotria,fulgens,Psychotria fulgens,Müll.Arg.,"Zappi, DC","Lima, LR; Catharino, ELM; Trindade, T; Castro, VP; Laetano, T","406","2006","12","15",NA,Brasil,São Paulo,Bananal,Serra da Bocaina,-44.45,-22.8,NA,NA,NA,NA,"1210","1210",NA,"2012","10",NA,"-44.45","-22.8",NA,NA,NA,NA,NA,NA,"35",São Paulo,SP,Sudeste
