X,Y,record_id,modified,institutionCode,collectionCode,catalogNumber,basisOfRecord,kingdom,phylum,order,family,genus,specificEpithet,scientificName,scientificNameAuthorship,identifiedBy,recordedBy,recordNumber,year,month,continentOcean,country,stateProvince,county,locality,decimalLongitude,decimalLatitude,minimumElevationInMeters,maximumElevationInMeters,preparationType,occurrenceRemarks,barcode,imagecode,day,yearIdentified,monthIdentified,dayIdentified,coordinatePrecision,geoFlag,verbatimLongitude,verbatimLatitude,fieldNumber,typeStatus,individualCount,class,CD_UF,NM_UF,SIGLA_UF,NM_REGIAO
-44.834167,-22.431389,"11",2021-03-01 16:35:19-03,UNICAMP,UEC,"100446",S,Plantae,Magnoliopsida,NA,Melastomataceae,Tibouchina,itatiaiae,Tibouchina itatiaiae,Cogn.,NA,"Goldenberg, R; Shepherd, GJ; Belinello, R; Galvão, JC; Santos, MV","417","1997","02",NA,Brazil,São Paulo,Queluz,Crista da montanha vizinha à Pedra da Mi,-44.834167,-22.431389,"2500","2500",NA,"Arbusto 60 cm, flores com pétalas brancas e anteras púrpuras.; Vegetação subarbustiva e herbácea sobre pedras.",UEC060287,UEC060287,"18",NA,NA,NA,NA,NA,"-44.834167","-22.431389",NA,NA,NA,NA,"35",São Paulo,SP,Sudeste
-44.823611,-22.433056,"13",2020-12-21 16:35:11-03,MBM,MBM,"409688",PreservedSpecimen,Plantae,NA,NA,Melastomataceae,Tibouchina,itatiaiae,Tibouchina itatiaiae,Cogn.,"Meyer, F.S.","Völtz, R.R.; Brotto, M.L.; Brotto, M.L.","1267","2016","09",Southern America,Brazil,São Paulo,Queluz,"Serra Fina, região da Pedra da Mina",-44.823611,-22.433056,"2480","2480",NA,"Subarbusto 0,3 m alt, formando pequena população em vegetação herbácea de topo de morro; frutos marrons.; Refúgio Vegetacional Altomontano.",MBM409688,MBM409688,"05","2017","06","09",NA,NA,"-44.823611","-22.433056",NA,NA,NA,NA,"35",São Paulo,SP,Sudeste
-44.834167,-22.431389,"41",2019-11-21 10:10:39-03,IBt,SP,"312695",S,Plantae,NA,NA,Melastomataceae,Tibouchina,itatiaiae,Tibouchina itatiaiae,Cogn.,NA,"Goldenberg, R; Shepherd, GJ; Belinello, R; Galvão, JC; Santos, MV","417","1997","02",NA,Brasil,São Paulo,Queluz,Crista da Montanha vizinha à Pedra da Mina,-44.834167,-22.431389,"2500","2660",NA,NA,NA,NA,"18",NA,NA,NA,NA,NA,"-44.834167","-22.431389",NA,NA,NA,NA,"35",São Paulo,SP,Sudeste
