"record_id","modified","institutionCode","collectionCode","catalogNumber","basisOfRecord","kingdom","family","genus","specificEpithet","scientificName","scientificNameAuthorship","typeStatus","recordedBy","recordNumber","year","month","day","continentOcean","country","stateProvince","locality"
"1","2008-05-27 22:02:00-03","MO","MOBOT","1249917","PreservedSpecimen","Plantae","Bignoniaceae","Jacaranda","carajasensis","Jacaranda carajasensis","A.H. Gentry","Holotype","Milton G. da Silva|R.P. Bahia","Silva 3040","1977","4","5","South America","Brazil","Pará","Marabá, Serra dos Carajás, entrada da estrada para a serraria. Mata, terra firme."
