X,Y,record_id,modified,institutionCode,collectionCode,catalogNumber,basisOfRecord,kingdom,class,order,family,genus,specificEpithet,scientificName,scientificNameAuthorship,recordedBy,year,month,day,continentOcean,country,locality,occurrenceRemarks,barcode,imagecode,recordNumber,stateProvince,county,decimalLongitude,decimalLatitude,coordinatePrecision,geoFlag,fieldNumber,preparationType,identifiedBy,verbatimLongitude,verbatimLatitude,individualCount,yearIdentified,monthIdentified,NM_MUNICIP,CD_GEOCMU
-46.9900016784668,-24.3199996948242,"15",2019-11-21 10:19:38-03,IBt,SP,"343993",S,Plantae,NA,NA,Triuridaceae,Sciaphila,schwackeana,Sciaphila schwackeana,Johow,"Oliveira, RJ; Oliveira, RA","1997","01","20",NA,Brasil,"Estação Ecológica Juréia-Itatins, Núcleo Arpoador-Guarazuzinho, floresta atlântica de encosta","Herbácea saprófita vinácea, com flores e frutos também vináceos, coletada no interior da floresta atlântica de encosta, no Morro do Fernando",SP045043,SP045043,"20",São Paulo,Peruíbe,-46.9900016784668,-24.3199996948242,"21922",auto,NA,NA,"Cordeiro, I",NA,NA,NA,"2003","01",PERUÍBE,"3537602"
-46.9900016784668,-24.3199996948242,"16",2019-11-21 10:19:38-03,IBt,SP,"345413",S,Plantae,NA,NA,Triuridaceae,Sciaphila,schwackeana,Sciaphila schwackeana,Johow,"Cordeiro, I; et al.","2000","01","24",NA,Brasil,"Estação Ecológica Juréia-Itatins, Núcleo Guarau, Mata Ombrófila densa de encosta, trilha do Fundão","Erva sapródita, crescendo sobre o folheto, planta toda vinácea, flores com anteras alvas, frutos vináceos",SP045046,SP045046,"1982",São Paulo,Peruíbe,-46.9900016784668,-24.3199996948242,"21922",auto,NA,NA,"Cordeiro, I",NA,NA,NA,"2003","01",PERUÍBE,"3537602"
