X,Y,record_id,modified,institutionCode,collectionCode,catalogNumber,basisOfRecord,kingdom,phylum,order,family,genus,specificEpithet,scientificName,scientificNameAuthorship,identifiedBy,recordedBy,recordNumber,year,month,day,continentOcean,country,stateProvince,county,locality,decimalLongitude,decimalLatitude,preparationType,occurrenceRemarks,barcode,imagecode,minimumElevationInMeters,maximumElevationInMeters,typeStatus,coordinatePrecision,geoFlag,yearIdentified,verbatimLongitude,verbatimLatitude,monthIdentified,class,dayIdentified,relatedCatalogItem,fieldNumber,individualCount,NM_MUNICIP,CD_GEOCMU
-46.543068,-23.587347,"24",2021-03-15 16:37:00-03,NY,NYBG,"1280477",PreservedSpecimen,Plantae,Magnoliophyta,Myrtales,Melastomataceae,Siphanthera,cordata,Siphanthera cordata,Pohl ex DC.,"F. Almeda; O. Robinson",A. C. Brade,"16238","1940","03",NA,South America,Brazil,São Paulo,Piracicaba,Vila Emma,-46.543068,-23.587347,sheet,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1610440' target='other'> <mi>dwc_moreinfo</mi></a>,NY01280477,NY01280477_01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SÃO PAULO,"3550308"
-46.6300010681152,-23.5400009155273,"426",2019-11-21 10:10:32-03,IBt,SP,"11581",S,Plantae,NA,NA,Melastomataceae,Siphanthera,cordata,Siphanthera cordata,Pohl ex DC.,"Robinson, O; Almeda, F","Usteri, A",s.n.,"1906","03","18",NA,Brasil,São Paulo,São Paulo,Araçá,-46.6300010681152,-23.5400009155273,NA,NA,NA,NA,NA,NA,NA,"53584",auto,"1989",NA,NA,NA,NA,NA,NA,NA,NA,SÃO PAULO,"3550308"
-46.6300010681152,-23.5400009155273,"427",2019-11-21 10:10:32-03,IBt,SP,"11582",S,Plantae,NA,NA,Melastomataceae,Siphanthera,cordata,Siphanthera cordata,Pohl ex DC.,"Robinson, O; Almeda, F","Edwall, G",CGG4311,"1899","03",NA,NA,Brasil,São Paulo,São Paulo,Estação Ipiranga.,-46.6300010681152,-23.5400009155273,NA,NA,SP006959,SP006959,NA,NA,NA,"53584",auto,"1989",NA,NA,NA,NA,NA,NA,NA,NA,SÃO PAULO,"3550308"
-46.6300010681152,-23.5400009155273,"428",2019-11-21 10:10:32-03,IBt,SP,"5966",S,Plantae,NA,NA,Melastomataceae,Siphanthera,cordata,Siphanthera cordata,Pohl ex DC.,"Robinson, O; Almeda, F","Brade, AC","5323","1912","04","07",NA,Brasil,São Paulo,São Paulo,Mooca,-46.6300010681152,-23.5400009155273,NA,NA,NA,NA,NA,NA,NA,"53584",auto,"1989",NA,NA,NA,NA,NA,NA,NA,NA,SÃO PAULO,"3550308"
