X,Y,record_id,modified,institutionCode,collectionCode,catalogNumber,basisOfRecord,kingdom,phylum,order,family,genus,specificEpithet,scientificName,scientificNameAuthorship,identifiedBy,recordedBy,recordNumber,year,month,day,continentOcean,country,stateProvince,locality,decimalLongitude,decimalLatitude,minimumElevationInMeters,maximumElevationInMeters,preparationType,occurrenceRemarks,barcode,imagecode,county,coordinatePrecision,geoFlag,yearIdentified,monthIdentified,dayIdentified,verbatimLongitude,verbatimLatitude,class,fieldNumber,individualCount,typeStatus,infraspecificEpithet,relatedCatalogItem,previousCatalogNumber,sex,NM_MUNICIP,CD_GEOCMU
-46.723056,-23.4225,"200",2021-03-01 16:21:15-03,UNICAMP,UEC,"199287",S,Plantae,Magnoliopsida,NA,Amaranthaceae,Hebanthe,spicata,Hebanthe spicata,Mart.,"Kameyama, C","Almeida-Scabbia, RJ; Kameyama, C; Kirizawa, M; Fortes, EP","689","2012","10","02",NA,Brazil,São Paulo,Toca do vento,-46.723056,-23.4225,"765","765",NA,"Arbusto escandecente. Flores brancas; Afloramento rochoso, mata bem aberta",UEC160578,UEC160578,São Paulo,NA,NA,"2012","10","23","-46.723056","-23.4225",NA,NA,NA,NA,NA,NA,NA,NA,SÃO PAULO,"3550308"
