X,Y,record_id,modified,institutionCode,collectionCode,catalogNumber,basisOfRecord,kingdom,phylum,family,genus,specificEpithet,scientificName,scientificNameAuthorship,typeStatus,recordedBy,recordNumber,year,month,day,continentOcean,country,stateProvince,county,locality,minimumElevationInMeters,maximumElevationInMeters,preparationType,occurrenceRemarks,barcode,imagecode,identifiedBy,yearIdentified,monthIdentified,dayIdentified,decimalLongitude,decimalLatitude,verbatimLongitude,verbatimLatitude,individualCount,fieldNumber,class,order,coordinatePrecision,geoFlag,NM_MUNICIP,CD_GEOCMU
-46.621833,-23.6425,"12",2014-04-04 18:29:09-03,PNFM,IRAI,"3222",S,Plantae,Marchantiophyta,Metzgeriaceae,Metzgeria,hegewaldii,Metzgeria hegewaldii,Kuwah.,NA,"Ristow, R.","1111","2011","01","14",NA,Brasil,São Paulo,São Paulo,Instituto de Botânica de São Paulo,NA,NA,NA,Epífita sobre tronco,IRAI00003222,NA,"Ristow, R.; Peralta, D.F.","2011","01",NA,-46.621833,-23.6425,"-46.621833","-23.6425",NA,NA,NA,NA,NA,NA,SÃO PAULO,"3550308"
-46.488611,-23.897778,"20",2019-11-13 16:04:09-03,UNISANTA,HUSC,"13018",PreservedSpecimen,Plantae,NA,Metzgeriaceae,Metzgeria,hegewaldii,Metzgeria hegewaldii,Kuwah.,NA,R.X.A. Prudêncio,"279",NA,NA,NA,NA,Brasil,São Paulo,Cubatão,"Parque Estadual da Serra do Mar Núcleo Itutinga-Pilões, Trilha próxima à estrada desativada","200","730",NA,"+ Lejeunea sp.; Tronco Vivo",NA,NA,R.X.A. Prudêncio,"2017","03",NA,-46.488611,-23.897778,"-46.488611","-23.897778",NA,NA,NA,NA,NA,NA,CUBATÃO,"3513504"
