X,Y,record_id,modified,institutionCode,collectionCode,catalogNumber,basisOfRecord,kingdom,family,genus,specificEpithet,scientificName,recordedBy,recordNumber,year,month,day,continentOcean,country,preparationType,previousCatalogNumber,occurrenceRemarks,barcode,stateProvince,county,locality,decimalLongitude,decimalLatitude,verbatimLongitude,verbatimLatitude,minimumElevationInMeters,maximumElevationInMeters,phylum,order,scientificNameAuthorship,typeStatus,imagecode,identifiedBy,coordinatePrecision,geoFlag,yearIdentified,monthIdentified,dayIdentified,sex,class,infraspecificEpithet,relatedCatalogItem,individualCount,fieldNumber,NM_MUNICIP,CD_GEOCMU
-47.720969,-23.385875,"477",2021-03-01 16:21:18-03,UNICAMP,UEC,"171160",S,Plantae,Anacardiaceae,Myracrodruon,urundeuva,Myracrodruon urundeuva,"Garcia, LC","241","2008","08","19",NA,Brazil,NA,NA,"Árvore plantada com 7.5m alt., frutos.; Mata ciliar em processo de restauração desde 1998. Mata atlântica, floresta estacional semidecídual.",UEC045600,São Paulo,Santa Bárbara d'Oeste,Represa São Luís.,-47.720969,-23.385875,"-47.720969","-23.385875","554","554",Magnoliopsida,NA,Allemão,NA,UEC045600,"Tamashiro, JY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,IPERÓ,"3521002"
-46.6300010681152,-23.5400009155273,"1969",2021-03-04 15:46:17-03,IF,SPSF,"02681",PreservedSpecimen,Plantae,Anacardiaceae,Myracrodruon,urundeuva,Myracrodruon urundeuva,A. Rodrigues,NA,NA,NA,NA,América do Sul,Brasil,NA,NA,"COLETA: XLS: SPSFAntigo;",NA,SP,São Paulo,Horto Florestal,-46.6300010681152,-23.5400009155273,NA,NA,NA,NA,Magnoliophyta,Sapindales,NA,NA,NA,NA,"53584",auto,NA,NA,NA,NA,Magnoliopsida,NA,NA,NA,NA,SÃO PAULO,"3550308"
