X,Y,record_id,modified,institutionCode,collectionCode,catalogNumber,basisOfRecord,kingdom,phylum,order,family,genus,specificEpithet,scientificName,scientificNameAuthorship,identifiedBy,recordedBy,recordNumber,year,month,day,continentOcean,country,stateProvince,county,locality,decimalLongitude,decimalLatitude,preparationType,occurrenceRemarks,barcode,imagecode,minimumElevationInMeters,maximumElevationInMeters,yearIdentified,monthIdentified,dayIdentified,verbatimLongitude,verbatimLatitude,coordinatePrecision,geoFlag,class,relatedCatalogItem,typeStatus,fieldNumber,individualCount,NM_MUNICIP,CD_GEOCMU
-46.6300010681152,-23.5400009155273,"108",2020-11-04 11:19:29-03,ESALQ,ESA,"87628",PreservedSpecimen,Plantae,Magnoliophyta,NA,Sapindaceae,Paullinia,pseudota,Paullinia pseudota,Radlk.,"Acevedo, P.","Gomes, J.C.","3629.0","1965","04","03",NA,Brasil,São Paulo,São Paulo,NA,-46.6300010681152,-23.5400009155273,NA,NA,ESA087628,ESA087628,NA,NA,"2018","04","01",NA,NA,"53584",auto,NA,NA,NA,NA,NA,SÃO PAULO,"3550308"
