X,Y,record_id,modified,institutionCode,collectionCode,catalogNumber,basisOfRecord,kingdom,phylum,order,family,genus,specificEpithet,scientificName,scientificNameAuthorship,identifiedBy,recordedBy,recordNumber,year,month,day,continentOcean,country,stateProvince,county,locality,decimalLongitude,decimalLatitude,preparationType,occurrenceRemarks,barcode,imagecode,verbatimLongitude,verbatimLatitude,minimumElevationInMeters,maximumElevationInMeters,coordinatePrecision,geoFlag,typeStatus,class,yearIdentified,monthIdentified,dayIdentified,fieldNumber,individualCount,infraspecificEpithet,NM_MUNICIP,CD_GEOCMU
-47.3,-23.26,"70",2017-09-11 16:28:55-03,UnB,HBVIRTFLBRAS,NA,O,Plantae,NA,NA,Xyridaceae,Xyris,rigida,Xyris rigida euxyris,Kunth,NA,"Sellow, F",s.n.,NA,NA,NA,Southern America,Brazil,São Paulo,Itú,NA,-47.3,-23.26,NA,"in campis altis prope Ytú et Socrocaba.; HABITAT: in campis altis prope Ytú et Socrocaba.",NA,NA,"-47.3","-23.26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,euxyris,ITU,"3523909"
-47.3,-23.26,"71",2017-09-11 16:28:55-03,UnB,HBVIRTFLBRAS,NA,O,Plantae,NA,NA,Xyridaceae,Xyris,rigida,Xyris rigida euxyris,Kunth,NA,"Martius, CFP",s.n.,NA,NA,NA,Southern America,Brazil,São Paulo,Itú,NA,-47.3,-23.26,NA,"in campis altis prope Ytú et Socrocaba.; HABITAT: in campis altis prope Ytú et Socrocaba.",NA,NA,"-47.3","-23.26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,euxyris,ITU,"3523909"
