X,Y,record_id,modified,institutionCode,collectionCode,catalogNumber,basisOfRecord,kingdom,phylum,order,family,genus,specificEpithet,scientificName,scientificNameAuthorship,recordedBy,recordNumber,year,month,day,continentOcean,country,stateProvince,county,locality,decimalLongitude,decimalLatitude,minimumElevationInMeters,maximumElevationInMeters,preparationType,occurrenceRemarks,barcode,imagecode,identifiedBy,infraspecificEpithet,coordinatePrecision,geoFlag,verbatimLongitude,verbatimLatitude,class,relatedCatalogItem,yearIdentified,monthIdentified,dayIdentified,fieldNumber,individualCount,NM_MUNICIP,CD_GEOCMU
-45.816667,-23.15,"195",2021-03-04 15:46:17-03,IF,SPSF,"47923",PreservedSpecimen,Plantae,Magnoliophyta,Sapindales,Anacardiaceae,Schinus,engleri,Schinus engleri,F.A. Barkley,T.E.Barreto,"218","2013","02","17",América do Sul,Brasil,SP,Campos do Jordão,PECJ,-45.816667,-23.15,NA,NA,NA,"COLETA: Árvore&nf;1 Duplicata; GEOGRAFIA: FOM - Canhambora;",NA,NA,J.B. Baitello,NA,NA,NA,NA,NA,Magnoliopsida,NA,"2018","07","20",NA,NA,SÃO JOSÉ DOS CAMPOS,"3549904"
-46.6300010681152,-23.5400009155273,"209",2021-03-04 15:46:17-03,IF,SPSF,"03228",PreservedSpecimen,Plantae,Magnoliophyta,Sapindales,Anacardiaceae,Schinus,engleri,Schinus engleri,NA,D.Bento Pickel,NA,"1948","07","14",América do Sul,Brasil,SP,São Paulo,Horto Florestal,-46.6300010681152,-23.5400009155273,NA,NA,NA,"COLETA: XLS: SPSFAntigo;",NA,NA,NA,NA,"53584",auto,NA,NA,Magnoliopsida,NA,NA,NA,NA,NA,NA,SÃO PAULO,"3550308"
-46.6300010681152,-23.5400009155273,"210",2021-03-04 15:46:17-03,IF,SPSF,"02763",PreservedSpecimen,Plantae,Magnoliophyta,Sapindales,Anacardiaceae,Schinus,engleri,Schinus engleri,NA,D.Bento Pickel,NA,"1946","10","02",América do Sul,Brasil,SP,São Paulo,Horto Florestal,-46.6300010681152,-23.5400009155273,NA,NA,NA,"COLETA: XLS: SPSFAntigo;",NA,NA,NA,NA,"53584",auto,NA,NA,Magnoliopsida,NA,NA,NA,NA,NA,NA,SÃO PAULO,"3550308"
-46.6300010681152,-23.5400009155273,"211",2021-03-04 15:46:17-03,IF,SPSF,"03970",PreservedSpecimen,Plantae,Magnoliophyta,Sapindales,Anacardiaceae,Schinus,engleri,Schinus engleri,NA,W.Hoehne,NA,"1948","09","14",América do Sul,Brasil,SP,São Paulo,proximo a Interlagos,-46.6300010681152,-23.5400009155273,NA,NA,NA,"COLETA: XLS: SPSFAntigo;",NA,NA,NA,NA,"53584",auto,NA,NA,Magnoliopsida,NA,NA,NA,NA,NA,NA,SÃO PAULO,"3550308"
