X,Y,record_id,modified,institutionCode,collectionCode,catalogNumber,basisOfRecord,kingdom,phylum,order,family,genus,specificEpithet,scientificName,scientificNameAuthorship,identifiedBy,recordedBy,recordNumber,continentOcean,country,stateProvince,county,locality,decimalLongitude,decimalLatitude,preparationType,occurrenceRemarks,barcode,imagecode,typeStatus,year,month,day,class,yearIdentified,monthIdentified,dayIdentified,verbatimLongitude,verbatimLatitude,coordinatePrecision,geoFlag,minimumElevationInMeters,maximumElevationInMeters,fieldNumber,individualCount,NM_MUNICIP,CD_GEOCMU
-46.5499992370605,-23.1100006103516,"18",2021-03-01 16:43:57-03,UNICAMP,UEC,"57970",S,Plantae,Pteridophyta,NA,Pteridaceae,Cheilanthes,regnelliana,Cheilanthes regnelliana,Mett.,"Prado, J","Salino, A","1095",NA,Brazil,São Paulo,Atibaia,"Parque Municipal da Grota Funda, Pico da Pedra Grande.",-46.5499992370605,-23.1100006103516,NA,"Rupícola e epilítica.&nf;Porte herbáceo.; Em ilha de Vegatação",UEC076802,UEC076802,NA,"1991","09","14",NA,"2009","08",NA,NA,NA,"21675",auto,"1500","1500",NA,NA,ATIBAIA,"3504107"
-46.5499992370605,-23.1100006103516,"19",2021-03-01 16:43:57-03,UNICAMP,UEC,"68776",S,Plantae,Pteridophyta,NA,Pteridaceae,Cheilanthes,regnelliana,Cheilanthes regnelliana,Mett.,"Prado, J","Meirelles, ST","25620",NA,Brazil,São Paulo,Atibaia,"Parque Municipal da Grota Funda, Pico da Pedra Grande.",-46.5499992370605,-23.1100006103516,NA,"Rupícola.; Em ilha de vegetação, sobre rocha.",UEC076800,UEC076800,NA,"1991","05","13",NA,"2009","08",NA,NA,NA,"21675",auto,NA,NA,NA,NA,ATIBAIA,"3504107"
-46.5499992370605,-23.1100006103516,"45",2019-11-07 11:19:35-03,UFMG,BHCB-SL,"30561",PreservedSpecimen,Plantae,NA,NA,Pteridaceae,Cheilanthes,regnelliana,Cheilanthes regnelliana,Mett.,"Ponce, MM","Salino, A; Almeida, TE","1095",América,Brasil,São Paulo,Atibaia,"Paruqe Municipal da Grota Funda, Pico da Pedra Grande",-46.5499992370605,-23.1100006103516,NA,"Rupícola e epifítica , em ilhas de vegetação de porte herbáceo.",NA,NA,NA,"2007","10",NA,NA,"2012","03",NA,NA,NA,"21675",auto,NA,NA,NA,NA,ATIBAIA,"3504107"
