X,Y,key,scientificName,decimalLatitude,decimalLongitude,issues,datasetKey,publishingOrgKey,installationKey,publishingCountry,protocol,lastCrawled,lastParsed,crawlId,hostingOrganizationKey,basisOfRecord,occurrenceStatus,taxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,speciesKey,acceptedTaxonKey,acceptedScientificName,kingdom,phylum,order,family,genus,species,genericName,specificEpithet,taxonRank,taxonomicStatus,dateIdentified,elevation,elevationAccuracy,continent,stateProvince,year,month,day,eventDate,modified,lastInterpreted,license,identifiers,facts,relations,collectionKey,isInCluster,geodeticDatum,class,countryCode,recordedByIDs,identifiedByIDs,country,rightsHolder,identifier,recordNumber,locality,municipality,datasetName,gbifID,language,collectionCode,occurrenceID,type,catalogNumber,recordedBy,institutionCode,ownerInstitutionCode,occurrenceRemarks,identifiedBy,name,otherCatalogNumbers,fieldNotes,gadm,institutionKey,coordinateUncertaintyInMeters,references,verbatimEventDate,institutionID,nomenclaturalCode,georeferenceProtocol,endDayOfYear,county,preparations,startDayOfYear,collectionID,georeferenceSources,higherGeography,fieldNumber,organismID,locationID,datasetID,accessRights,higherClassification,verbatimElevation,habitat,eventRemarks,nomenclaturalStatus,taxonID,bibliographicCitation,individualCount,X.99d66b6c.9087.452f.a9d4.f15f2c2d0e7e.,X.17abcf75.2f1e.46dd.bf75.a5b21dd02655.,http...unknown.org.recordId,rights,reproductiveCondition,georeferencedBy,dynamicProperties,georeferenceVerificationStatus,http...unknown.org.recordEnteredBy,identificationQualifier,identificationRemarks,verbatimLocality,vernacularName,previousIdentifications,georeferencedDate,locationAccordingTo,infraspecificEpithet,lifeStage,X.3aee7756.565e.4dc5.b22c.f997fbd7105c.,typeStatus,typifiedName,taxonRemarks,data_cleaning_note,NM_MUNICIP,CD_GEOCMU
-46.465833,-23.400833,"2027488150",Aristolochia cymbifera Mart. & Zucc.,-23.400833,-46.465833,"gass84,colmafu,inmano",16ed67e5-fd70-4fd4-85c3-70ea2da627fe,52603cfd-d564-4e89-a466-5e71813677be,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:14:05Z,2021-04-08T12:14:42Z,"260",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"7313609","6","7707728","220","404","3066","2873978","7313609","7313609",Aristolochia cymbifera Mart. & Zucc.,Plantae,Tracheophyta,Piperales,Aristolochiaceae,Aristolochia,Aristolochia cymbifera,Aristolochia,cymbifera,SPECIES,ACCEPTED,NA,"694","0",SOUTH_AMERICA,Sp,"2013","6","18",2013-06-18T00:00:00Z,2021-03-04T18:42:23Z,2021-04-08T12:14:42Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,835c4b58-e96d-49cc-b711-0f3de04547c0,TRUE,WGS84,Magnoliopsida,BR,none,none,Brazil,SPSF - Herbário Dom Bento José Pickel,BRA:IF:SPSF:53160,"291",NA,Guarulhos,SPSF - Herbário Dom Bento José Pickel,"2027488150",pt,SPSF,BRA:IF:SPSF:53160,Collection,"53160",C.Kameyama & M.Pastore & E.P.Fortes,IF,Instituto Florestal,"COLETA: Trepadeira. Frutos maduros beges e amarronzados externamente.; GEOGRAFIA: Campo antropizado com espécies típicas do Cerrado e gramíneas invasoras, usadas como pasto.;",R.J.Almeida-Scabbia,Aristolochia cymbifera Mart. & Zucc.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,GUARULHOS,"3518800"
-46.465833,-23.400833,"2452942312",Aristolochia cymbifera Mart. & Zucc.,-23.400833,-46.465833,"gass84,colmafu,inmafu",17efa320-7312-4b55-bf0a-a4cfc4613169,2437c128-bf8c-4f53-b668-da95fb2e40b7,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-12T14:19:10Z,2021-04-12T14:22:14Z,"252",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"7313609","6","7707728","220","404","3066","2873978","7313609","7313609",Aristolochia cymbifera Mart. & Zucc.,Plantae,Tracheophyta,Piperales,Aristolochiaceae,Aristolochia,Aristolochia cymbifera,Aristolochia,cymbifera,SPECIES,ACCEPTED,2013-10-01T00:00:00Z,"694","0",NA,São Paulo,"2013","6","18",2013-06-18T00:00:00Z,2019-11-21T12:59:35Z,2021-04-12T14:22:14Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,ef48401a-d9e5-467c-b40a-0146618d38de,TRUE,WGS84,Magnoliopsida,BR,none,none,Brazil,"SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas",BRA:IBT:SP:487420,"291","Entrada do Tanque Grande, p#?#rxiomo ao Parque Municipal Sitio da Candinha.",Guarulhos,"SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas","2452942312",pt,SP,BRA:IBT:SP:487420,Collection,"487420","Kameyama, C; Pastore, M; Fortes, EP",Instituto de Botânica,Instituto de Botânica,NA,"Almeida Scabbia, RJ",Aristolochia cymbifera Mart. & Zucc.,NA,NA,NA,95c82c2d-a9e0-4aa5-8a40-6c589bfd6822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,GUARULHOS,"3518800"
-46.532778,-23.412778,"2027488175",Aristolochia cymbifera Mart. & Zucc.,-23.412778,-46.532778,"gass84,colmafu,inmano",16ed67e5-fd70-4fd4-85c3-70ea2da627fe,52603cfd-d564-4e89-a466-5e71813677be,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:14:05Z,2021-04-08T12:14:42Z,"260",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"7313609","6","7707728","220","404","3066","2873978","7313609","7313609",Aristolochia cymbifera Mart. & Zucc.,Plantae,Tracheophyta,Piperales,Aristolochiaceae,Aristolochia,Aristolochia cymbifera,Aristolochia,cymbifera,SPECIES,ACCEPTED,2013-12-16T00:00:00Z,"811","0",SOUTH_AMERICA,Sp,"2013","10","21",2013-10-21T00:00:00Z,2021-03-04T18:42:23Z,2021-04-08T12:14:42Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,835c4b58-e96d-49cc-b711-0f3de04547c0,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,SPSF - Herbário Dom Bento José Pickel,BRA:IF:SPSF:53161,"3093",Rodoanel Mário Covas,Guarulhos,SPSF - Herbário Dom Bento José Pickel,"2027488175",pt,SPSF,BRA:IF:SPSF:53161,Collection,"53161",R.T.Shirasuna,IF,Instituto Florestal,"COLETA: Trepadeira. Flores na cor castanho-escuro a vináceo.; GEOGRAFIA: Em campo aberto. Trecho norte do Rodoanel. OAE 501, lote 5.;",R.J.Almeida-Scabbia,Aristolochia cymbifera Mart. & Zucc.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,GUARULHOS,"3518800"
-46.730972,-23.565611,"1090658989",Aristolochia cymbifera Mart. & Zucc.,-23.565611,-46.730972,"gass84,colmano,diffown",03929cfc-82e3-4f21-97e3-7be4de285584,76dbcb10-efc5-4d5f-87a5-bcd409fc92c8,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:20:34Z,2021-04-08T12:20:47Z,"269",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"7313609","6","7707728","220","404","3066","2873978","7313609","7313609",Aristolochia cymbifera Mart. & Zucc.,Plantae,Tracheophyta,Piperales,Aristolochiaceae,Aristolochia,Aristolochia cymbifera,Aristolochia,cymbifera,SPECIES,ACCEPTED,NA,"780","0",NA,São Paulo,"2010","9","19",2010-09-19T00:00:00Z,2020-09-22T16:48:28Z,2021-04-08T12:20:47Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,TRUE,WGS84,Magnoliopsida,BR,none,none,Brazil,SPFw - Xiloteca do Instituto de Biociências da Universidade de São Paulo,BRA:USP:SPFW:3032,"110",Universidade de São Paulo - USP,São Paulo,SPFw - Xiloteca do Instituto de Biociências da Universidade de São Paulo,"1090658989",pt,SPFW,BRA:USP:SPFW:3032,Collection,"3032","Figueiredo, C.F.",USP,Universidade de São Paulo,NA,F. Barros,Aristolochia cymbifera Mart. & Zucc.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,SÃO PAULO,"3550308"
-46.731481,-23.565731,"1090658998",Aristolochia cymbifera Mart. & Zucc.,-23.565731,-46.731481,"gass84,colmano,diffown",03929cfc-82e3-4f21-97e3-7be4de285584,76dbcb10-efc5-4d5f-87a5-bcd409fc92c8,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:20:34Z,2021-04-08T12:20:47Z,"269",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"7313609","6","7707728","220","404","3066","2873978","7313609","7313609",Aristolochia cymbifera Mart. & Zucc.,Plantae,Tracheophyta,Piperales,Aristolochiaceae,Aristolochia,Aristolochia cymbifera,Aristolochia,cymbifera,SPECIES,ACCEPTED,NA,"766","0",NA,São Paulo,"2010","9","19",2010-09-19T00:00:00Z,2020-09-22T16:48:28Z,2021-04-08T12:20:47Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,TRUE,WGS84,Magnoliopsida,BR,none,none,Brazil,SPFw - Xiloteca do Instituto de Biociências da Universidade de São Paulo,BRA:USP:SPFW:3033,"111",Universidade de São Paulo - USP,São Paulo,SPFw - Xiloteca do Instituto de Biociências da Universidade de São Paulo,"1090658998",pt,SPFW,BRA:USP:SPFW:3033,Collection,"3033","Figueiredo, C.F.",USP,Universidade de São Paulo,NA,F. Barros,Aristolochia cymbifera Mart. & Zucc.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,SÃO PAULO,"3550308"
-46.731481,-23.565731,"2269038520",Aristolochia cymbifera Mart. & Zucc.,-23.565731,-46.731481,"gass84,colmano,inmano",166db736-ab3e-4e33-b766-96bbbb7f6b4a,f22ff2ae-6384-4d40-9ded-4d96befcacf0,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:08:24Z,2021-04-08T12:08:27Z,"269",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"7313609","6","7707728","220","404","3066","2873978","7313609","7313609",Aristolochia cymbifera Mart. & Zucc.,Plantae,Tracheophyta,Piperales,Aristolochiaceae,Aristolochia,Aristolochia cymbifera,Aristolochia,cymbifera,SPECIES,ACCEPTED,NA,"766","0",NA,São Paulo,"2010","9","19",2010-09-19T00:00:00Z,2021-04-05T14:05:53Z,2021-04-08T12:08:27Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,TRUE,WGS84,Magnoliopsida,BR,none,none,Brazil,"BOTUw - Xiloteca ""Profa. Dra. Maria Aparecida Mourão Brasil""",BRA:UNESP-IBB:BOTUW:2389,"111","Reserva da Cidade Universidade Armando Sales de Oliveira (CUASO), Universidade de São Paulo",São Paulo,"BOTUw - Xiloteca ""Profa. Dra. Maria Aparecida Mourão Brasil""","2269038520",pt,BOTUW,BRA:UNESP-IBB:BOTUW:2389,Collection,"2389","Figueiredo, C.F.",UNESP-IBB,Universidade Estadual Paulista,NA,NA,Aristolochia cymbifera Mart. & Zucc.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,SÃO PAULO,"3550308"
-46.730972,-23.565611,"2269038932",Aristolochia cymbifera Mart. & Zucc.,-23.565611,-46.730972,"gass84,colmano,inmano",166db736-ab3e-4e33-b766-96bbbb7f6b4a,f22ff2ae-6384-4d40-9ded-4d96befcacf0,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:08:24Z,2021-04-08T12:08:27Z,"269",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"7313609","6","7707728","220","404","3066","2873978","7313609","7313609",Aristolochia cymbifera Mart. & Zucc.,Plantae,Tracheophyta,Piperales,Aristolochiaceae,Aristolochia,Aristolochia cymbifera,Aristolochia,cymbifera,SPECIES,ACCEPTED,NA,"780","0",NA,São Paulo,"2010","9","19",2010-09-19T00:00:00Z,2021-04-05T14:05:53Z,2021-04-08T12:08:27Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,TRUE,WGS84,Magnoliopsida,BR,none,none,Brazil,"BOTUw - Xiloteca ""Profa. Dra. Maria Aparecida Mourão Brasil""",BRA:UNESP-IBB:BOTUW:2388,"110","Jardim Depto. Botânica - IBUSP, Universidade de São Paulo",São Paulo,"BOTUw - Xiloteca ""Profa. Dra. Maria Aparecida Mourão Brasil""","2269038932",pt,BOTUW,BRA:UNESP-IBB:BOTUW:2388,Collection,"2388","Figueiredo, C.F.",UNESP-IBB,Universidade Estadual Paulista,NA,NA,Aristolochia cymbifera Mart. & Zucc.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,SÃO PAULO,"3550308"
-46.623889,-23.659444,"2452930753",Aristolochia cymbifera Mart. & Zucc.,-23.659444,-46.623889,"gass84,colmafu,inmafu",17efa320-7312-4b55-bf0a-a4cfc4613169,2437c128-bf8c-4f53-b668-da95fb2e40b7,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-12T14:19:10Z,2021-04-12T14:22:16Z,"252",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"7313609","6","7707728","220","404","3066","2873978","7313609","7313609",Aristolochia cymbifera Mart. & Zucc.,Plantae,Tracheophyta,Piperales,Aristolochiaceae,Aristolochia,Aristolochia cymbifera,Aristolochia,cymbifera,SPECIES,ACCEPTED,2012-03-15T00:00:00Z,"846","0",NA,São Paulo,"2010","9","23",2010-09-23T00:00:00Z,2019-11-21T12:59:35Z,2021-04-12T14:22:16Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,ef48401a-d9e5-467c-b40a-0146618d38de,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,"SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas",BRA:IBT:SP:425881,"2890","Parque Estadual das Fontes do Ipiranga, CienTec",São Paulo,"SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas","2452930753",pt,SP,BRA:IBT:SP:425881,Collection,"425881","Shirasuna, RT",Instituto de Botânica,Instituto de Botânica,NA,"Araújo, AAM",Aristolochia cymbifera Mart. & Zucc.,NA,NA,NA,95c82c2d-a9e0-4aa5-8a40-6c589bfd6822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,SÃO PAULO,"3550308"
-45.8839,-23.3967,"1090557918",Aristolochia cymbifera Mart. & Zucc.,-23.3967,-45.8839,"gass84,colmafu,inmafu",1064b787-c882-493e-b17d-4ffba363b776,c47cd3b0-2178-4a4b-87a6-740b482970a9,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-03-24T16:45:47Z,2021-03-30T09:40:49Z,"266",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"7313609","6","7707728","220","404","3066","2873978","7313609","7313609",Aristolochia cymbifera Mart. & Zucc.,Plantae,Tracheophyta,Piperales,Aristolochiaceae,Aristolochia,Aristolochia cymbifera,Aristolochia,cymbifera,SPECIES,ACCEPTED,1996-11-25T00:00:00Z,NA,NA,NA,São Paulo,"1994","11","14",1994-11-14T00:00:00Z,2019-01-25T17:33:45Z,2021-03-30T09:40:49Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,cb38d6b5-89fd-4aac-9ea7-7d37201df368,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,IAC - Herbário do Instituto Agronômico de Campinas,BRA:IAC:IAC:30064,"2",Fazenda Barra Bonita,Santa Branca,IAC - Herbário do Instituto Agronômico de Campinas,"1090557918",pt,IAC,BRA:IAC:IAC:30064,Collection,"30064",A. Luís,IAC,Instituto Agronômico de Campinas,NA,L. Capellari Jr.,Aristolochia cymbifera Mart. & Zucc.,NA,NA,NA,841aebec-2beb-4b59-96f1-fdf9d91ccff8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,SANTA BRANCA,"3546009"
