X,Y,key,scientificName,decimalLatitude,decimalLongitude,issues,datasetKey,publishingOrgKey,installationKey,publishingCountry,protocol,lastCrawled,lastParsed,crawlId,hostingOrganizationKey,basisOfRecord,occurrenceStatus,taxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,speciesKey,acceptedTaxonKey,acceptedScientificName,kingdom,phylum,order,family,genus,species,genericName,specificEpithet,taxonRank,taxonomicStatus,dateIdentified,elevation,elevationAccuracy,stateProvince,year,month,day,eventDate,modified,lastInterpreted,license,identifiers,facts,relations,collectionKey,isInCluster,geodeticDatum,class,countryCode,recordedByIDs,identifiedByIDs,country,rightsHolder,identifier,recordNumber,locality,municipality,datasetName,gbifID,language,collectionCode,occurrenceID,type,catalogNumber,recordedBy,institutionCode,ownerInstitutionCode,occurrenceRemarks,identifiedBy,name,gadm,institutionKey,dynamicProperties,county,fieldNotes,continent,individualCount,nomenclaturalStatus,nomenclaturalCode,taxonID,bibliographicCitation,collectionID,otherCatalogNumbers,X.17abcf75.2f1e.46dd.bf75.a5b21dd02655.,typeStatus,preparations,eventRemarks,fieldNumber,verbatimLocality,higherGeography,higherClassification,verbatimCoordinateSystem,references,verbatimEventDate,institutionID,previousIdentifications,data_cleaning_note,NM_MUNICIP,CD_GEOCMU
-47.449167,-24.078611,"1802867480",Elaphoglossum paulistanum Rosenst.,-24.078611,-47.449167,"conti,gass84,colmano,inmano",ed8e1590-62b5-48a8-8654-4ecc13554f57,4265f332-341c-45f6-b30b-5dc2e39b86e8,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:11:31Z,2021-04-08T12:11:44Z,"265",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"4012218","6","7707728","7228684","392","2373","2651032","4012218","4012218",Elaphoglossum paulistanum Rosenst.,Plantae,Tracheophyta,Polypodiales,Dryopteridaceae,Elaphoglossum,Elaphoglossum paulistanum,Elaphoglossum,paulistanum,SPECIES,ACCEPTED,NA,"411","0",São Paulo,"2013","3","27",2013-03-27T00:00:00Z,2019-12-19T19:20:41Z,2021-04-08T12:11:44Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,FALSE,WGS84,Polypodiopsida,BR,none,none,Brazil,BHCB-SL - Herbário UFMG - Samambaias e Licófitas,BRA:UFMG:BHCB-SL:163098,"15619","Curso Taxonomia de Campo USP/ESALQ - UNICAMP. Reserva Votorantim, Complexo Juquiá, Triha dezembro entre a UHE Alecrim e a UHE Porto Raso. Floresta ombrófila densa na margem do rio Dezembro.",Miracatu,BHCB-SL - Herbário UFMG - Samambaias e Licófitas,"1802867480",pt,BHCB-SL,BRA:UFMG:BHCB-SL:163098,Collection,"163098","Salino, A; Almeida, TE; Kuntz, J; Girão, VJ; Colletta, GD; Moreno, VS",NA,NA,"Erva epífita a 3,5m de altura.; A beira de trilha no interior de floresta.","Salino, A",Elaphoglossum paulistanum Rosenst.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,MIRACATU,"3529906"
