X,Y,key,scientificName,decimalLatitude,decimalLongitude,issues,datasetKey,publishingOrgKey,installationKey,publishingCountry,protocol,lastCrawled,lastParsed,crawlId,hostingOrganizationKey,basisOfRecord,occurrenceStatus,taxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,speciesKey,acceptedTaxonKey,acceptedScientificName,kingdom,phylum,order,family,genus,species,genericName,specificEpithet,taxonRank,taxonomicStatus,elevation,stateProvince,year,month,day,eventDate,lastInterpreted,license,identifiers,facts,relations,isInCluster,geodeticDatum,class,countryCode,recordedByIDs,identifiedByIDs,country,rightsHolder,identifier,recordNumber,locality,municipality,datasetName,gbifID,collectionCode,occurrenceID,type,catalogNumber,recordedBy,otherCatalogNumbers,institutionCode,identifiedBy,name,individualCount,dateIdentified,elevationAccuracy,modified,collectionKey,language,preparations,ownerInstitutionCode,occurrenceRemarks,gadm,continent,institutionKey,nomenclaturalStatus,nomenclaturalCode,county,taxonID,bibliographicCitation,collectionID,typeStatus,fieldNotes,X.17abcf75.2f1e.46dd.bf75.a5b21dd02655.,fieldNumber,verbatimLocality,data_cleaning_note,NM_MUNICIP,CD_GEOCMU
-46.716667,-23.55,"1258190814",Calea heteropappa Pruski & Urbatsch,-23.55,-46.716667,"cdround,gass84,osiic,ambcol,inmafu",7bd65a7a-f762-11e1-a439-00145eb45e9a,90fd6680-349f-11d8-aa2d-b8a03c50a862,c4e134d3-c68f-406d-a116-6a37895602e0,US,DWC_ARCHIVE,2021-04-13T10:49:47Z,2021-04-13T11:23:29Z,"168",90fd6680-349f-11d8-aa2d-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"3147468","6","7707728","220","414","3065","3147446","3147468","3147468",Calea heteropappa Pruski & Urbatsch,Plantae,Tracheophyta,Asterales,Asteraceae,Calea,Calea heteropappa,Calea,heteropappa,SPECIES,ACCEPTED,"1100",Minas Gerais,"2002","6","9",2002-06-09T00:00:00Z,2021-04-13T11:23:29Z,http://creativecommons.org/licenses/by/4.0/legalcode,none,none,none,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,Missouri Botanical Garden,urn:catalog:MO:Tropicos:100875133,"Groppo, Jr. 1074",Serra do Cipo,NA,Tropicos,"1258190814",MO,urn:catalog:MO:Tropicos:100875133,PhysicalObject,"100875133",Milton Groppo|et al.,NA,MO,John Pruski (MO),Calea heteropappa Pruski & Urbatsch,"1",2005-01-01T00:00:00Z,NA,NA,NA,NA,NA,MOBOT,NA,NA,SOUTH_AMERICA,1be3aa67-8f90-4309-92f4-bd55426a8c09,No opinion,ICNafp,Santana do Riacho,"50291588",http://www.tropicos.org/Specimen/100875133,http://biocol.org/urn:lsid:biocol.org:col:15859,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,SÃO PAULO,"3550308"
