X,Y,key,scientificName,issues,datasetKey,publishingOrgKey,installationKey,publishingCountry,protocol,lastCrawled,lastParsed,crawlId,hostingOrganizationKey,basisOfRecord,occurrenceStatus,taxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,speciesKey,acceptedTaxonKey,acceptedScientificName,kingdom,phylum,order,family,genus,species,genericName,specificEpithet,taxonRank,taxonomicStatus,iucnRedListCategory,dateIdentified,elevation,elevationAccuracy,continent,stateProvince,year,month,day,eventDate,modified,lastInterpreted,license,identifiers,facts,relations,gadm,collectionKey,isInCluster,class,countryCode,recordedByIDs,identifiedByIDs,country,rightsHolder,identifier,recordNumber,locality,municipality,datasetName,gbifID,language,collectionCode,occurrenceID,type,catalogNumber,recordedBy,institutionCode,ownerInstitutionCode,occurrenceRemarks,identifiedBy,name,decimalLatitude,decimalLongitude,geodeticDatum,institutionKey,otherCatalogNumbers,fieldNotes,dynamicProperties,county,georeferenceVerificationStatus,references,created,associatedSequences,higherClassification,taxonID,identificationQualifier,X.17abcf75.2f1e.46dd.bf75.a5b21dd02655.,institutionID,nomenclaturalCode,individualCount,preparations,nomenclaturalStatus,bibliographicCitation,collectionID,habitat,verbatimEventDate,endDayOfYear,startDayOfYear,verbatimElevation,higherGeography,fieldNumber,verbatimLocality,previousIdentifications,rights,identificationRemarks,coordinateUncertaintyInMeters,georeferencedBy,http...unknown.org.recordId,http...unknown.org.recordEnteredBy,georeferenceSources,georeferenceProtocol,accessRights,reproductiveCondition,X.99d66b6c.9087.452f.a9d4.f15f2c2d0e7e.,georeferencedDate,organismID,locationID,datasetID,typeStatus,recordedByIDs.type,recordedByIDs.value,informationWithheld,typifiedName,infraspecificEpithet,locationRemarks,data_cleaning_note,NM_MUNICIP,CD_GEOCMU
-47.498606,-23.269411,"2564842944",Trichilia casaretti C.de Candolle,"gass84,colmafu,inmano",7741a517-ab3d-4b85-ae58-56322e44c8ce,d073b448-6b80-4364-8c38-18d08b88797f,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:41:01Z,2021-04-08T12:43:57Z,"245",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"7271406","6","7707728","220","933","2397","3190490","7271406","7271406",Trichilia casaretti C.de Candolle,Plantae,Tracheophyta,Sapindales,Meliaceae,Trichilia,Trichilia casaretti,Trichilia,casaretti,SPECIES,ACCEPTED,VU,2019-02-22T00:00:00Z,NA,NA,NA,São Paulo,"2018","11","28",2018-11-28T00:00:00Z,2021-03-01T19:35:36Z,2021-04-08T12:43:57Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,a995cf02-345c-46db-8674-3415572615a6,FALSE,Magnoliopsida,BR,none,none,Brazil,UEC - Herbário da Universidade Estadual de Campinas,BRA:UNICAMP:UEC:161217,"489","Floresta Nacional de Ipanema - FLONA - Trilha Afon, Local: Interior da mata, copa sombreada. Solo: Arenoso, em meio à serrapilheira.",Iperó,UEC - Herbário da Universidade Estadual de Campinas,"2564842944",pt,UEC,BRA:UNICAMP:UEC:161217,Collection,"161217","Silva, BG; Duarte, LSC; Lima, GM; Pires, TP",UNICAMP,Universidade Estadual de Campinas,"Hábito: Arbóreo. Altura: 1,7m. Látex: Ausente. Cor: Botão floral branco. Odor: Ausente. Outros: O tronco da árvore estava deitado sobre o córrego.","Pires, TP",Trichilia casaretti C.de Candolle,-23.269411,-47.498606,WGS84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,PORTO FELIZ,"3540606"
-47.550233,-23.3923,"1089106018",Trichilia casaretti C.de Candolle,"gass84,colmafu,inmano",7741a517-ab3d-4b85-ae58-56322e44c8ce,d073b448-6b80-4364-8c38-18d08b88797f,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:41:01Z,2021-04-08T12:43:57Z,"245",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"7271406","6","7707728","220","933","2397","3190490","7271406","7271406",Trichilia casaretti C.de Candolle,Plantae,Tracheophyta,Sapindales,Meliaceae,Trichilia,Trichilia casaretti,Trichilia,casaretti,SPECIES,ACCEPTED,VU,NA,"711","0",NA,São Paulo,"2008","5","14",2008-05-14T00:00:00Z,2021-03-01T19:35:36Z,2021-04-08T12:43:57Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,a995cf02-345c-46db-8674-3415572615a6,FALSE,Magnoliopsida,BR,none,none,Brazil,UEC - Herbário da Universidade Estadual de Campinas,BRA:UNICAMP:UEC:169479,"376","Souzas, Condomínio Colinas do Atibaia, Mata de Ribeirão Cachoeira.",Campinas,UEC - Herbário da Universidade Estadual de Campinas,"1089106018",pt,UEC,BRA:UNICAMP:UEC:169479,Collection,"169479","Garcia, LC",UNICAMP,Universidade Estadual de Campinas,"Árvore nativa de 7 m, frutos maduros.; Mata Atlântica. Floresta Estacional Semidecídua.","Garcia, LC",Trichilia casaretti C.de Candolle,-23.3923,-47.550233,WGS84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,SOROCABA,"3552205"
-47.6886,-23.3503,"1090577544",Trichilia casaretti C.de Candolle,"gass84,colmafu,inmafu",1064b787-c882-493e-b17d-4ffba363b776,c47cd3b0-2178-4a4b-87a6-740b482970a9,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-03-24T16:45:47Z,2021-03-30T09:40:51Z,"266",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"7271406","6","7707728","220","933","2397","3190490","7271406","7271406",Trichilia casaretti C.de Candolle,Plantae,Tracheophyta,Sapindales,Meliaceae,Trichilia,Trichilia casaretti,Trichilia,casaretti,SPECIES,ACCEPTED,VU,NA,NA,NA,NA,São Paulo,"2008","10","31",2008-10-31T00:00:00Z,2020-01-27T21:25:09Z,2021-03-30T09:40:51Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,cb38d6b5-89fd-4aac-9ea7-7d37201df368,FALSE,Magnoliopsida,BR,none,none,Brazil,IAC - Herbário do Instituto Agronômico de Campinas,BRA:IAC:IAC:50678,"154","Floresta Nacional de Ipanema, Área 2",Iperó,IAC - Herbário do Instituto Agronômico de Campinas,"1090577544",pt,IAC,BRA:IAC:IAC:50678,Collection,"50678",M.F. Casali & E.A. Costa Jr.,IAC,Instituto Agronômico de Campinas,NA,M.F. Casali,Trichilia casaretti C.de Candolle,-23.3503,-47.6886,WGS84,841aebec-2beb-4b59-96f1-fdf9d91ccff8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,IPERÓ,"3521002"
-46.795833,-24.183056,"1086908966",Trichilia casaretti C.de Candolle,"gass84,colmafu,inmano",16ed67e5-fd70-4fd4-85c3-70ea2da627fe,52603cfd-d564-4e89-a466-5e71813677be,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:14:05Z,2021-04-08T12:14:46Z,"260",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"7271406","6","7707728","220","933","2397","3190490","7271406","7271406",Trichilia casaretti C.de Candolle,Plantae,Tracheophyta,Sapindales,Meliaceae,Trichilia,Trichilia casaretti,Trichilia,casaretti,SPECIES,ACCEPTED,VU,NA,NA,NA,SOUTH_AMERICA,Sp,"2007","3","2",2007-03-02T00:00:00Z,2021-03-04T18:46:24Z,2021-04-08T12:14:46Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,835c4b58-e96d-49cc-b711-0f3de04547c0,FALSE,Magnoliopsida,BR,none,none,Brazil,SPSF - Herbário Dom Bento José Pickel,BRA:IF:SPSF:40377,QT-16,Ilha da Queimada Grande,Itanhaém,SPSF - Herbário Dom Bento José Pickel,"1086908966",pt,SPSF,BRA:IF:SPSF:40377,Collection,"40377",D.F.Bertani,IF,Instituto Florestal,"COLETA: 4m de altura; GEOGRAFIA: Interior da mata&nf;Sobre solo rochoso;",NA,Trichilia casaretti C.de Candolle,-24.183056,-46.795833,WGS84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,ITANHAÉM,"3522109"
-46.67462,-24.48633,"1424418848",Trichilia casaretti C.de Candolle,"gass84,ambcol,inmano",4300f8d5-1ae5-49e5-a101-63894b005868,838537fc-4aeb-4980-8b58-97fbdcd1d91a,da7fe11a-b42c-46cb-9e9d-02243edb738a,BR,DWC_ARCHIVE,2021-04-06T14:13:20Z,2021-04-06T14:39:19Z,"343",838537fc-4aeb-4980-8b58-97fbdcd1d91a,PRESERVED_SPECIMEN,PRESENT,"7271406","6","7707728","220","933","2397","3190490","7271406","7271406",Trichilia casaretti C.de Candolle,Plantae,Tracheophyta,Sapindales,Meliaceae,Trichilia,Trichilia casaretti,Trichilia,casaretti,SPECIES,ACCEPTED,VU,NA,"1257",NA,NA,São Paulo,"2007","8","22",2007-08-22T00:00:00Z,NA,2021-04-06T14:39:19Z,http://creativecommons.org/licenses/by/4.0/legalcode,none,none,none,NA,NA,FALSE,Magnoliopsida,BR,none,none,Brazil,Rio de Janeiro Botanical Garden,urn:catalog:JBRJ:RB:719822,QT-96,"Ilha da Queimada Grande, interior da mata. na trilha principal.",Itanhaém,RB - Rio de Janeiro Botanical Garden Herbarium Collection,"1424418848",NA,RB,urn:catalog:JBRJ:RB:719822,Physical Object,RB00719822,D. F. Bertani,JBRJ,NA,4m de altura.,NA,Trichilia casaretti C.de Candolle,-24.48633,-46.67462,WGS84,NA,RB 552254,NA,NA,NA,inferred coordinates,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,ITANHAÉM,"3522109"
