X,Y,key,scientificName,decimalLatitude,decimalLongitude,issues,datasetKey,publishingOrgKey,installationKey,publishingCountry,protocol,lastCrawled,lastParsed,crawlId,hostingOrganizationKey,basisOfRecord,occurrenceStatus,taxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,speciesKey,acceptedTaxonKey,acceptedScientificName,kingdom,phylum,order,family,genus,species,genericName,specificEpithet,taxonRank,taxonomicStatus,elevation,stateProvince,year,month,day,eventDate,lastInterpreted,license,identifiers,facts,relations,isInCluster,geodeticDatum,class,countryCode,recordedByIDs,identifiedByIDs,country,rightsHolder,identifier,recordNumber,locality,municipality,datasetName,gbifID,collectionCode,occurrenceID,type,catalogNumber,recordedBy,otherCatalogNumbers,institutionCode,occurrenceRemarks,identifiedBy,name,dateIdentified,elevationAccuracy,modified,language,ownerInstitutionCode,gadm,continent,collectionKey,fieldNotes,institutionKey,dynamicProperties,county,coordinateUncertaintyInMeters,references,georeferencedDate,verbatimEventDate,institutionID,nomenclaturalCode,georeferenceProtocol,endDayOfYear,preparations,startDayOfYear,collectionID,georeferenceSources,X.99d66b6c.9087.452f.a9d4.f15f2c2d0e7e.,individualCount,higherGeography,higherClassification,fieldNumber,nomenclaturalStatus,taxonID,bibliographicCitation,verbatimElevation,X.17abcf75.2f1e.46dd.bf75.a5b21dd02655.,verbatimCoordinateSystem,disposition,organismRemarks,typifiedName,habitat,acceptedNameUsage,accessRights,organismID,datasetID,identificationID,verbatimLocality,typeStatus,previousIdentifications,recordedByIDs.type,recordedByIDs.value,informationWithheld,locationRemarks,http...unknown.org.recordId,rights,http...unknown.org.recordEnteredBy,organismQuantityType,http...rs.tdwg.org.dwc.terms.organismQuantity,vernacularName,http...rs.tdwg.org.dwc.terms.organismQuantityType,georeferencedBy,georeferenceVerificationStatus,verbatimSRS,georeferenceRemarks,identificationQualifier,lifeStage,island,islandGroup,eventRemarks,identificationRemarks,associatedTaxa,projectId,materialSampleID,parentNameUsageID,acceptedNameUsageID,samplingProtocol,parentNameUsage,establishmentMeans,associatedReferences,taxonRemarks,reproductiveCondition,data_cleaning_note,NM_MUNICIP,CD_GEOCMU
-47.555556,-24.165833,"2449423358",Anemia blechnoides Sm.,-24.165833,-47.555556,"conti,gass84,colmano,inmano",ed8e1590-62b5-48a8-8654-4ecc13554f57,4265f332-341c-45f6-b30b-5dc2e39b86e8,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:11:31Z,2021-04-08T12:11:44Z,"265",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"7491484","6","7707728","7228684","7229401","6626","2650255","7491484","7491484",Anemia blechnoides Sm.,Plantae,Tracheophyta,Schizaeales,Anemiaceae,Anemia,Anemia blechnoides,Anemia,blechnoides,SPECIES,ACCEPTED,"102",São Paulo,"2013","3","28",2013-03-28T00:00:00Z,2021-04-08T12:11:44Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,FALSE,WGS84,Polypodiopsida,BR,none,none,Brazil,BHCB-SL - Herbário UFMG - Samambaias e Licófitas,BRA:UFMG:BHCB-SL:163029,"3219","Reserva Votorantim, Complexo Juquiá, Trilha Casa da Pedra. UHE Serraria. Floresta Ombrófila Densa.",Juquiá,BHCB-SL - Herbário UFMG - Samambaias e Licófitas,"2449423358",BHCB-SL,BRA:UFMG:BHCB-SL:163029,Collection,"163029","Almeida, TE; Salino, A; Bettinardi, ML; Mello, FNA; Flores, TB; Braga, DPP",NA,NA,Erva terrestre/rupícola a beira de trilha no interior de floresta. Prensado em álcool. Curso de Taxonomia de Campo USP/ESALQ - UNICAMP.,"Salino, A",Anemia blechnoides Sm.,NA,"0",2019-12-19T19:18:50Z,pt,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,JUQUIÁ,"3526100"
