X,Y,key,scientificName,decimalLatitude,decimalLongitude,issues,datasetKey,publishingOrgKey,installationKey,publishingCountry,protocol,lastCrawled,lastParsed,crawlId,hostingOrganizationKey,basisOfRecord,occurrenceStatus,taxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,speciesKey,acceptedTaxonKey,acceptedScientificName,kingdom,phylum,order,family,genus,species,genericName,specificEpithet,taxonRank,taxonomicStatus,elevation,elevationAccuracy,stateProvince,year,month,day,eventDate,modified,lastInterpreted,license,identifiers,facts,relations,isInCluster,geodeticDatum,class,countryCode,recordedByIDs,identifiedByIDs,country,rightsHolder,identifier,recordNumber,locality,municipality,datasetName,gbifID,language,collectionCode,occurrenceID,type,catalogNumber,recordedBy,institutionCode,ownerInstitutionCode,occurrenceRemarks,name,otherCatalogNumbers,identifiedBy,dateIdentified,identificationQualifier,continent,collectionKey,gadm,fieldNotes,institutionKey,habitat,higherGeography,georeferenceProtocol,eventRemarks,higherClassification,X.99d66b6c.9087.452f.a9d4.f15f2c2d0e7e.,individualCount,lifeStage,verbatimEventDate,institutionID,endDayOfYear,county,startDayOfYear,taxonRemarks,nomenclaturalStatus,nomenclaturalCode,taxonID,bibliographicCitation,collectionID,X.17abcf75.2f1e.46dd.bf75.a5b21dd02655.,preparations,fieldNumber,verbatimLocality,typeStatus,verbatimCoordinateSystem,typifiedName,recordedByIDs.type,recordedByIDs.value,informationWithheld,data_cleaning_note,NM_MUNICIP,CD_GEOCMU
-46,-23.55,"2452847092",Chusquea anelythra Nees,-23.55,-46,"gass84,colmafu,inmafu",17efa320-7312-4b55-bf0a-a4cfc4613169,2437c128-bf8c-4f53-b668-da95fb2e40b7,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-12T14:19:10Z,2021-04-12T14:22:16Z,"252",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"4135292","6","7707728","196","1369","3073","2706422","4135292","4135292",Chusquea anelythra Nees,Plantae,Tracheophyta,Poales,Poaceae,Chusquea,Chusquea anelythra,Chusquea,anelythra,SPECIES,ACCEPTED,"730","0",São Paulo,"1990","2","3",1990-02-03T00:00:00Z,2019-11-21T13:15:03Z,2021-04-12T14:22:16Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,FALSE,WGS84,Liliopsida,BR,none,none,Brazil,"SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas",BRA:IBT:SP:238210,"655","road Biritiba Mirim - Salesópolis, SP-88, km 84-85",Biritiba-Mirim,"SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas","2452847092",pt,SP,BRA:IBT:SP:238210,Collection,"238210","Clark, L; Morel, M",Instituto de Botânica,Instituto de Botânica,NA,Chusquea anelythra Nees,NA,NA,NA,NA,NA,ef48401a-d9e5-467c-b40a-0146618d38de,NA,NA,95c82c2d-a9e0-4aa5-8a40-6c589bfd6822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,BIRITIBA MIRIM,"3506607"
-46,-23.55,"2452847279",Chusquea anelythra Nees,-23.55,-46,"gass84,colmafu,inmafu",17efa320-7312-4b55-bf0a-a4cfc4613169,2437c128-bf8c-4f53-b668-da95fb2e40b7,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-12T14:19:10Z,2021-04-12T14:22:19Z,"252",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"4135292","6","7707728","196","1369","3073","2706422","4135292","4135292",Chusquea anelythra Nees,Plantae,Tracheophyta,Poales,Poaceae,Chusquea,Chusquea anelythra,Chusquea,anelythra,SPECIES,ACCEPTED,"730","0",São Paulo,"1990","2","3",1990-02-03T00:00:00Z,2019-11-21T13:15:03Z,2021-04-12T14:22:19Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,FALSE,WGS84,Liliopsida,BR,none,none,Brazil,"SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas",BRA:IBT:SP:238210A,"655","road Biritiba Mirim - Salesópolis, SP-88, km 84-85",Biritiba-Mirim,"SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas","2452847279",pt,SP,BRA:IBT:SP:238210A,Collection,238210A,"Clark, L; Morel, M",Instituto de Botânica,Instituto de Botânica,NA,Chusquea anelythra Nees,NA,NA,NA,NA,NA,ef48401a-d9e5-467c-b40a-0146618d38de,NA,NA,95c82c2d-a9e0-4aa5-8a40-6c589bfd6822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,BIRITIBA MIRIM,"3506607"
