X,Y,key,scientificName,decimalLatitude,decimalLongitude,issues,datasetKey,publishingOrgKey,installationKey,publishingCountry,protocol,lastCrawled,lastParsed,crawlId,hostingOrganizationKey,basisOfRecord,occurrenceStatus,taxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,speciesKey,acceptedTaxonKey,acceptedScientificName,kingdom,phylum,order,family,genus,species,genericName,specificEpithet,taxonRank,taxonomicStatus,elevation,elevationAccuracy,stateProvince,year,month,day,eventDate,modified,lastInterpreted,license,identifiers,facts,relations,institutionKey,collectionKey,isInCluster,geodeticDatum,class,countryCode,recordedByIDs,identifiedByIDs,country,rightsHolder,identifier,recordNumber,locality,municipality,datasetName,gbifID,language,collectionCode,occurrenceID,type,catalogNumber,recordedBy,institutionCode,ownerInstitutionCode,occurrenceRemarks,name,identifiedBy,dateIdentified,otherCatalogNumbers,continent,gadm,dynamicProperties,county,fieldNotes,references,habitat,verbatimEventDate,institutionID,nomenclaturalCode,endDayOfYear,preparations,startDayOfYear,verbatimElevation,collectionID,individualCount,nomenclaturalStatus,taxonID,bibliographicCitation,identificationRemarks,georeferenceSources,georeferencedDate,georeferencedBy,georeferenceProtocol,georeferenceVerificationStatus,georeferenceRemarks,coordinateUncertaintyInMeters,X.17abcf75.2f1e.46dd.bf75.a5b21dd02655.,fieldNumber,verbatimLocality,X.99d66b6c.9087.452f.a9d4.f15f2c2d0e7e.,higherGeography,higherClassification,eventRemarks,typeStatus,typifiedName,recordedByIDs.type,recordedByIDs.value,informationWithheld,organismID,locationID,datasetID,accessRights,data_cleaning_note,NM_MUNICIP,CD_GEOCMU
-48.083333,-24.233333,"2452930814",Pilea rhizobola Miq.,-24.233333,-48.083333,"gass84,colmafu,inmafu",17efa320-7312-4b55-bf0a-a4cfc4613169,2437c128-bf8c-4f53-b668-da95fb2e40b7,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-12T14:19:10Z,2021-04-12T14:22:13Z,"252",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"5670884","6","7707728","220","691","6639","2984417","5670884","5670884",Pilea rhizobola Miq.,Plantae,Tracheophyta,Rosales,Urticaceae,Pilea,Pilea rhizobola,Pilea,rhizobola,SPECIES,ACCEPTED,NA,NA,São Paulo,"2001","9","13",2001-09-13T00:00:00Z,2019-11-21T13:19:45Z,2021-04-12T14:22:13Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,95c82c2d-a9e0-4aa5-8a40-6c589bfd6822,ef48401a-d9e5-467c-b40a-0146618d38de,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,"SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas",BRA:IBT:SP:420058,"1475","Fazenda Intervales, Base Saibadela. Próxima ao rio",Sete Barras,"SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas","2452930814",pt,SP,BRA:IBT:SP:420058,Collection,"420058","Assis, MA; Guilherme, FAG",Instituto de Botânica,Instituto de Botânica,NA,Pilea rhizobola Miq.,"Gaglioti, AL",2010-06-29T00:00:00Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,SETE BARRAS,"3551801"
-48.080556,-24.235556,"2452929955",Pilea rhizobola Miq.,-24.235556,-48.080556,"gass84,colmafu,inmafu",17efa320-7312-4b55-bf0a-a4cfc4613169,2437c128-bf8c-4f53-b668-da95fb2e40b7,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-12T14:19:10Z,2021-04-12T14:22:13Z,"252",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"5670884","6","7707728","220","691","6639","2984417","5670884","5670884",Pilea rhizobola Miq.,Plantae,Tracheophyta,Rosales,Urticaceae,Pilea,Pilea rhizobola,Pilea,rhizobola,SPECIES,ACCEPTED,NA,NA,São Paulo,"2000","9","14",2000-09-14T00:00:00Z,2019-11-21T13:19:45Z,2021-04-12T14:22:13Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,95c82c2d-a9e0-4aa5-8a40-6c589bfd6822,ef48401a-d9e5-467c-b40a-0146618d38de,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,"SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas",BRA:IBT:SP:420057,"2003","Fazenda Intervales, Base Saibadela, trilha do Rio",Sete Barras,"SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas","2452929955",pt,SP,BRA:IBT:SP:420057,Collection,"420057","Zipparro, VB; Allmen, C",Instituto de Botânica,Instituto de Botânica,NA,Pilea rhizobola Miq.,"Gaglioti, AL",2010-06-29T00:00:00Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,SETE BARRAS,"3551801"
