X,Y,key,scientificName,issues,datasetKey,publishingOrgKey,installationKey,publishingCountry,protocol,lastCrawled,lastParsed,crawlId,hostingOrganizationKey,basisOfRecord,occurrenceStatus,taxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,speciesKey,acceptedTaxonKey,acceptedScientificName,kingdom,phylum,order,family,genus,species,genericName,specificEpithet,taxonRank,taxonomicStatus,iucnRedListCategory,dateIdentified,elevation,elevationAccuracy,continent,stateProvince,year,month,day,eventDate,modified,lastInterpreted,license,identifiers,facts,relations,gadm,isInCluster,class,countryCode,recordedByIDs,identifiedByIDs,country,rightsHolder,identifier,recordNumber,locality,municipality,datasetName,gbifID,language,collectionCode,occurrenceID,type,catalogNumber,recordedBy,institutionCode,ownerInstitutionCode,occurrenceRemarks,identifiedBy,name,decimalLatitude,decimalLongitude,collectionKey,geodeticDatum,otherCatalogNumbers,fieldNotes,institutionKey,references,created,associatedSequences,higherClassification,taxonID,individualCount,infraspecificEpithet,verbatimEventDate,datasetID,preparations,coordinateUncertaintyInMeters,habitat,institutionID,county,verbatimElevation,nomenclaturalCode,georeferenceProtocol,endDayOfYear,startDayOfYear,collectionID,georeferenceSources,X.99d66b6c.9087.452f.a9d4.f15f2c2d0e7e.,higherGeography,georeferencedDate,http...unknown.org.recordId,rights,http...unknown.org.recordEnteredBy,verbatimTaxonRank,nomenclaturalStatus,bibliographicCitation,dynamicProperties,fieldNumber,identificationRemarks,eventRemarks,X.17abcf75.2f1e.46dd.bf75.a5b21dd02655.,verbatimLocality,previousIdentifications,typeStatus,typifiedName,recordedByIDs.type,recordedByIDs.value,informationWithheld,X.3aee7756.565e.4dc5.b22c.f997fbd7105c.,verbatimCoordinateSystem,identificationQualifier,organismID,locationID,accessRights,coordinatePrecision,disposition,reproductiveCondition,georeferencedBy,georeferenceVerificationStatus,identificationID,associatedTaxa,data_cleaning_note,NM_MUNICIP,CD_GEOCMU
-46.614722,-23.642222,"2452938544",Myrcia aethusa (Berg) N.Silveira,"gass84,colmafu,inmafu",17efa320-7312-4b55-bf0a-a4cfc4613169,2437c128-bf8c-4f53-b668-da95fb2e40b7,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-12T14:19:10Z,2021-04-12T14:22:17Z,"252",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"3174637","6","7707728","220","690","5014","3173889","3174637","3174637",Myrcia aethusa (Berg) N.Silveira,Plantae,Tracheophyta,Myrtales,Myrtaceae,Myrcia,Myrcia aethusa,Myrcia,aethusa,SPECIES,ACCEPTED,VU,NA,"828","0",NA,São Paulo,"2013","9","25",2013-09-25T00:00:00Z,2019-11-21T13:11:59Z,2021-04-12T14:22:17Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,FALSE,Magnoliopsida,BR,none,none,Brazil,"SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas",BRA:IBT:SP:454691,"163","Parque Estadual das Fontes do Ipiranga, Instituto de Botânica, área sudeste, próxima à trilha interna paralela à Av. do Cursino, parcela 7, espécime nº 271",São Paulo,"SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas","2452938544",pt,SP,BRA:IBT:SP:454691,Collection,"454691","Kondrat, H",Instituto de Botânica,Instituto de Botânica,NA,"Kondrat, H",Myrcia aethusa (Berg) N.Silveira,-23.642222,-46.614722,ef48401a-d9e5-467c-b40a-0146618d38de,WGS84,NA,NA,95c82c2d-a9e0-4aa5-8a40-6c589bfd6822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,SÃO PAULO,"3550308"
-47.92,-24.18,"2310180518",Myrcia aethusa (Berg) N.Silveira,"cudc,gass84",ad43e954-dd79-4986-ae34-9ccdbd8bf568,ada9d123-ddb4-467d-8891-806ea8d94230,9e4f3516-2b98-4700-a39a-3f109252508c,GB,DWC_ARCHIVE,2019-08-05T13:47:28Z,2021-03-30T12:23:11Z,"128",ada9d123-ddb4-467d-8891-806ea8d94230,PRESERVED_SPECIMEN,PRESENT,"3174637","6","7707728","220","690","5014","3173889","3174637","3174637",Myrcia aethusa (Berg) N.Silveira,Plantae,Tracheophyta,Myrtales,Myrtaceae,Myrcia,Myrcia aethusa,Myrcia,aethusa,SPECIES,ACCEPTED,VU,NA,"400",NA,NA,NA,"2012","6","1",2012-06-01T00:00:00Z,2018-10-04T00:00:00Z,2021-03-30T12:23:11Z,http://creativecommons.org/licenses/by/4.0/legalcode,none,none,none,NA,FALSE,Magnoliopsida,BR,none,none,Brazil,NA,MG708017,NA,"Brazil:Parcela permanente 10.24ha, Parque Estadual Carlos Botelho, Sete Barras county, Sao Paulo State",NA,NA,"2310180518",NA,NA,MG708017,NA,NA,R.A.F. Lima,NA,NA,NA,NA,Myrcia aethusa (Berg) N.Silveira,-24.18,-47.92,NA,WGS84,NA,NA,NA,http://www.ebi.ac.uk/ena/data/view/MG708017,2018-10-04,MG708017,"Eukaryota;Viridiplantae;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliopsida;eudicotyledons;Gunneridae;Pentapetalae;rosids;malvids;Myrtales;Myrtaceae;Myrtoideae;Myrteae;Myrcia group;Myrcia","2065088",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,SETE BARRAS,"3551801"
-47.65,-23.23,"912294471",Myrcia richardiana (O.Berg) Kiaersk.,"gass84,colmafu,inmafu",cd6e21c8-9e8a-493a-8a76-fbf7862069e5,061b4f20-f241-11da-a328-b8a03c50a862,996e30f8-f762-11e1-a439-00145eb45e9a,GB,DWC_ARCHIVE,2021-03-28T02:51:35Z,2021-03-30T12:53:58Z,"153",061b4f20-f241-11da-a328-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"3174644","6","7707728","220","690","5014","3173889","3174644","3174644",Myrcia richardiana (O.Berg) Kiaersk.,Plantae,Tracheophyta,Myrtales,Myrtaceae,Myrcia,Myrcia richardiana,Myrcia,richardiana,SPECIES,ACCEPTED,VU,NA,NA,NA,NA,NA,"1827","2","22",1827-02-22T00:00:00Z,2008-07-09T10:07:36Z,2021-03-30T12:53:58Z,http://creativecommons.org/licenses/by/4.0/legalcode,none,none,none,NA,FALSE,Magnoliopsida,BR,none,none,Brazil,NA,K000344172,"-24301","2 miles N of St. Pauls, towards Agua-Branca.",NA,NA,"912294471",NA,Herbarium,http://specimens.kew.org/herbarium/K000344172,NA,K000344172,"Burchell, W.J.",K,NA,NA,"Lucas, E.",Myrcia richardiana (O.Berg) Kiaersk.,-23.23,-47.65,dceb8d52-094c-4c2c-8960-75e0097c6861,WGS84,NA,NA,fa252605-26f6-426c-9892-94d071c2c77f,NA,NA,NA,MYRTACEAE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Gazetteer,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,BOITUVA,"3507001"
-46.47,-23.85,"912294455",Myrcia richardiana (O.Berg) Kiaersk.,"gass84,colmafu,inmafu",cd6e21c8-9e8a-493a-8a76-fbf7862069e5,061b4f20-f241-11da-a328-b8a03c50a862,996e30f8-f762-11e1-a439-00145eb45e9a,GB,DWC_ARCHIVE,2021-03-28T02:51:35Z,2021-03-30T12:53:52Z,"153",061b4f20-f241-11da-a328-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"3174644","6","7707728","220","690","5014","3173889","3174644","3174644",Myrcia richardiana (O.Berg) Kiaersk.,Plantae,Tracheophyta,Myrtales,Myrtaceae,Myrcia,Myrcia richardiana,Myrcia,richardiana,SPECIES,ACCEPTED,VU,NA,NA,NA,NA,NA,"1826","12","16",1826-12-16T00:00:00Z,2008-07-09T10:07:36Z,2021-03-30T12:53:52Z,http://creativecommons.org/licenses/by/4.0/legalcode,none,none,none,NA,FALSE,Magnoliopsida,BR,none,none,Brazil,NA,K000344166,"3672",About 2/3 of the way ascending the Serra de Cubatao,NA,NA,"912294455",NA,Herbarium,http://specimens.kew.org/herbarium/K000344166,NA,K000344166,"Burchell, W.J.",K,NA,NA,"Sobral, M.",Myrcia richardiana (O.Berg) Kiaersk.,-23.85,-46.47,dceb8d52-094c-4c2c-8960-75e0097c6861,WGS84,NA,NA,fa252605-26f6-426c-9892-94d071c2c77f,NA,NA,NA,MYRTACEAE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,label,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,SÃO BERNARDO DO CAMPO,"3548708"
-47.004408,-23.755951,"1090569708",Myrcia richardiana (O.Berg) Kiaersk.,"gass84,colmafu,inmafu",1064b787-c882-493e-b17d-4ffba363b776,c47cd3b0-2178-4a4b-87a6-740b482970a9,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-03-24T16:45:47Z,2021-03-30T09:40:53Z,"266",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"3174644","6","7707728","220","690","5014","3173889","3174644","3174644",Myrcia richardiana (O.Berg) Kiaersk.,Plantae,Tracheophyta,Myrtales,Myrtaceae,Myrcia,Myrcia richardiana,Myrcia,richardiana,SPECIES,ACCEPTED,VU,NA,NA,NA,NA,São Paulo,NA,NA,NA,NA,2019-01-25T17:35:34Z,2021-03-30T09:40:53Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,FALSE,Magnoliopsida,BR,none,none,Brazil,IAC - Herbário do Instituto Agronômico de Campinas,BRA:IAC:IAC:42829,s/nº,"Morro Grande, Reserva, área Quilombo, indivíduo QUI 12.4",Cotia,IAC - Herbário do Instituto Agronômico de Campinas,"1090569708",pt,IAC,BRA:IAC:IAC:42829,Collection,"42829",E.L.M. Catharino,IAC,Instituto Agronômico de Campinas,NA,E.L.M. Catharino,Myrcia richardiana (O.Berg) Kiaersk.,-23.755951,-47.004408,cb38d6b5-89fd-4aac-9ea7-7d37201df368,WGS84,NA,NA,841aebec-2beb-4b59-96f1-fdf9d91ccff8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,COTIA,"3513009"
