X,Y,key,scientificName,decimalLatitude,decimalLongitude,issues,datasetKey,publishingOrgKey,installationKey,publishingCountry,protocol,lastCrawled,lastParsed,crawlId,hostingOrganizationKey,basisOfRecord,occurrenceStatus,taxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,speciesKey,acceptedTaxonKey,acceptedScientificName,kingdom,phylum,order,family,genus,species,genericName,specificEpithet,taxonRank,taxonomicStatus,dateIdentified,stateProvince,year,month,day,eventDate,modified,lastInterpreted,license,identifiers,facts,relations,collectionKey,isInCluster,geodeticDatum,class,countryCode,recordedByIDs,identifiedByIDs,country,rightsHolder,identifier,recordNumber,locality,municipality,datasetName,gbifID,language,collectionCode,occurrenceID,type,catalogNumber,recordedBy,institutionCode,ownerInstitutionCode,identifiedBy,name,otherCatalogNumbers,occurrenceRemarks,elevation,elevationAccuracy,institutionKey,gadm,continent,fieldNotes,higherGeography,institutionID,fieldNumber,verbatimLocality,preparations,previousIdentifications,higherClassification,references,habitat,verbatimEventDate,nomenclaturalCode,endDayOfYear,county,startDayOfYear,collectionID,identificationQualifier,X.99d66b6c.9087.452f.a9d4.f15f2c2d0e7e.,individualCount,nomenclaturalStatus,taxonID,bibliographicCitation,coordinateUncertaintyInMeters,georeferenceProtocol,verbatimElevation,georeferenceSources,verbatimCoordinateSystem,georeferencedDate,typeStatus,organismID,locationID,datasetID,accessRights,X.17abcf75.2f1e.46dd.bf75.a5b21dd02655.,typifiedName,recordedByIDs.type,recordedByIDs.value,informationWithheld,iucnRedListCategory,infraspecificEpithet,http...unknown.org.recordId,rights,lifeStage,island,projectId,depth,depthAccuracy,dynamicProperties,namePublishedInYear,namePublishedIn,eventTime,nameAccordingTo,acceptedNameUsage,samplingProtocol,identificationID,parentNameUsage,vernacularName,associatedTaxa,reproductiveCondition,georeferencedBy,eventRemarks,http...unknown.org.recordEnteredBy,georeferenceRemarks,verbatimTaxonRank,created,associatedSequences,establishmentMeans,identificationRemarks,eventID,locationRemarks,gadm.level0.gid,gadm.level0.name,islandGroup,waterBody,disposition,associatedReferences,taxonRemarks,organismQuantity,organismQuantityType,http...rs.tdwg.org.dwc.terms.organismQuantity,http...rs.tdwg.org.dwc.terms.organismQuantityType,dataGeneralizations,X.3aee7756.565e.4dc5.b22c.f997fbd7105c.,programmeAcronym,georeferenceVerificationStatus,verbatimSRS,materialSampleID,parentNameUsageID,acceptedNameUsageID,X.1f2c0cbe.40df.43f6.ba07.e76133e78c31.,identificationVerificationStatus,locationAccordingTo,taxonConceptID,originalNameUsage,identificationReferences,source,sex,coordinatePrecision,identifiedByIDs.type,identifiedByIDs.value,higherGeographyID,associatedOccurrences,organismName,latestEraOrHighestErathem,geologicalContextID,latestEonOrHighestEonothem,earliestEonOrLowestEonothem,latestPeriodOrHighestSystem,earliestEraOrLowestErathem,earliestEpochOrLowestSeries,earliestPeriodOrLowestSystem,latestEpochOrHighestSeries,http...unknown.org.combinationAuthors,http...unknown.org.verbatimScientificName,http...unknown.org.canonicalName,verbatimLabel,http...unknown.org.combinationYear,data_cleaning_note,NM_MUNICIP,CD_GEOCMU
-45.183333,-23.4,"1899744813",Micropholis crassipedicellata (Mart. & Eichler) Pierre,-23.4,-45.183333,"gass84,colmafu,inmano",7741a517-ab3d-4b85-ae58-56322e44c8ce,d073b448-6b80-4364-8c38-18d08b88797f,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:41:01Z,2021-04-08T12:43:58Z,"245",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"5333946","6","7707728","220","1353","8802","2887381","5333946","5333946",Micropholis crassipedicellata (Mart. & Eichler) Pierre,Plantae,Tracheophyta,Ericales,Sapotaceae,Micropholis,Micropholis crassipedicellata,Micropholis,crassipedicellata,SPECIES,ACCEPTED,NA,São Paulo,"2009",NA,NA,2009-01-01T00:00:00Z,2021-03-01T19:41:10Z,2021-04-08T12:43:58Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,a995cf02-345c-46db-8674-3415572615a6,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,UEC - Herbário da Universidade Estadual de Campinas,BRA:UNICAMP:UEC:200108,M1307,Parque Estadual da Serra do Mar,São Luiz do Paraitinga,UEC - Herbário da Universidade Estadual de Campinas,"1899744813",pt,UEC,BRA:UNICAMP:UEC:200108,Collection,"200108","Padgurschi, MCG; Belinello, R",UNICAMP,Universidade Estadual de Campinas,NA,Micropholis crassipedicellata (Mart. & Eichler) Pierre,NA,Parcela M - Projeto Biota-FAPESP. Árvore com 17 metros de altura. Frequência da espécie na parcela: n=42,"1017.5","27.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,NATIVIDADE DA SERRA,"3532306"
-47.1,-23.966667,"1086907719",Micropholis crassipedicellata (Mart. & Eichler) Pierre,-23.966667,-47.1,"gass84,colmafu,inmano",16ed67e5-fd70-4fd4-85c3-70ea2da627fe,52603cfd-d564-4e89-a466-5e71813677be,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:14:05Z,2021-04-08T12:14:46Z,"260",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"5333946","6","7707728","220","1353","8802","2887381","5333946","5333946",Micropholis crassipedicellata (Mart. & Eichler) Pierre,Plantae,Tracheophyta,Ericales,Sapotaceae,Micropholis,Micropholis crassipedicellata,Micropholis,crassipedicellata,SPECIES,ACCEPTED,2007-03-01T00:00:00Z,Sp,"2006","2","20",2006-02-20T00:00:00Z,2021-03-04T18:42:58Z,2021-04-08T12:14:46Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,835c4b58-e96d-49cc-b711-0f3de04547c0,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,SPSF - Herbário Dom Bento José Pickel,BRA:IF:SPSF:39098,"417",Estrada para o Recanto Maria Tereza,Juquitiba,SPSF - Herbário Dom Bento José Pickel,"1086907719",pt,SPSF,BRA:IF:SPSF:39098,Collection,"39098",R.T. Polisel,IF,Instituto Florestal,G.A.D.C. Franco,Micropholis crassipedicellata (Mart. & Eichler) Pierre,NA,"COLETA: Árvore 8 m, flores castanhas.;",NA,NA,NA,NA,SOUTH_AMERICA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,JUQUITIBA,"3526209"
-46.775556,-23.988889,"1094834631",Micropholis crassipedicellata (Mart. & Eichler) Pierre,-23.988889,-46.775556,"gass84,incomis,diffown",2e684fd6-09e2-4661-910a-0a188b610c04,60545be9-4f28-4245-b4b4-07635c8dfa54,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:35:39Z,2021-04-08T12:39:24Z,"251",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"5333946","6","7707728","220","1353","8802","2887381","5333946","5333946",Micropholis crassipedicellata (Mart. & Eichler) Pierre,Plantae,Tracheophyta,Ericales,Sapotaceae,Micropholis,Micropholis crassipedicellata,Micropholis,crassipedicellata,SPECIES,ACCEPTED,2009-06-01T00:00:00Z,São Paulo,"2001","4","13",2001-04-13T00:00:00Z,2019-10-07T12:12:57Z,2021-04-08T12:39:24Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,HUEFS - Herbario da Universidade Estadual de Feira de Santana,BRA:UEFS:HUEFS:117092,"2202","Parque Estadual da Serra do Mar, Núcleo Curucutu.",São Paulo,HUEFS - Herbario da Universidade Estadual de Feira de Santana,"1094834631",pt,HUEFS,BRA:UEFS:HUEFS:117092,Collection,"117092","Farah, F.T.",UEFS,Universidade Estadual de Feira de Santana,L.C.Fabris,Micropholis crassipedicellata (Mart. & Eichler) Pierre,NA,Floresta Ribeirinha ao longo do Rio Mambu.,"750","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,ITANHAÉM,"3522109"
-46.6304063522203,-23.5441635944115,"1928525216",Micropholis crassipedicellata (Mart. & Eichler) Pierre,-23.5441635944115,-46.6304063522203,"cdrep,colmafu",d415c253-4d61-4459-9d25-4015b9084fb0,ae447c50-b8a8-11d8-92a4-b8a03c50a862,17017c2c-036b-45d9-b045-606d21b00771,US,DWC_ARCHIVE,2021-03-29T19:05:10Z,2021-03-30T13:07:00Z,"221",ae447c50-b8a8-11d8-92a4-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"5333946","6","7707728","220","1353","8802","2887381","5333946","5333946",Micropholis crassipedicellata (Mart. & Eichler) Pierre,Plantae,Tracheophyta,Ericales,Sapotaceae,Micropholis,Micropholis crassipedicellata,Micropholis,crassipedicellata,SPECIES,ACCEPTED,NA,São Paulo,"1968","12","12",1968-12-12T00:00:00Z,NA,2021-03-30T13:07:00Z,http://creativecommons.org/publicdomain/zero/1.0/legalcode,none,none,none,b2190553-4505-4fdd-8fff-065c8ca26f72,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,The New York Botanical Garden,3584d02a-8e5d-41ac-b89e-6e039f7d0c2c,"5531","Serra da Cantareira; Pinheirinho",NA,Vascular plants,"1928525216",en,NY,3584d02a-8e5d-41ac-b89e-6e039f7d0c2c,PhysicalObject,"375843",A. Rodrigues,NY,NA,NA,Micropholis crassipedicellata (Mart. & Eichler) Pierre,NA,NA,NA,NA,ab83e5ab-f4f7-4c9b-a1d5-eb779dfb9377,NA,SOUTH_AMERICA,NA,NA,http://biocol.org/urn:lsid:biocol.org:col:15556,NA,NA,sheet,NA,NA,http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=244301,NA,12 Dec 1968,ICN,"34",Sao Paulo,"34",http://biocol.org/urn:lsid:biocol.org:col:15556,NA,NA,NA,NA,NA,NA,"53584",Other source,NA,CRIA (Centro de Referência em Informação Ambiental),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,SÃO PAULO,"3550308"
-47.004408,-23.755951,"1090570258",Micropholis crassipedicellata (Mart. & Eichler) Pierre,-23.755951,-47.004408,"gass84,colmafu,inmafu",1064b787-c882-493e-b17d-4ffba363b776,c47cd3b0-2178-4a4b-87a6-740b482970a9,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-03-24T16:45:47Z,2021-03-30T09:40:55Z,"266",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"5333946","6","7707728","220","1353","8802","2887381","5333946","5333946",Micropholis crassipedicellata (Mart. & Eichler) Pierre,Plantae,Tracheophyta,Ericales,Sapotaceae,Micropholis,Micropholis crassipedicellata,Micropholis,crassipedicellata,SPECIES,ACCEPTED,NA,São Paulo,NA,NA,NA,NA,2019-01-25T17:37:12Z,2021-03-30T09:40:55Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,cb38d6b5-89fd-4aac-9ea7-7d37201df368,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,IAC - Herbário do Instituto Agronômico de Campinas,BRA:IAC:IAC:43363,s/nº,"Morro Grande, Reserva, área Quilombo, indivíduo 94.4",Cotia,IAC - Herbário do Instituto Agronômico de Campinas,"1090570258",pt,IAC,BRA:IAC:IAC:43363,Collection,"43363",E.L.M. Catharino,IAC,Instituto Agronômico de Campinas,E.L.M. Catharino,Micropholis crassipedicellata (Mart. & Eichler) Pierre,NA,NA,NA,NA,841aebec-2beb-4b59-96f1-fdf9d91ccff8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,COTIA,"3513009"
