X,Y,key,scientificName,issues,datasetKey,publishingOrgKey,installationKey,publishingCountry,protocol,lastCrawled,lastParsed,crawlId,hostingOrganizationKey,basisOfRecord,occurrenceStatus,taxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,speciesKey,acceptedTaxonKey,acceptedScientificName,kingdom,phylum,order,family,genus,species,genericName,specificEpithet,taxonRank,taxonomicStatus,iucnRedListCategory,stateProvince,year,month,day,eventDate,modified,lastInterpreted,license,identifiers,facts,relations,gadm,collectionKey,isInCluster,class,countryCode,recordedByIDs,identifiedByIDs,country,rightsHolder,identifier,recordNumber,locality,municipality,datasetName,gbifID,language,collectionCode,occurrenceID,type,catalogNumber,recordedBy,institutionCode,ownerInstitutionCode,name,decimalLatitude,decimalLongitude,dateIdentified,elevation,elevationAccuracy,continent,geodeticDatum,occurrenceRemarks,identifiedBy,otherCatalogNumbers,fieldNotes,institutionKey,higherGeography,institutionID,fieldNumber,verbatimLocality,preparations,previousIdentifications,higherClassification,individualCount,nomenclaturalStatus,nomenclaturalCode,county,taxonID,bibliographicCitation,collectionID,X.99d66b6c.9087.452f.a9d4.f15f2c2d0e7e.,endDayOfYear,startDayOfYear,rights,typeStatus,organismID,locationID,datasetID,accessRights,typifiedName,recordedByIDs.type,recordedByIDs.value,informationWithheld,X.17abcf75.2f1e.46dd.bf75.a5b21dd02655.,references,verbatimEventDate,dynamicProperties,georeferencedDate,georeferenceProtocol,identificationRemarks,identificationID,locationRemarks,infraspecificEpithet,coordinateUncertaintyInMeters,organismQuantityType,http...rs.tdwg.org.dwc.terms.organismQuantity,habitat,vernacularName,http...rs.tdwg.org.dwc.terms.organismQuantityType,georeferencedBy,georeferenceVerificationStatus,verbatimSRS,georeferenceRemarks,verbatimCoordinateSystem,identificationQualifier,disposition,samplingProtocol,organismQuantity,verbatimElevation,verbatimTaxonRank,lifeStage,island,materialSampleID,associatedTaxa,reproductiveCondition,establishmentMeans,samplingEffort,eventTime,projectId,locationAccordingTo,nameAccordingTo,acceptedNameUsage,waterBody,eventRemarks,eventID,associatedSequences,depth,depthAccuracy,namePublishedInYear,namePublishedIn,georeferenceSources,parentNameUsage,programmeAcronym,created,http...unknown.org.recordId,associatedReferences,dataGeneralizations,taxonConceptID,gadm.level0.gid,gadm.level0.name,organismRemarks,originalNameUsage,higherGeographyID,coordinatePrecision,http...unknown.org.recordEnteredBy,organismName,islandGroup,taxonRemarks,X.1f2c0cbe.40df.43f6.ba07.e76133e78c31.,identificationVerificationStatus,parentNameUsageID,acceptedNameUsageID,X.3aee7756.565e.4dc5.b22c.f997fbd7105c.,footprintWKT,geologicalContextID,data_cleaning_note,NM_MUNICIP,CD_GEOCMU
-46.623333,-23.439556,"1086905468",Pouteria bullata (S.Moore) Baehni,"gass84,colmafu,inmano",16ed67e5-fd70-4fd4-85c3-70ea2da627fe,52603cfd-d564-4e89-a466-5e71813677be,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:14:05Z,2021-04-08T12:14:44Z,"260",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"2884136","6","7707728","220","1353","8802","2884049","2884136","2884136",Pouteria bullata (S.Moore) Baehni,Plantae,Tracheophyta,Ericales,Sapotaceae,Pouteria,Pouteria bullata,Pouteria,bullata,SPECIES,ACCEPTED,VU,Sp,"2006","7","24",2006-07-24T00:00:00Z,2021-03-04T18:42:58Z,2021-04-08T12:14:44Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,835c4b58-e96d-49cc-b711-0f3de04547c0,TRUE,Magnoliopsida,BR,none,none,Brazil,SPSF - Herbário Dom Bento José Pickel,BRA:IF:SPSF:36791,"1013",NA,São Paulo,SPSF - Herbário Dom Bento José Pickel,"1086905468",pt,SPSF,BRA:IF:SPSF:36791,Collection,"36791",F.A.R.D.P.Arzolla & G.R.C.de Paula & F.E.S.P.Vilela & M.O.Leite,IF,Instituto Florestal,Pouteria bullata (S.Moore) Baehni,-23.439556,-46.623333,NA,"900","0",SOUTH_AMERICA,WGS84,"COLETA: XLS: SPSFNovo; GEOGRAFIA: floresta ombrofila densa montana&nf;;",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,SÃO PAULO,"3550308"
-46.623444,-23.439556,"2464873744",Pouteria bullata (S.Moore) Baehni,"gass84,colmafu,inmafu",78dcee36-b0a2-4679-802d-bc0b5016518b,eec37c7c-2dce-440e-8de1-966214931e74,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:17:40Z,2021-04-08T12:18:05Z,"254",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"2884136","6","7707728","220","1353","8802","2884049","2884136","2884136",Pouteria bullata (S.Moore) Baehni,Plantae,Tracheophyta,Ericales,Sapotaceae,Pouteria,Pouteria bullata,Pouteria,bullata,SPECIES,ACCEPTED,VU,São Paulo,"2006","7","24",2006-07-24T00:00:00Z,2020-11-12T19:59:11Z,2021-04-08T12:18:05Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,f817d0ad-f92a-43d3-a82c-f0d1e1d39b2c,TRUE,Magnoliopsida,BR,none,none,Brazil,FUEL - Herbário da Universidade Estadual de Londrina,BRA:UEL:FUEL:48884,"1013","Parque Estadual da Cantareira, Floresta Ombrófila Densa Montana",São Paulo,FUEL - Herbário da Universidade Estadual de Londrina,"2464873744",pt,FUEL,BRA:UEL:FUEL:48884,Collection,"48884","Arzolla, FARDP; G.C.R. de Paula; Vilela, FESP; Leite, MO; J.R. dos Santos; Nunes, CS; V",Universidade Estadual de Londrina,Universidade Estadual de Londrina,Pouteria bullata (S.Moore) Baehni,-23.439556,-46.623444,2006-08-04T00:00:00Z,"900","0",NA,WGS84,NA,"Arzolla, FARDP",NA,NA,515c3a20-01fa-4794-9e5c-4a5d888b9f79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,SÃO PAULO,"3550308"
-47.091717,-23.761081,"1090570112",Pouteria bullata (S.Moore) Baehni,"gass84,colmafu,inmafu",1064b787-c882-493e-b17d-4ffba363b776,c47cd3b0-2178-4a4b-87a6-740b482970a9,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-03-24T16:45:47Z,2021-03-30T09:40:55Z,"266",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"2884136","6","7707728","220","1353","8802","2884049","2884136","2884136",Pouteria bullata (S.Moore) Baehni,Plantae,Tracheophyta,Ericales,Sapotaceae,Pouteria,Pouteria bullata,Pouteria,bullata,SPECIES,ACCEPTED,VU,São Paulo,"2000","11","7",2000-11-07T00:00:00Z,2019-01-25T17:37:12Z,2021-03-30T09:40:55Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,cb38d6b5-89fd-4aac-9ea7-7d37201df368,FALSE,Magnoliopsida,BR,none,none,Brazil,IAC - Herbário do Instituto Agronômico de Campinas,BRA:IAC:IAC:43206,"3499","próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Zézinho, indivíduo Z 11.3",Ibiúna,IAC - Herbário do Instituto Agronômico de Campinas,"1090570112",pt,IAC,BRA:IAC:IAC:43206,Collection,"43206","L.C. Bernacci; G.A.D.C. Franco; G. Durigan; G.F. Árbocz; M. Siqueira; V.S. Ramos & E. Furlan",IAC,Instituto Agronômico de Campinas,Pouteria bullata (S.Moore) Baehni,-23.761081,-47.091717,2000-11-07T00:00:00Z,NA,NA,NA,WGS84,NA,L.C. Bernacci et al.,NA,NA,841aebec-2beb-4b59-96f1-fdf9d91ccff8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,IBIÚNA,"3519709"
-46.623333,-23.439556,"1086905468",Pouteria bullata (S.Moore) Baehni,"gass84,colmafu,inmano",16ed67e5-fd70-4fd4-85c3-70ea2da627fe,52603cfd-d564-4e89-a466-5e71813677be,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:14:05Z,2021-04-08T12:14:44Z,"260",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"2884136","6","7707728","220","1353","8802","2884049","2884136","2884136",Pouteria bullata (S.Moore) Baehni,Plantae,Tracheophyta,Ericales,Sapotaceae,Pouteria,Pouteria bullata,Pouteria,bullata,SPECIES,ACCEPTED,VU,Sp,"2006","7","24",2006-07-24T00:00:00Z,2021-03-04T18:42:58Z,2021-04-08T12:14:44Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,835c4b58-e96d-49cc-b711-0f3de04547c0,TRUE,Magnoliopsida,BR,none,none,Brazil,SPSF - Herbário Dom Bento José Pickel,BRA:IF:SPSF:36791,"1013",NA,São Paulo,SPSF - Herbário Dom Bento José Pickel,"1086905468",pt,SPSF,BRA:IF:SPSF:36791,Collection,"36791",F.A.R.D.P.Arzolla & G.R.C.de Paula & F.E.S.P.Vilela & M.O.Leite,IF,Instituto Florestal,Pouteria bullata (S.Moore) Baehni,-23.439556,-46.623333,NA,"900","0",SOUTH_AMERICA,WGS84,"COLETA: XLS: SPSFNovo; GEOGRAFIA: floresta ombrofila densa montana&nf;;",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,SÃO PAULO,"3550308"
-46.623444,-23.439556,"2464873744",Pouteria bullata (S.Moore) Baehni,"gass84,colmafu,inmafu",78dcee36-b0a2-4679-802d-bc0b5016518b,eec37c7c-2dce-440e-8de1-966214931e74,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:17:40Z,2021-04-08T12:18:05Z,"254",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"2884136","6","7707728","220","1353","8802","2884049","2884136","2884136",Pouteria bullata (S.Moore) Baehni,Plantae,Tracheophyta,Ericales,Sapotaceae,Pouteria,Pouteria bullata,Pouteria,bullata,SPECIES,ACCEPTED,VU,São Paulo,"2006","7","24",2006-07-24T00:00:00Z,2020-11-12T19:59:11Z,2021-04-08T12:18:05Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,f817d0ad-f92a-43d3-a82c-f0d1e1d39b2c,TRUE,Magnoliopsida,BR,none,none,Brazil,FUEL - Herbário da Universidade Estadual de Londrina,BRA:UEL:FUEL:48884,"1013","Parque Estadual da Cantareira, Floresta Ombrófila Densa Montana",São Paulo,FUEL - Herbário da Universidade Estadual de Londrina,"2464873744",pt,FUEL,BRA:UEL:FUEL:48884,Collection,"48884","Arzolla, FARDP; G.C.R. de Paula; Vilela, FESP; Leite, MO; J.R. dos Santos; Nunes, CS; V",Universidade Estadual de Londrina,Universidade Estadual de Londrina,Pouteria bullata (S.Moore) Baehni,-23.439556,-46.623444,2006-08-04T00:00:00Z,"900","0",NA,WGS84,NA,"Arzolla, FARDP",NA,NA,515c3a20-01fa-4794-9e5c-4a5d888b9f79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,SÃO PAULO,"3550308"
-47.091717,-23.761081,"1090570112",Pouteria bullata (S.Moore) Baehni,"gass84,colmafu,inmafu",1064b787-c882-493e-b17d-4ffba363b776,c47cd3b0-2178-4a4b-87a6-740b482970a9,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-03-24T16:45:47Z,2021-03-30T09:40:55Z,"266",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"2884136","6","7707728","220","1353","8802","2884049","2884136","2884136",Pouteria bullata (S.Moore) Baehni,Plantae,Tracheophyta,Ericales,Sapotaceae,Pouteria,Pouteria bullata,Pouteria,bullata,SPECIES,ACCEPTED,VU,São Paulo,"2000","11","7",2000-11-07T00:00:00Z,2019-01-25T17:37:12Z,2021-03-30T09:40:55Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,cb38d6b5-89fd-4aac-9ea7-7d37201df368,FALSE,Magnoliopsida,BR,none,none,Brazil,IAC - Herbário do Instituto Agronômico de Campinas,BRA:IAC:IAC:43206,"3499","próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Zézinho, indivíduo Z 11.3",Ibiúna,IAC - Herbário do Instituto Agronômico de Campinas,"1090570112",pt,IAC,BRA:IAC:IAC:43206,Collection,"43206","L.C. Bernacci; G.A.D.C. Franco; G. Durigan; G.F. Árbocz; M. Siqueira; V.S. Ramos & E. Furlan",IAC,Instituto Agronômico de Campinas,Pouteria bullata (S.Moore) Baehni,-23.761081,-47.091717,2000-11-07T00:00:00Z,NA,NA,NA,WGS84,NA,L.C. Bernacci et al.,NA,NA,841aebec-2beb-4b59-96f1-fdf9d91ccff8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,IBIÚNA,"3519709"
