X,Y,key,scientificName,decimalLatitude,decimalLongitude,issues,datasetKey,publishingOrgKey,installationKey,publishingCountry,protocol,lastCrawled,lastParsed,crawlId,hostingOrganizationKey,basisOfRecord,occurrenceStatus,taxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,speciesKey,acceptedTaxonKey,acceptedScientificName,kingdom,phylum,order,family,genus,species,genericName,specificEpithet,taxonRank,taxonomicStatus,elevation,stateProvince,year,month,day,eventDate,lastInterpreted,license,identifiers,facts,relations,isInCluster,geodeticDatum,class,countryCode,recordedByIDs,identifiedByIDs,country,rightsHolder,identifier,recordNumber,locality,municipality,datasetName,gbifID,collectionCode,occurrenceID,type,catalogNumber,recordedBy,otherCatalogNumbers,institutionCode,occurrenceRemarks,identifiedBy,name,dateIdentified,elevationAccuracy,modified,institutionKey,collectionKey,language,ownerInstitutionCode,higherGeography,institutionID,fieldNumber,verbatimLocality,preparations,previousIdentifications,higherClassification,gadm,fieldNotes,individualCount,continent,nomenclaturalStatus,nomenclaturalCode,county,taxonID,bibliographicCitation,collectionID,identificationQualifier,references,habitat,verbatimEventDate,endDayOfYear,startDayOfYear,verbatimElevation,rights,coordinateUncertaintyInMeters,georeferencedBy,http...unknown.org.recordId,georeferenceVerificationStatus,http...unknown.org.recordEnteredBy,georeferenceSources,eventRemarks,georeferenceProtocol,organismID,locationID,datasetID,accessRights,X.99d66b6c.9087.452f.a9d4.f15f2c2d0e7e.,typeStatus,typifiedName,recordedByIDs.type,recordedByIDs.value,informationWithheld,X.17abcf75.2f1e.46dd.bf75.a5b21dd02655.,taxonRemarks,X.3aee7756.565e.4dc5.b22c.f997fbd7105c.,locationRemarks,organismQuantity,organismQuantityType,http...rs.tdwg.org.dwc.terms.organismQuantity,http...rs.tdwg.org.dwc.terms.organismQuantityType,verbatimCoordinateSystem,organismRemarks,georeferenceRemarks,lifeStage,data_cleaning_note,NM_MUNICIP,CD_GEOCMU
-45.945278,-23.330333,"1089099018",Rudgea vellerea Müll.Arg.,-23.330333,-45.945278,"gass84,colmafu,inmano",7741a517-ab3d-4b85-ae58-56322e44c8ce,d073b448-6b80-4364-8c38-18d08b88797f,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:41:01Z,2021-04-08T12:43:53Z,"245",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"2910663","6","7707728","220","412","8798","2910457","2910663","2910663",Rudgea vellerea Müll.Arg.,Plantae,Tracheophyta,Gentianales,Rubiaceae,Rudgea,Rudgea vellerea,Rudgea,vellerea,SPECIES,ACCEPTED,"999",São Paulo,"2011","1","25",2011-01-25T00:00:00Z,2021-04-08T12:43:53Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,UEC - Herbário da Universidade Estadual de Campinas,BRA:UNICAMP:UEC:160435,"243",Parque Estadual da Serra do Mar,São Luiz do Paraitinga,UEC - Herbário da Universidade Estadual de Campinas,"1089099018",UEC,BRA:UNICAMP:UEC:160435,Collection,"160435","Marchiori, NM; Toledo, W; Munhoz, I; Cano, GB; Santos, FC",NA,UNICAMP,"Material vegetativo. Cerca de 4 m de altura e 4 indivíduos distribuídos em 1 ha.; Floresta Ombrófila Densa Montana.","Marchiori, NM",Rudgea vellerea Müll.Arg.,2011-05-01T00:00:00Z,"0",2021-03-01T19:40:16Z,NA,a995cf02-345c-46db-8674-3415572615a6,pt,Universidade Estadual de Campinas,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,JACAREÍ,"3524402"
-45.538611,-23.585556,"1208844845",Rudgea vellerea Müll.Arg.,-23.585556,-45.538611,"gass84,colmafu,inmano",7741a517-ab3d-4b85-ae58-56322e44c8ce,d073b448-6b80-4364-8c38-18d08b88797f,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:41:01Z,2021-04-08T12:43:53Z,"245",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"2910663","6","7707728","220","412","8798","2910457","2910663","2910663",Rudgea vellerea Müll.Arg.,Plantae,Tracheophyta,Gentianales,Rubiaceae,Rudgea,Rudgea vellerea,Rudgea,vellerea,SPECIES,ACCEPTED,NA,São Paulo,"2011","7","1",2011-07-01T00:00:00Z,2021-04-08T12:43:53Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,UEC - Herbário da Universidade Estadual de Campinas,BRA:UNICAMP:UEC:167042,"317",ParqueEstadual da Serra do Mar. Mata Atlãntica. 800-900 msm.,Paraíbuna,UEC - Herbário da Universidade Estadual de Campinas,"1208844845",UEC,BRA:UNICAMP:UEC:167042,Collection,"167042","Stefani, EJF; Belinello, R; Galvão, J",NA,UNICAMP,"Árvore com 7m, com flores brancas.","Stefani, EJF",Rudgea vellerea Müll.Arg.,2011-11-01T00:00:00Z,NA,2021-03-01T19:40:16Z,NA,a995cf02-345c-46db-8674-3415572615a6,pt,Universidade Estadual de Campinas,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,PARAIBUNA,"3535606"
-46.9983,-24.32,"1090572616",Rudgea vellerea Müll.Arg.,-24.32,-46.9983,"gass84,colmafu,inmafu",1064b787-c882-493e-b17d-4ffba363b776,c47cd3b0-2178-4a4b-87a6-740b482970a9,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-03-24T16:45:47Z,2021-03-30T09:40:52Z,"266",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"2910663","6","7707728","220","412","8798","2910457","2910663","2910663",Rudgea vellerea Müll.Arg.,Plantae,Tracheophyta,Gentianales,Rubiaceae,Rudgea,Rudgea vellerea,Rudgea,vellerea,SPECIES,ACCEPTED,NA,São Paulo,"2005","3","3",2005-03-03T00:00:00Z,2021-03-30T09:40:52Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,IAC - Herbário do Instituto Agronômico de Campinas,BRA:IAC:IAC:45751,"374","Parque Estadual da Serra do Mar, Núcleo Pedro de Toledo, trilha do Rio do Ouro",Peruíbe,IAC - Herbário do Instituto Agronômico de Campinas,"1090572616",IAC,BRA:IAC:IAC:45751,Collection,"45751","R. Cielo Filho; N.M. Ivanauskas & D. Souza",NA,IAC,NA,"R. Cielo Filho; N.M. Ivanauskas & D. Souza",Rudgea vellerea Müll.Arg.,2005-03-03T00:00:00Z,NA,2020-02-20T17:37:31Z,841aebec-2beb-4b59-96f1-fdf9d91ccff8,cb38d6b5-89fd-4aac-9ea7-7d37201df368,pt,Instituto Agronômico de Campinas,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,PERUÍBE,"3537602"
