X,Y,key,scientificName,decimalLatitude,decimalLongitude,issues,datasetKey,publishingOrgKey,installationKey,publishingCountry,protocol,lastCrawled,lastParsed,crawlId,hostingOrganizationKey,basisOfRecord,occurrenceStatus,taxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,speciesKey,acceptedTaxonKey,acceptedScientificName,kingdom,phylum,order,family,genus,species,genericName,specificEpithet,taxonRank,taxonomicStatus,dateIdentified,elevation,elevationAccuracy,stateProvince,year,month,day,eventDate,modified,lastInterpreted,license,identifiers,facts,relations,institutionKey,collectionKey,isInCluster,geodeticDatum,class,countryCode,recordedByIDs,identifiedByIDs,country,rightsHolder,identifier,recordNumber,locality,municipality,datasetName,gbifID,language,collectionCode,occurrenceID,type,catalogNumber,recordedBy,institutionCode,ownerInstitutionCode,occurrenceRemarks,identifiedBy,name,otherCatalogNumbers,fieldNotes,continent,gadm,references,habitat,verbatimEventDate,institutionID,nomenclaturalCode,endDayOfYear,county,preparations,startDayOfYear,verbatimElevation,collectionID,rights,coordinateUncertaintyInMeters,georeferencedBy,http...unknown.org.recordId,georeferenceVerificationStatus,taxonID,http...unknown.org.recordEnteredBy,higherClassification,georeferenceSources,X.99d66b6c.9087.452f.a9d4.f15f2c2d0e7e.,individualCount,higherGeography,nomenclaturalStatus,bibliographicCitation,georeferencedDate,georeferenceProtocol,X.17abcf75.2f1e.46dd.bf75.a5b21dd02655.,eventRemarks,identificationRemarks,verbatimSRS,disposition,previousIdentifications,datasetID,accessRights,typeStatus,fieldNumber,verbatimLocality,georeferenceRemarks,organismID,locationID,data_cleaning_note,NM_MUNICIP,CD_GEOCMU
-46.681111,-23.413056,"1086908087",Solanum pinetorum (L.B.Sm. & Downs) Bohs,-23.413056,-46.681111,"gass84,colmafu,inmano",16ed67e5-fd70-4fd4-85c3-70ea2da627fe,52603cfd-d564-4e89-a466-5e71813677be,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:14:05Z,2021-04-08T12:14:46Z,"260",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"2931639","6","7707728","220","1176","7717","2928997","2931639","2931639",Solanum pinetorum (L.B.Sm. & Downs) Bohs,Plantae,Tracheophyta,Solanales,Solanaceae,Solanum,Solanum pinetorum,Solanum,pinetorum,SPECIES,ACCEPTED,2008-07-03T00:00:00Z,"1057","0",Sp,"2008","2","22",2008-02-22T00:00:00Z,2021-03-04T18:46:47Z,2021-04-08T12:14:46Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,835c4b58-e96d-49cc-b711-0f3de04547c0,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,SPSF - Herbário Dom Bento José Pickel,BRA:IF:SPSF:39494,"1263","Parque Estadual da Cantareira, Morro do Pavão",São Paulo,SPSF - Herbário Dom Bento José Pickel,"1086908087",pt,SPSF,BRA:IF:SPSF:39494,Collection,"39494",F. A. R. D. P. Arzolla & F.E.S.P.Vilela,IF,Instituto Florestal,"COLETA: Arbusto escandente, frutos.;",J.R.Stehmann,Solanum pinetorum (L.B.Sm. & Downs) Bohs,NA,NA,SOUTH_AMERICA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,CAIEIRAS,"3509007"
