X,Y,key,scientificName,decimalLatitude,decimalLongitude,issues,datasetKey,publishingOrgKey,installationKey,publishingCountry,protocol,lastCrawled,lastParsed,crawlId,hostingOrganizationKey,basisOfRecord,occurrenceStatus,taxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,speciesKey,acceptedTaxonKey,acceptedScientificName,kingdom,phylum,order,family,genus,species,genericName,specificEpithet,taxonRank,taxonomicStatus,stateProvince,year,month,day,eventDate,lastInterpreted,license,identifiers,facts,relations,isInCluster,geodeticDatum,class,countryCode,recordedByIDs,identifiedByIDs,country,rightsHolder,identifier,recordNumber,locality,municipality,datasetName,gbifID,collectionCode,occurrenceID,type,catalogNumber,recordedBy,otherCatalogNumbers,institutionCode,fieldNotes,occurrenceRemarks,identifiedBy,name,elevation,dateIdentified,elevationAccuracy,continent,modified,collectionKey,language,ownerInstitutionCode,gadm,institutionKey,typeStatus,data_cleaning_note,NM_MUNICIP,CD_GEOCMU
-46.312222,-23.778056,"1095634915",Alstroemeria variegata M.C.Assis,-23.778056,-46.312222,"gass84,colmafu,diffown",3b8e9d83-b2d4-4a97-973c-31d98b67b1e9,ab5c0b99-5af3-4958-b03c-0b7e85481cc1,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:42:12Z,2021-04-08T12:46:25Z,"244",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"2753773","6","7707728","196","1172","7695","2753642","2753773","2753773",Alstroemeria variegata M.C.Assis,Plantae,Tracheophyta,Liliales,Alstroemeriaceae,Alstroemeria,Alstroemeria variegata,Alstroemeria,variegata,SPECIES,ACCEPTED,Minas Gerais,"2011","12","20",2011-12-20T00:00:00Z,2021-04-08T12:46:25Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,FALSE,WGS84,Liliopsida,BR,none,none,Brazil,MBM - Herbário do Museu Botânico Municipal,BRA:MBM:MBM:390190,"2480","Serra de Caldas, Trilha para a Pedra Branca",Caldas,MBM - Herbário do Museu Botânico Municipal,"1095634915",MBM,BRA:MBM:MBM:390190,Collection,"390190","Mota, N.F.O.; Giacomin, L.L.; Pustingue, S.R.R.; Giacomin, L.L.; Pustingue, S.R.R.",NA,MBM,NA,"Erva muito abundante no alto da Pedra Branca com cerca de 80cm de comprimento; flores alaranjadas na face externa, amarelas na face interna com máculas vermelhas.; Afloramento rochoso; campo de altitude antropizado; crescendo em ilha","Mota, N.F.O.",Alstroemeria variegata M.C.Assis,"1745",2011-12-29T00:00:00Z,"0",SOUTH_AMERICA,2020-12-21T19:11:20Z,d3b42067-b567-4d47-a136-bb5d52ed32fc,pt,Museu Botânico Municipal de Curitiba,NA,NA,NA,subset a sinonimos da FB2020,SANTO ANDRÉ,"3547809"
