X,Y,key,scientificName,decimalLatitude,decimalLongitude,issues,datasetKey,publishingOrgKey,installationKey,publishingCountry,protocol,lastCrawled,lastParsed,crawlId,hostingOrganizationKey,basisOfRecord,occurrenceStatus,taxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,speciesKey,acceptedTaxonKey,acceptedScientificName,kingdom,phylum,order,family,genus,species,genericName,specificEpithet,taxonRank,taxonomicStatus,dateIdentified,continent,stateProvince,year,month,day,eventDate,modified,lastInterpreted,license,identifiers,facts,relations,collectionKey,isInCluster,geodeticDatum,class,countryCode,recordedByIDs,identifiedByIDs,country,rightsHolder,identifier,recordNumber,locality,municipality,datasetName,gbifID,language,collectionCode,occurrenceID,type,catalogNumber,recordedBy,institutionCode,ownerInstitutionCode,occurrenceRemarks,identifiedBy,name,elevation,elevationAccuracy,gadm,institutionKey,X.17abcf75.2f1e.46dd.bf75.a5b21dd02655.,preparations,county,fieldNumber,verbatimLocality,nomenclaturalStatus,nomenclaturalCode,taxonID,bibliographicCitation,collectionID,otherCatalogNumbers,typeStatus,higherGeography,institutionID,georeferenceProtocol,organismID,locationID,datasetID,accessRights,higherClassification,data_cleaning_note,NM_MUNICIP,CD_GEOCMU
-46.609167,-23.401111,"1086907866",Ocotea bragai Coe-Teix.,-23.401111,-46.609167,"gass84,colmafu,inmano",16ed67e5-fd70-4fd4-85c3-70ea2da627fe,52603cfd-d564-4e89-a466-5e71813677be,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:14:05Z,2021-04-08T12:14:46Z,"260",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"8009349","6","7707728","220","407","6688","3034076","8009349","8009349",Ocotea bragai Coe-Teix.,Plantae,Tracheophyta,Laurales,Lauraceae,Ocotea,Ocotea bragai,Ocotea,bragai,SPECIES,ACCEPTED,2008-04-30T00:00:00Z,SOUTH_AMERICA,Sp,"2008","2","19",2008-02-19T00:00:00Z,2021-03-04T18:44:07Z,2021-04-08T12:14:46Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,835c4b58-e96d-49cc-b711-0f3de04547c0,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,SPSF - Herbário Dom Bento José Pickel,BRA:IF:SPSF:39263,"2005","Parque Estadual da Cantareira, Pinheirinho",Mairiporã,SPSF - Herbário Dom Bento José Pickel,"1086907866",pt,SPSF,BRA:IF:SPSF:39263,Collection,"39263",J.B.Baitello & F.A.R.D.P Arzolla & F.E.S.P.Vilela & S.C.P.M. Souza & A.Brasil,IF,Instituto Florestal,"COLETA: Floresta Ombrófila Densa Montana.&nf;Árvore 16m, frutos maduros;",J.B.Baitello,Ocotea bragai Coe-Teix.,"1074","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,MAIRIPORÃ,"3528502"
-47.054841,-23.749456,"1090568734",Ocotea bragai Coe-Teix.,-23.749456,-47.054841,"gass84,colmafu,inmafu",1064b787-c882-493e-b17d-4ffba363b776,c47cd3b0-2178-4a4b-87a6-740b482970a9,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-03-24T16:45:47Z,2021-03-30T09:40:51Z,"266",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"8009349","6","7707728","220","407","6688","3034076","8009349","8009349",Ocotea bragai Coe-Teix.,Plantae,Tracheophyta,Laurales,Lauraceae,Ocotea,Ocotea bragai,Ocotea,bragai,SPECIES,ACCEPTED,2018-09-07T00:00:00Z,NA,São Paulo,"2001","8","7",2001-08-07T00:00:00Z,2020-01-27T21:25:03Z,2021-03-30T09:40:51Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,cb38d6b5-89fd-4aac-9ea7-7d37201df368,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,IAC - Herbário do Instituto Agronômico de Campinas,BRA:IAC:IAC:41828,"3261","Próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Carmo Messias",Ibiúna,IAC - Herbário do Instituto Agronômico de Campinas,"1090568734",pt,IAC,BRA:IAC:IAC:41828,Collection,"41828","L.C. Bernacci; G.A.D.C. Franco; E. Quirino & E. Furlan",IAC,Instituto Agronômico de Campinas,NA,M.L. Brotto,Ocotea bragai Coe-Teix.,NA,NA,NA,841aebec-2beb-4b59-96f1-fdf9d91ccff8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,IBIÚNA,"3519709"
