X,Y,key,scientificName,decimalLatitude,decimalLongitude,issues,datasetKey,publishingOrgKey,installationKey,publishingCountry,protocol,lastCrawled,lastParsed,crawlId,hostingOrganizationKey,basisOfRecord,occurrenceStatus,taxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,speciesKey,acceptedTaxonKey,acceptedScientificName,kingdom,phylum,order,family,genus,species,genericName,specificEpithet,taxonRank,taxonomicStatus,dateIdentified,elevation,elevationAccuracy,stateProvince,year,month,day,eventDate,modified,lastInterpreted,license,identifiers,facts,relations,institutionKey,collectionKey,isInCluster,geodeticDatum,class,countryCode,recordedByIDs,identifiedByIDs,country,rightsHolder,identifier,recordNumber,locality,municipality,datasetName,gbifID,language,collectionCode,occurrenceID,type,catalogNumber,recordedBy,institutionCode,ownerInstitutionCode,occurrenceRemarks,identifiedBy,name,continent,gadm,dynamicProperties,county,fieldNotes,otherCatalogNumbers,verbatimEventDate,higherGeography,nomenclaturalCode,verbatimCoordinateSystem,preparations,startDayOfYear,verbatimElevation,collectionID,institutionID,fieldNumber,verbatimLocality,previousIdentifications,higherClassification,individualCount,habitat,acceptedNameUsage,verbatimSRS,georeferenceRemarks,accessRights,references,endDayOfYear,coordinateUncertaintyInMeters,georeferenceProtocol,georeferenceSources,georeferencedDate,infraspecificEpithet,datasetID,nomenclaturalStatus,taxonID,bibliographicCitation,georeferencedBy,http...unknown.org.recordId,georeferenceVerificationStatus,rights,verbatimTaxonRank,X.17abcf75.2f1e.46dd.bf75.a5b21dd02655.,identificationID,http...unknown.org.recordEnteredBy,reproductiveCondition,X.99d66b6c.9087.452f.a9d4.f15f2c2d0e7e.,projectId,namePublishedInYear,nameAccordingTo,locationID,parentNameUsage,identificationRemarks,organismID,typeStatus,locationRemarks,data_cleaning_note,NM_MUNICIP,CD_GEOCMU
-46.013783,-22.886467,"2983543412",Griselinia ruscifolia (Clos) Taub.,-22.886467,-46.013783,"gass84,colmafu,inmano",a776a61d-f01e-4a8e-8fb0-c69d08795118,56f3bf17-6cf6-4d18-ac42-c5e16dae24c7,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-19T13:11:04Z,2021-04-19T13:11:09Z,"29",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"7300441","6","7707728","220","1351","3232522","7705548","7675777","7675777",Griselinia ruscifolia (Clos) Ball,Plantae,Tracheophyta,Apiales,Griseliniaceae,Griselinia,Griselinia ruscifolia,Griselinia,ruscifolia,SPECIES,SYNONYM,2018-11-23T00:00:00Z,NA,NA,Minas Gerais,"2016","4","30",2016-04-30T00:00:00Z,2021-04-12T13:07:58Z,2021-04-19T13:11:09Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,c91103dd-90f9-413f-83c4-dfa52b06bb5b,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,"SHPR - Herbário da Universidade Tecnológica Federal do Paraná (UTFPR), campus Santa Helena",BRA:UTFPR-SL:SHPR:1222,"45",Pedra Partida mountain.,Camanducaia,"SHPR - Herbário da Universidade Tecnológica Federal do Paraná (UTFPR), campus Santa Helena","2983543412",pt,SHPR,BRA:UTFPR-SL:SHPR:1222,Collection,"1222","Ribeiro, H.L. | L.F.R. Ribeiro | A. Xavier | E.W. Ribeiro",UTFPR-SL,Universidade Tecnológica Federal do Paraná,"Shrub, 2 m high.",M.M. Gabriel,Griselinia ruscifolia (Clos) Taub.,SOUTH_AMERICA,NA,NA,NA,NA,NA,NA,NA,NA,NA,exsicata,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,SÃO JOSÉ DOS CAMPOS,"3549904"
-45.866667,-23.633333,"2452820524",Griselinia ruscifolia (Clos) Taub.,-23.633333,-45.866667,"gass84,colmafu,inmafu",17efa320-7312-4b55-bf0a-a4cfc4613169,2437c128-bf8c-4f53-b668-da95fb2e40b7,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-12T14:19:10Z,2021-04-12T14:22:15Z,"252",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"7300441","6","7707728","220","1351","3232522","7705548","7675777","7675777",Griselinia ruscifolia (Clos) Ball,Plantae,Tracheophyta,Apiales,Griseliniaceae,Griselinia,Griselinia ruscifolia,Griselinia,ruscifolia,SPECIES,SYNONYM,2002-01-01T00:00:00Z,"920","30",São Paulo,"1984","1","4",1984-01-04T00:00:00Z,2019-11-21T13:07:03Z,2021-04-12T14:22:15Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,95c82c2d-a9e0-4aa5-8a40-6c589bfd6822,ef48401a-d9e5-467c-b40a-0146618d38de,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,"SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas",BRA:IBT:SP:195324,"2206",Estação Biológica de Boracéia,Biritiba-Mirim,"SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas","2452820524",pt,SP,BRA:IBT:SP:195324,Collection,"195324","Custodio Filho, A",Instituto de Botânica,Instituto de Botânica,NA,"Barros, F",Griselinia ruscifolia (Clos) Taub.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,SALESÓPOLIS,"3545001"
-46.316667,-23.783333,"2452818842",Griselinia ruscifolia (Clos) Taub.,-23.783333,-46.316667,"gass84,colmafu,inmafu",17efa320-7312-4b55-bf0a-a4cfc4613169,2437c128-bf8c-4f53-b668-da95fb2e40b7,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-12T14:19:10Z,2021-04-12T14:22:15Z,"252",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"7300441","6","7707728","220","1351","3232522","7705548","7675777","7675777",Griselinia ruscifolia (Clos) Ball,Plantae,Tracheophyta,Apiales,Griseliniaceae,Griselinia,Griselinia ruscifolia,Griselinia,ruscifolia,SPECIES,SYNONYM,1983-10-11T00:00:00Z,"825","75",São Paulo,"1983","7","28",1983-07-28T00:00:00Z,2019-11-21T13:07:03Z,2021-04-12T14:22:15Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,95c82c2d-a9e0-4aa5-8a40-6c589bfd6822,ef48401a-d9e5-467c-b40a-0146618d38de,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,"SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas",BRA:IBT:SP:192231,"1393",E.B. do Alto da Serra de Paranapiacaba,Santo André,"SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas","2452818842",pt,SP,BRA:IBT:SP:192231,Collection,"192231","Custodio Filho, A; Toledo, CB",Instituto de Botânica,Instituto de Botânica,"Trepadeira, flores esverdeadas, estames amarelos","Sugiyama, M",Griselinia ruscifolia (Clos) Taub.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,SANTO ANDRÉ,"3547809"
-46.316667,-23.783333,"2452819093",Griselinia ruscifolia (Clos) Taub.,-23.783333,-46.316667,"gass84,colmafu,inmafu",17efa320-7312-4b55-bf0a-a4cfc4613169,2437c128-bf8c-4f53-b668-da95fb2e40b7,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-12T14:19:10Z,2021-04-12T14:22:15Z,"252",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"7300441","6","7707728","220","1351","3232522","7705548","7675777","7675777",Griselinia ruscifolia (Clos) Ball,Plantae,Tracheophyta,Apiales,Griseliniaceae,Griselinia,Griselinia ruscifolia,Griselinia,ruscifolia,SPECIES,SYNONYM,1983-10-11T00:00:00Z,"825","75",São Paulo,"1983","7","28",1983-07-28T00:00:00Z,2019-11-21T13:07:03Z,2021-04-12T14:22:15Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,95c82c2d-a9e0-4aa5-8a40-6c589bfd6822,ef48401a-d9e5-467c-b40a-0146618d38de,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,"SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas",BRA:IBT:SP:192238,"1383",E.B. do Alto da Serra de Paranapiacaba,Santo André,"SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas","2452819093",pt,SP,BRA:IBT:SP:192238,Collection,"192238","Custodio Filho, A; Toledo, CB",Instituto de Botânica,Instituto de Botânica,"Trepadeira, flores verdes","Sugiyama, M",Griselinia ruscifolia (Clos) Taub.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,SANTO ANDRÉ,"3547809"
-45.866667,-23.633333,"2452819094",Griselinia ruscifolia (Clos) Taub.,-23.633333,-45.866667,"gass84,colmafu,inmafu",17efa320-7312-4b55-bf0a-a4cfc4613169,2437c128-bf8c-4f53-b668-da95fb2e40b7,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-12T14:19:10Z,2021-04-12T14:22:12Z,"252",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"7300441","6","7707728","220","1351","3232522","7705548","7675777","7675777",Griselinia ruscifolia (Clos) Ball,Plantae,Tracheophyta,Apiales,Griseliniaceae,Griselinia,Griselinia ruscifolia,Griselinia,ruscifolia,SPECIES,SYNONYM,2002-01-01T00:00:00Z,"920","30",São Paulo,"1983","7","8",1983-07-08T00:00:00Z,2019-11-21T13:07:03Z,2021-04-12T14:22:12Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,95c82c2d-a9e0-4aa5-8a40-6c589bfd6822,ef48401a-d9e5-467c-b40a-0146618d38de,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,"SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas",BRA:IBT:SP:193016,"33",Estação Biológica de Boracéia,Biritiba-Mirim,"SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas","2452819094",pt,SP,BRA:IBT:SP:193016,Collection,"193016","Macedo, ICC; Custodio Filho, A",Instituto de Botânica,Instituto de Botânica,NA,"Barros, F",Griselinia ruscifolia (Clos) Taub.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,SALESÓPOLIS,"3545001"
-46.013783,-22.886467,"2521047919",Griselinia ruscifolia (Clos) Taub.,-22.886467,-46.013783,"gass84,ambinst,colmafu",fdf55163-54d8-4bc7-862d-7e41068589e3,6215eac7-a176-4a7f-9bba-552b3f5ba9a3,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:23:12Z,2021-04-08T12:23:26Z,"257",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"7300441","6","7707728","220","1351","3232522","7705548","7675777","7675777",Griselinia ruscifolia (Clos) Ball,Plantae,Tracheophyta,Apiales,Griseliniaceae,Griselinia,Griselinia ruscifolia,Griselinia,ruscifolia,SPECIES,SYNONYM,NA,NA,NA,Minas Gerais,NA,NA,NA,NA,2020-06-15T18:30:05Z,2021-04-08T12:23:26Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,fbe9447d-917e-497a-b3c5-090dbeb64222,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,HRCB - Herbário Rioclarense,BRA:UNESP-RC:HRCB:74486,NA,"Distrito de Monte Verde, montanha da Pedra Partida",Camanducaia,HRCB - Herbário Rioclarense,"2521047919",pt,HRCB,BRA:UNESP-RC:HRCB:74486,Collection,"74486",Ribeiro,Universidade Estadual Paulista,Universidade Estadual Paulista,NA,Gabriel Mendes Marcusso,Griselinia ruscifolia (Clos) Taub.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,SÃO JOSÉ DOS CAMPOS,"3549904"
