X,Y,key,scientificName,decimalLatitude,decimalLongitude,issues,datasetKey,publishingOrgKey,installationKey,publishingCountry,protocol,lastCrawled,lastParsed,crawlId,hostingOrganizationKey,basisOfRecord,occurrenceStatus,taxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,speciesKey,acceptedTaxonKey,acceptedScientificName,kingdom,phylum,order,family,genus,species,genericName,specificEpithet,taxonRank,taxonomicStatus,iucnRedListCategory,stateProvince,year,month,day,eventDate,lastInterpreted,license,identifiers,facts,relations,isInCluster,geodeticDatum,class,countryCode,recordedByIDs,identifiedByIDs,country,rightsHolder,identifier,recordNumber,locality,municipality,datasetName,gbifID,collectionCode,occurrenceID,type,catalogNumber,recordedBy,otherCatalogNumbers,institutionCode,occurrenceRemarks,identifiedBy,name,dateIdentified,elevation,elevationAccuracy,modified,language,ownerInstitutionCode,institutionKey,collectionKey,gadm,continent,establishmentMeans,references,informationWithheld,verbatimEventDate,institutionID,nomenclaturalCode,county,verbatimLocality,preparations,locationRemarks,previousIdentifications,rights,reproductiveCondition,individualCount,fieldNumber,dynamicProperties,organismQuantity,organismQuantityType,eventID,http...rs.tdwg.org.dwc.terms.organismQuantity,taxonID,http...rs.tdwg.org.dwc.terms.organismQuantityType,disposition,locationID,datasetID,accessRights,verbatimTaxonRank,collectionID,identificationID,nomenclaturalStatus,bibliographicCitation,X.17abcf75.2f1e.46dd.bf75.a5b21dd02655.,habitat,http...unknown.org.recordId,startDayOfYear,verbatimElevation,higherClassification,fieldNotes,acceptedNameUsage,georeferenceRemarks,verbatimCoordinateSystem,vernacularName,nameAccordingTo,georeferenceSources,higherGeography,verbatimDepth,X.99d66b6c.9087.452f.a9d4.f15f2c2d0e7e.,coordinateUncertaintyInMeters,locationAccordingTo,endDayOfYear,identificationRemarks,georeferencedBy,georeferenceVerificationStatus,http...unknown.org.recordEnteredBy,dataGeneralizations,taxonConceptID,georeferenceProtocol,infraspecificEpithet,typeStatus,projectId,depth,depthAccuracy,namePublishedInYear,eventTime,parentNameUsage,eventRemarks,organismID,associatedTaxa,georeferencedDate,waterBody,islandGroup,island,recordedByIDs.type,recordedByIDs.value,organismRemarks,materialSampleID,parentNameUsageID,acceptedNameUsageID,samplingProtocol,taxonRemarks,organismName,created,associatedSequences,gadm.level0.gid,gadm.level0.name,identificationQualifier,namePublishedIn,sex,lifeStage,typifiedName,source,programmeAcronym,X.1f2c0cbe.40df.43f6.ba07.e76133e78c31.,identificationVerificationStatus,coordinatePrecision,footprintWKT,identificationReferences,verbatimSRS,X.3aee7756.565e.4dc5.b22c.f997fbd7105c.,originalNameUsage,earliestEraOrLowestErathem,earliestPeriodOrLowestSystem,identifiedByIDs.type,identifiedByIDs.value,higherGeographyID,data_cleaning_note,NM_MUNICIP,CD_GEOCMU
-46.741389,-23.563056,"1944965305",Araucaria angustifolia (Bertol.) Kuntze,-23.563056,-46.741389,"gass84,incomis,diffown",1bb3cae3-b91f-4109-8a2d-a1f05f2d6fd3,76dbcb10-efc5-4d5f-87a5-bcd409fc92c8,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-03-25T18:05:03Z,2021-03-30T09:57:31Z,"256",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"2684940","6","7707728","194","640","3924","2684910","2684940","2684940",Araucaria angustifolia (Bertol.) Kuntze,Plantae,Tracheophyta,Pinales,Araucariaceae,Araucaria,Araucaria angustifolia,Araucaria,angustifolia,SPECIES,ACCEPTED,CR,São Paulo,"2016","5","25",2016-05-25T00:00:00Z,2021-03-30T09:57:31Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,FALSE,WGS84,Pinopsida,BR,none,none,Brazil,SPF - Herbário da Universidade de São Paulo,BRA:USP:SPF:225718,"80","Cidade Universitária Armando de Salles Oliveira, Raia Olímpica.",São Paulo,SPF - Herbário da Universidade de São Paulo,"1944965305",SPF,BRA:USP:SPF:225718,Collection,"225718","Furlan, CM",NA,USP,"Árvore 10 m alt., em estado reprodutivo com estróbilos masculinos. Voucher de estudo fitoquímico.; Cultivada em arborização urbana.","Motta, LB",Araucaria angustifolia (Bertol.) Kuntze,2016-05-30T00:00:00Z,"726","0",2021-03-15T21:25:06Z,pt,Universidade de São Paulo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,SÃO PAULO,"3550308"
-46.7725,-23.663056,"1090619873",Araucaria angustifolia (Bertol.) Kuntze,-23.663056,-46.7725,"gass84,incomis,diffown",1bb3cae3-b91f-4109-8a2d-a1f05f2d6fd3,76dbcb10-efc5-4d5f-87a5-bcd409fc92c8,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-03-25T18:05:03Z,2021-03-30T09:57:30Z,"256",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"2684940","6","7707728","194","640","3924","2684910","2684940","2684940",Araucaria angustifolia (Bertol.) Kuntze,Plantae,Tracheophyta,Pinales,Araucariaceae,Araucaria,Araucaria angustifolia,Araucaria,angustifolia,SPECIES,ACCEPTED,CR,São Paulo,"1992","6","25",1992-06-25T00:00:00Z,2021-03-30T09:57:30Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,FALSE,WGS84,Pinopsida,BR,none,none,Brazil,SPF - Herbário da Universidade de São Paulo,BRA:USP:SPF:121017,"78",trilha da Araucária.,São Paulo,SPF - Herbário da Universidade de São Paulo,"1090619873",SPF,BRA:USP:SPF:121017,Collection,"121017","Garcia, RJF",NA,USP,NA,"Garcia, RJF",Araucaria angustifolia (Bertol.) Kuntze,1995-01-01T00:00:00Z,NA,NA,2019-11-13T14:15:44Z,pt,Universidade de São Paulo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,SÃO PAULO,"3550308"
-46.618358,-23.646109,"1931308733",Araucaria angustifolia (Bertol.) Kuntze,-23.646109,-46.618358,colmafu,d415c253-4d61-4459-9d25-4015b9084fb0,ae447c50-b8a8-11d8-92a4-b8a03c50a862,17017c2c-036b-45d9-b045-606d21b00771,US,DWC_ARCHIVE,2021-03-29T19:05:10Z,2021-03-30T13:07:24Z,"221",ae447c50-b8a8-11d8-92a4-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"2684940","6","7707728","194","640","3924","2684910","2684940","2684940",Araucaria angustifolia (Bertol.) Kuntze,Plantae,Tracheophyta,Pinales,Araucariaceae,Araucaria,Araucaria angustifolia,Araucaria,angustifolia,SPECIES,ACCEPTED,CR,São Paulo,"1932","5","13",1932-05-13T00:00:00Z,2021-03-30T13:07:24Z,http://creativecommons.org/publicdomain/zero/1.0/legalcode,none,none,none,FALSE,WGS84,Pinopsida,BR,none,none,Brazil,The New York Botanical Garden,fa92557d-4cc1-4b22-951e-2be926fab121,"29555",Jardim Botânico,NA,Vascular plants,"1931308733",NY,fa92557d-4cc1-4b22-951e-2be926fab121,PhysicalObject,"424105",F. C. Hoehne,NA,NY,NA,R. R. Mill,Araucaria angustifolia (Bertol.) Kuntze,2004-01-01T00:00:00Z,NA,NA,NA,en,NA,ab83e5ab-f4f7-4c9b-a1d5-eb779dfb9377,b2190553-4505-4fdd-8fff-065c8ca26f72,NA,SOUTH_AMERICA,MANAGED,http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=402568,NA,13 May 1932,http://biocol.org/urn:lsid:biocol.org:col:15556,ICN,Sao Paulo,NA,sheet,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,http://biocol.org/urn:lsid:biocol.org:col:15556,NA,NA,NA,NA,NA,NA,"13",NA,NA,NA,NA,NA,NA,NA,NA,"Google Maps (map data 2016), Manis Georef. Calculator",NA,NA,NA,"1336.57",NA,"13",NA,NA,NA,NA,NA,NA,"Georeferencing Quick Reference Guide, Version 2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,SÃO PAULO,"3550308"
-46.741389,-23.563056,"1944965305",Araucaria angustifolia (Bertol.) Kuntze,-23.563056,-46.741389,"gass84,incomis,diffown",1bb3cae3-b91f-4109-8a2d-a1f05f2d6fd3,76dbcb10-efc5-4d5f-87a5-bcd409fc92c8,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-03-25T18:05:03Z,2021-03-30T09:57:31Z,"256",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"2684940","6","7707728","194","640","3924","2684910","2684940","2684940",Araucaria angustifolia (Bertol.) Kuntze,Plantae,Tracheophyta,Pinales,Araucariaceae,Araucaria,Araucaria angustifolia,Araucaria,angustifolia,SPECIES,ACCEPTED,CR,São Paulo,"2016","5","25",2016-05-25T00:00:00Z,2021-03-30T09:57:31Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,FALSE,WGS84,Pinopsida,BR,none,none,Brazil,SPF - Herbário da Universidade de São Paulo,BRA:USP:SPF:225718,"80","Cidade Universitária Armando de Salles Oliveira, Raia Olímpica.",São Paulo,SPF - Herbário da Universidade de São Paulo,"1944965305",SPF,BRA:USP:SPF:225718,Collection,"225718","Furlan, CM",NA,USP,"Árvore 10 m alt., em estado reprodutivo com estróbilos masculinos. Voucher de estudo fitoquímico.; Cultivada em arborização urbana.","Motta, LB",Araucaria angustifolia (Bertol.) Kuntze,2016-05-30T00:00:00Z,"726","0",2021-03-15T21:25:06Z,pt,Universidade de São Paulo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,SÃO PAULO,"3550308"
-46.7725,-23.663056,"1090619873",Araucaria angustifolia (Bertol.) Kuntze,-23.663056,-46.7725,"gass84,incomis,diffown",1bb3cae3-b91f-4109-8a2d-a1f05f2d6fd3,76dbcb10-efc5-4d5f-87a5-bcd409fc92c8,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-03-25T18:05:03Z,2021-03-30T09:57:30Z,"256",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"2684940","6","7707728","194","640","3924","2684910","2684940","2684940",Araucaria angustifolia (Bertol.) Kuntze,Plantae,Tracheophyta,Pinales,Araucariaceae,Araucaria,Araucaria angustifolia,Araucaria,angustifolia,SPECIES,ACCEPTED,CR,São Paulo,"1992","6","25",1992-06-25T00:00:00Z,2021-03-30T09:57:30Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,FALSE,WGS84,Pinopsida,BR,none,none,Brazil,SPF - Herbário da Universidade de São Paulo,BRA:USP:SPF:121017,"78",trilha da Araucária.,São Paulo,SPF - Herbário da Universidade de São Paulo,"1090619873",SPF,BRA:USP:SPF:121017,Collection,"121017","Garcia, RJF",NA,USP,NA,"Garcia, RJF",Araucaria angustifolia (Bertol.) Kuntze,1995-01-01T00:00:00Z,NA,NA,2019-11-13T14:15:44Z,pt,Universidade de São Paulo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,SÃO PAULO,"3550308"
-46.618358,-23.646109,"1931308733",Araucaria angustifolia (Bertol.) Kuntze,-23.646109,-46.618358,colmafu,d415c253-4d61-4459-9d25-4015b9084fb0,ae447c50-b8a8-11d8-92a4-b8a03c50a862,17017c2c-036b-45d9-b045-606d21b00771,US,DWC_ARCHIVE,2021-03-29T19:05:10Z,2021-03-30T13:07:24Z,"221",ae447c50-b8a8-11d8-92a4-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"2684940","6","7707728","194","640","3924","2684910","2684940","2684940",Araucaria angustifolia (Bertol.) Kuntze,Plantae,Tracheophyta,Pinales,Araucariaceae,Araucaria,Araucaria angustifolia,Araucaria,angustifolia,SPECIES,ACCEPTED,CR,São Paulo,"1932","5","13",1932-05-13T00:00:00Z,2021-03-30T13:07:24Z,http://creativecommons.org/publicdomain/zero/1.0/legalcode,none,none,none,FALSE,WGS84,Pinopsida,BR,none,none,Brazil,The New York Botanical Garden,fa92557d-4cc1-4b22-951e-2be926fab121,"29555",Jardim Botânico,NA,Vascular plants,"1931308733",NY,fa92557d-4cc1-4b22-951e-2be926fab121,PhysicalObject,"424105",F. C. Hoehne,NA,NY,NA,R. R. Mill,Araucaria angustifolia (Bertol.) Kuntze,2004-01-01T00:00:00Z,NA,NA,NA,en,NA,ab83e5ab-f4f7-4c9b-a1d5-eb779dfb9377,b2190553-4505-4fdd-8fff-065c8ca26f72,NA,SOUTH_AMERICA,MANAGED,http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=402568,NA,13 May 1932,http://biocol.org/urn:lsid:biocol.org:col:15556,ICN,Sao Paulo,NA,sheet,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,http://biocol.org/urn:lsid:biocol.org:col:15556,NA,NA,NA,NA,NA,NA,"13",NA,NA,NA,NA,NA,NA,NA,NA,"Google Maps (map data 2016), Manis Georef. Calculator",NA,NA,NA,"1336.57",NA,"13",NA,NA,NA,NA,NA,NA,"Georeferencing Quick Reference Guide, Version 2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,SÃO PAULO,"3550308"
