X,Y,key,scientificName,decimalLatitude,decimalLongitude,issues,datasetKey,publishingOrgKey,installationKey,publishingCountry,protocol,lastCrawled,lastParsed,crawlId,hostingOrganizationKey,basisOfRecord,occurrenceStatus,taxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,speciesKey,acceptedTaxonKey,acceptedScientificName,kingdom,phylum,order,family,genus,species,genericName,specificEpithet,taxonRank,taxonomicStatus,iucnRedListCategory,elevation,elevationAccuracy,continent,stateProvince,year,month,day,eventDate,modified,lastInterpreted,license,identifiers,facts,relations,collectionKey,isInCluster,geodeticDatum,class,countryCode,recordedByIDs,identifiedByIDs,country,rightsHolder,identifier,recordNumber,locality,municipality,datasetName,gbifID,language,collectionCode,occurrenceID,type,catalogNumber,recordedBy,institutionCode,ownerInstitutionCode,occurrenceRemarks,name,dateIdentified,otherCatalogNumbers,identifiedBy,gadm,institutionKey,higherGeography,county,preparations,accessRights,fieldNotes,institutionID,fieldNumber,verbatimLocality,previousIdentifications,higherClassification,coordinateUncertaintyInMeters,georeferenceRemarks,X.99d66b6c.9087.452f.a9d4.f15f2c2d0e7e.,individualCount,endDayOfYear,startDayOfYear,habitat,georeferenceProtocol,eventRemarks,nomenclaturalStatus,nomenclaturalCode,taxonID,bibliographicCitation,collectionID,references,identificationRemarks,verbatimElevation,verbatimEventDate,georeferenceSources,georeferenceVerificationStatus,X.17abcf75.2f1e.46dd.bf75.a5b21dd02655.,georeferencedDate,recordedByIDs.type,recordedByIDs.value,informationWithheld,organismID,locationID,datasetID,typeStatus,data_cleaning_note,NM_MUNICIP,CD_GEOCMU
-46.411667,-23.976944,"2452921107",Bathysa cuspidata (A.St.-Hil.) Hook.f.,-23.976944,-46.411667,"gass84,colmafu,inmafu",17efa320-7312-4b55-bf0a-a4cfc4613169,2437c128-bf8c-4f53-b668-da95fb2e40b7,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-12T14:19:10Z,2021-04-12T14:22:16Z,"252",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"8474568","6","7707728","220","412","8798","7270984","7767941","7767941",Schizocalyx cuspidatus (A.St.-Hil.) Kainul. & B.Bremer,Plantae,Tracheophyta,Gentianales,Rubiaceae,Schizocalyx,Schizocalyx cuspidatus,Bathysa,cuspidata,SPECIES,SYNONYM,NA,NA,NA,NA,São Paulo,"2002","10","25",2002-10-25T00:00:00Z,2020-11-05T12:52:29Z,2021-04-12T14:22:16Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,ef48401a-d9e5-467c-b40a-0146618d38de,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,"SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas",BRA:IBT:SP:377094,"1209","Parque Estadual Xixová-Japuí, Restinga de Paranapuã, na mata",São Vicente,"SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas","2452921107",pt,SP,BRA:IBT:SP:377094,Collection,"377094","Pastore, JA; Moura, C",Instituto de Botânica,Instituto de Botânica,NA,Bathysa cuspidata (A.St.-Hil.) Hook.f.,2004-04-29T00:00:00Z,NA,"Costa, CB",none,95c82c2d-a9e0-4aa5-8a40-6c589bfd6822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,SÃO VICENTE,"3551009"
