X,Y,key,scientificName,decimalLatitude,decimalLongitude,issues,datasetKey,publishingOrgKey,installationKey,publishingCountry,protocol,lastCrawled,lastParsed,crawlId,hostingOrganizationKey,basisOfRecord,occurrenceStatus,taxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,speciesKey,acceptedTaxonKey,acceptedScientificName,kingdom,phylum,order,family,genus,species,genericName,specificEpithet,taxonRank,taxonomicStatus,dateIdentified,stateProvince,year,month,day,eventDate,lastInterpreted,license,identifiers,facts,relations,isInCluster,geodeticDatum,class,countryCode,recordedByIDs,identifiedByIDs,country,rightsHolder,identifier,recordNumber,municipality,datasetName,gbifID,collectionCode,occurrenceID,type,catalogNumber,recordedBy,otherCatalogNumbers,institutionCode,identifiedBy,name,individualCount,continent,institutionKey,nomenclaturalStatus,nomenclaturalCode,county,locality,taxonID,ownerInstitutionCode,bibliographicCitation,collectionID,elevation,elevationAccuracy,modified,collectionKey,language,occurrenceRemarks,gadm,georeferenceVerificationStatus,institutionID,eventRemarks,organismName,verbatimElevation,endDayOfYear,verbatimLocality,disposition,organismID,startDayOfYear,higherClassification,fieldNotes,X.99d66b6c.9087.452f.a9d4.f15f2c2d0e7e.,waterBody,habitat,islandGroup,verbatimEventDate,higherGeography,island,verbatimCoordinateSystem,accessRights,verbatimTaxonRank,coordinateUncertaintyInMeters,references,preparations,georeferencedDate,georeferenceProtocol,georeferenceSources,fieldNumber,datasetID,identificationID,establishmentMeans,georeferenceRemarks,previousIdentifications,identificationQualifier,lifeStage,infraspecificEpithet,X.17abcf75.2f1e.46dd.bf75.a5b21dd02655.,typeStatus,locationRemarks,organismRemarks,locationID,identificationRemarks,projectId,acceptedNameUsage,materialSampleID,parentNameUsageID,acceptedNameUsageID,samplingProtocol,parentNameUsage,typifiedName,dynamicProperties,higherGeographyID,georeferencedBy,sex,data_cleaning_note,NM_MUNICIP,CD_GEOCMU
-46.948889,-23.250833,"2595785734",Hippeastrum striatum (Lam.) H.E.Moore,-23.250833,-46.948889,"gass84,ambinst,colmafu",d2470ef8-edfa-4ba7-821e-c3e1a537bdba,4265f332-341c-45f6-b30b-5dc2e39b86e8,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:19:16Z,2021-04-08T12:21:52Z,"251",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"2854490","6","7707728","196","1169","7682","2854235","2854490","2854490",Hippeastrum striatum (Lam.) H.E.Moore,Plantae,Tracheophyta,Asparagales,Amaryllidaceae,Hippeastrum,Hippeastrum striatum,Hippeastrum,striatum,SPECIES,ACCEPTED,2007-11-01T00:00:00Z,São Paulo,"2007","10","24",2007-10-24T00:00:00Z,2021-04-08T12:21:52Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,FALSE,WGS84,Liliopsida,BR,none,none,Brazil,BHCB - Herbário da Universidade Federal de Minas Gerais,BRA:UFMG:BHCB:115938,"4799",Jundiaí,BHCB - Herbário da Universidade Federal de Minas Gerais,"2595785734",BHCB,BRA:UFMG:BHCB:115938,Collection,"115938","Stehmann, JR; Viana, PL; Zamberlan, P",NA,Universidade Federal de Minas Gerais,NA,Hippeastrum striatum (Lam.) H.E.Moore,NA,SOUTH_AMERICA,NA,NA,NA,NA,"Serra do Japi, Estrada da Base para o Paraíso.",NA,Universidade Federal de Minas Gerais,NA,NA,"1112","0",2020-12-11T14:43:20Z,b5e442dc-03c0-45f5-b326-1b481914dfde,pt,"Erva, sistema subterrâneo produzindo numerosos bulbilhos, flores avermelhadas, com fauce esverdeada.; Sub-bosque da mata.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,JUNDIAÍ,"3525904"
-46.316667,-23.783333,"2452819449",Hippeastrum striatum (Lam.) H.E.Moore,-23.783333,-46.316667,"gass84,colmafu,inmafu",17efa320-7312-4b55-bf0a-a4cfc4613169,2437c128-bf8c-4f53-b668-da95fb2e40b7,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-12T14:19:10Z,2021-04-12T14:22:12Z,"252",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"2854490","6","7707728","196","1169","7682","2854235","2854490","2854490",Hippeastrum striatum (Lam.) H.E.Moore,Plantae,Tracheophyta,Asparagales,Amaryllidaceae,Hippeastrum,Hippeastrum striatum,Hippeastrum,striatum,SPECIES,ACCEPTED,2000-05-11T00:00:00Z,São Paulo,"1983","10","18",1983-10-18T00:00:00Z,2021-04-12T14:22:12Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,FALSE,WGS84,Liliopsida,BR,none,none,Brazil,"SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas",BRA:IBT:SP:194374,"1677",Santo André,"SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas","2452819449",SP,BRA:IBT:SP:194374,Collection,"194374","Custodio Filho, A",NA,Instituto de Botânica,"Dutilh, J",Hippeastrum striatum (Lam.) H.E.Moore,NA,NA,95c82c2d-a9e0-4aa5-8a40-6c589bfd6822,NA,NA,NA,E.B. do Alto da Serra de Paranapiacaba,NA,Instituto de Botânica,NA,NA,"825","75",2019-11-21T12:58:09Z,ef48401a-d9e5-467c-b40a-0146618d38de,pt,"Herbácea, tépalas abóbora com linha dorsal verde, estames abobóra.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,SANTO ANDRÉ,"3547809"
-46.316667,-23.783333,"2452821074",Hippeastrum striatum (Lam.) H.E.Moore,-23.783333,-46.316667,"gass84,colmafu,inmafu",17efa320-7312-4b55-bf0a-a4cfc4613169,2437c128-bf8c-4f53-b668-da95fb2e40b7,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-12T14:19:10Z,2021-04-12T14:22:15Z,"252",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"2854490","6","7707728","196","1169","7682","2854235","2854490","2854490",Hippeastrum striatum (Lam.) H.E.Moore,Plantae,Tracheophyta,Asparagales,Amaryllidaceae,Hippeastrum,Hippeastrum striatum,Hippeastrum,striatum,SPECIES,ACCEPTED,2000-05-11T00:00:00Z,São Paulo,"1983","10","18",1983-10-18T00:00:00Z,2021-04-12T14:22:15Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,FALSE,WGS84,Liliopsida,BR,none,none,Brazil,"SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas",BRA:IBT:SP:196000,"3562",Santo André,"SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas","2452821074",SP,BRA:IBT:SP:196000,Collection,"196000","Sugiyama, M",NA,Instituto de Botânica,"Dutilh, J",Hippeastrum striatum (Lam.) H.E.Moore,NA,NA,95c82c2d-a9e0-4aa5-8a40-6c589bfd6822,NA,NA,NA,E.B. do Alto da Serra de Paranapiacaba,NA,Instituto de Botânica,NA,NA,"825","75",2019-11-21T12:58:09Z,ef48401a-d9e5-467c-b40a-0146618d38de,pt,"Herbácea 80 cm., flores cor de laranja internamente com sutura verde, estames de cor laranja, bastante freqüente.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,SANTO ANDRÉ,"3547809"
-46.5300997857525,-23.6638656934919,"1929009501",Hippeastrum striatum (Lam.) H.E.Moore,-23.6638656934919,-46.5300997857525,"cdrep,colmafu",d415c253-4d61-4459-9d25-4015b9084fb0,ae447c50-b8a8-11d8-92a4-b8a03c50a862,17017c2c-036b-45d9-b045-606d21b00771,US,DWC_ARCHIVE,2021-03-29T19:05:10Z,2021-03-30T13:06:32Z,"221",ae447c50-b8a8-11d8-92a4-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"2854490","6","7707728","196","1169","7682","2854235","2854490","2854490",Hippeastrum striatum (Lam.) H.E.Moore,Plantae,Tracheophyta,Asparagales,Amaryllidaceae,Hippeastrum,Hippeastrum striatum,Hippeastrum,striatum,SPECIES,ACCEPTED,1995-10-01T00:00:00Z,São Paulo,"1933","9","25",1933-09-25T00:00:00Z,2021-03-30T13:06:32Z,http://creativecommons.org/publicdomain/zero/1.0/legalcode,none,none,none,FALSE,WGS84,Liliopsida,BR,none,none,Brazil,The New York Botanical Garden,57d3fce9-0c84-43e7-8228-ff966e6002be,"30996",NA,Vascular plants,"1929009501",NY,57d3fce9-0c84-43e7-8228-ff966e6002be,PhysicalObject,"565068",F. C. Hoehne,NA,NY,J. H. A. Dutilh,Hippeastrum striatum (Lam.) H.E.Moore,NA,SOUTH_AMERICA,ab83e5ab-f4f7-4c9b-a1d5-eb779dfb9377,NA,ICN,Santo André,Alto da Serra,NA,NA,NA,http://biocol.org/urn:lsid:biocol.org:col:15556,NA,NA,2013-08-01T11:28:00Z,b2190553-4505-4fdd-8fff-065c8ca26f72,en,NA,NA,NA,http://biocol.org/urn:lsid:biocol.org:col:15556,NA,NA,NA,"26",NA,NA,NA,"26",NA,NA,NA,NA,NA,NA,25 Sep 1933,NA,NA,NA,NA,NA,"27258",http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=655047,sheet,NA,Other source,CRIA (Centro de Referência em Informação Ambiental),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,SANTO ANDRÉ,"3547809"
