X,Y,key,scientificName,decimalLatitude,decimalLongitude,issues,datasetKey,publishingOrgKey,installationKey,publishingCountry,protocol,lastCrawled,lastParsed,crawlId,hostingOrganizationKey,basisOfRecord,occurrenceStatus,taxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,speciesKey,acceptedTaxonKey,acceptedScientificName,kingdom,phylum,order,family,genus,species,genericName,specificEpithet,taxonRank,taxonomicStatus,elevation,elevationAccuracy,stateProvince,year,month,day,eventDate,modified,lastInterpreted,license,identifiers,facts,relations,isInCluster,geodeticDatum,class,countryCode,recordedByIDs,identifiedByIDs,country,rightsHolder,identifier,recordNumber,locality,municipality,datasetName,gbifID,language,collectionCode,occurrenceID,type,catalogNumber,recordedBy,identifiedBy,name,occurrenceRemarks,dateIdentified,continent,collectionKey,institutionCode,ownerInstitutionCode,gadm,institutionKey,dynamicProperties,county,fieldNotes,otherCatalogNumbers,organismQuantity,organismQuantityType,eventID,http...rs.tdwg.org.dwc.terms.organismQuantity,institutionID,taxonID,preparations,http...rs.tdwg.org.dwc.terms.organismQuantityType,disposition,locationID,datasetID,accessRights,verbatimTaxonRank,collectionID,identificationID,eventRemarks,higherGeographyID,rights,higherGeography,verbatimLocality,coordinateUncertaintyInMeters,habitat,fieldNumber,higherClassification,X.99d66b6c.9087.452f.a9d4.f15f2c2d0e7e.,individualCount,verbatimEventDate,georeferenceProtocol,endDayOfYear,verbatimCoordinateSystem,startDayOfYear,nomenclaturalStatus,nomenclaturalCode,bibliographicCitation,samplingProtocol,identificationQualifier,references,locationRemarks,verbatimElevation,X.17abcf75.2f1e.46dd.bf75.a5b21dd02655.,organismID,identificationRemarks,previousIdentifications,island,typeStatus,reproductiveCondition,infraspecificEpithet,data_cleaning_note,NM_MUNICIP,CD_GEOCMU
-45.9595,-23.654806,"1802852018",Phlegmariurus mollicomus (Spring) B.Øllg.,-23.654806,-45.9595,"conti,gass84,colmano,inmano",ed8e1590-62b5-48a8-8654-4ecc13554f57,4265f332-341c-45f6-b30b-5dc2e39b86e8,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:11:31Z,2021-04-08T12:11:42Z,"265",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"8182860","6","7707728","245","421","6725","7641693","8182860","8182860",Phlegmariurus mollicomus (Spring) B.Øllg.,Plantae,Tracheophyta,Lycopodiales,Lycopodiaceae,Phlegmariurus,Phlegmariurus mollicomus,Phlegmariurus,mollicomus,SPECIES,ACCEPTED,"800","0",São Paulo,"2000","4","24",2000-04-24T00:00:00Z,2021-01-12T18:24:19Z,2021-04-08T12:11:42Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,FALSE,WGS84,Lycopodiopsida,BR,none,none,Brazil,BHCB-SL - Herbário UFMG - Samambaias e Licófitas,BRA:UFMG:BHCB-SL:53070,"5391","Estrada Usaka; Represa Casa Grande da SABESP, Floresta Ombrófila Densa com pertubação, Planalto Paulistano.",Mogi das Cruzes,BHCB-SL - Herbário UFMG - Samambaias e Licófitas,"1802852018",pt,BHCB-SL,BRA:UFMG:BHCB-SL:53070,Collection,"53070","Salino, A; Baptista, VR; Ferreira, L; Cielo-Filho, R; Zidko, A; Mendonça, CG; Rodrigues, R","Øllgaard, BO",Phlegmariurus mollicomus (Spring) B.Øllg.,"Epífita; em xaxim crescendo a 1,5-2m alt. Interior da mata.",2014-08-01T00:00:00Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,BIRITIBA MIRIM,"3506607"
