X,Y,key,scientificName,decimalLatitude,decimalLongitude,issues,datasetKey,publishingOrgKey,installationKey,publishingCountry,protocol,lastCrawled,lastParsed,crawlId,hostingOrganizationKey,basisOfRecord,occurrenceStatus,taxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,speciesKey,acceptedTaxonKey,acceptedScientificName,kingdom,phylum,order,family,genus,species,genericName,specificEpithet,taxonRank,taxonomicStatus,dateIdentified,elevation,elevationAccuracy,stateProvince,year,month,day,eventDate,modified,lastInterpreted,license,identifiers,facts,relations,institutionKey,isInCluster,geodeticDatum,class,countryCode,recordedByIDs,identifiedByIDs,country,rightsHolder,identifier,recordNumber,locality,municipality,datasetName,gbifID,language,collectionCode,occurrenceID,type,catalogNumber,recordedBy,institutionCode,ownerInstitutionCode,occurrenceRemarks,identifiedBy,name,gadm,collectionKey,continent,otherCatalogNumbers,fieldNotes,X.17abcf75.2f1e.46dd.bf75.a5b21dd02655.,institutionID,nomenclaturalCode,higherClassification,higherGeography,fieldNumber,verbatimLocality,preparations,previousIdentifications,coordinateUncertaintyInMeters,references,county,georeferencedDate,verbatimEventDate,georeferenceProtocol,endDayOfYear,startDayOfYear,collectionID,georeferenceSources,nomenclaturalStatus,taxonID,bibliographicCitation,typeStatus,taxonRemarks,typifiedName,recordedByIDs.type,recordedByIDs.value,informationWithheld,data_cleaning_note,NM_MUNICIP,CD_GEOCMU
-46.33,-23.77,"2618593820",Xyris rigida Kunth,-23.77,-46.33,"conti,gass84,incomis",0943f690-fde5-11dd-83f4-b8a03c50a862,4c415e40-1e21-11de-9e40-a0d6ecebb8bf,4346b227-ca68-4d54-8a77-909148492e0b,SE,DWC_ARCHIVE,2021-03-28T11:06:05Z,2021-03-30T09:44:57Z,"130",4c415e40-1e21-11de-9e40-a0d6ecebb8bf,PRESERVED_SPECIMEN,PRESENT,"2692713","6","7707728","196","1369","8496","2692599","2692713","2692713",Xyris rigida Kunth,Plantae,Tracheophyta,Poales,Xyridaceae,Xyris,Xyris rigida,Xyris,rigida,SPECIES,ACCEPTED,NA,"850","50",São Paulo,"1929","2","23",1929-02-23T00:00:00Z,2018-04-16T15:22:09Z,2021-03-30T09:44:57Z,http://creativecommons.org/publicdomain/zero/1.0/legalcode,none,none,none,4128c918-2aab-4610-8e72-d3aa6dfc48fc,FALSE,WGS84,Liliopsida,BR,none,none,Brazil,NA,S:VascularPlants:S17-35349,"1980","Brazil, São Paulo State. Estação Biologica, Campo Grande.",NA,NA,"2618593820",NA,VascularPlants,S:VascularPlants:S17-35349,PhysicalObject,S17-35349,L. B. Smith,S,NA,NA,NA,Xyris rigida Kunth,NA,NA,NA,NA,NA,NA,urn:lsid:biocol.org:col:15668,NA,"Plantae;Magnoliophyta;Poales;Xyridaceae;Xyris","South and Central America, Caribbean & Antarctica; Brazil; São Paulo","1980","Brazil, São Paulo State. Estação Biologica, Campo Grande.",Internationella herbariet,"Xyris rigida Kunth; Xyris rigida Kunth, by L. B. Smith & R. J. Downs 1962",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,SANTO ANDRÉ,"3547809"
