X,Y,key,scientificName,decimalLatitude,decimalLongitude,issues,datasetKey,publishingOrgKey,installationKey,publishingCountry,protocol,lastCrawled,lastParsed,crawlId,hostingOrganizationKey,basisOfRecord,occurrenceStatus,taxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,speciesKey,acceptedTaxonKey,acceptedScientificName,kingdom,phylum,order,family,genus,species,genericName,specificEpithet,taxonRank,taxonomicStatus,iucnRedListCategory,stateProvince,year,month,day,eventDate,lastInterpreted,license,identifiers,facts,relations,isInCluster,geodeticDatum,class,countryCode,recordedByIDs,identifiedByIDs,country,rightsHolder,identifier,recordNumber,locality,municipality,datasetName,gbifID,collectionCode,occurrenceID,type,catalogNumber,recordedBy,otherCatalogNumbers,institutionCode,occurrenceRemarks,identifiedBy,name,dateIdentified,gadm,modified,collectionKey,language,ownerInstitutionCode,fieldNotes,elevation,elevationAccuracy,georeferenceVerificationStatus,continent,institutionKey,references,habitat,institutionID,county,preparations,identificationRemarks,verbatimElevation,verbatimEventDate,nomenclaturalCode,endDayOfYear,startDayOfYear,collectionID,individualCount,nomenclaturalStatus,taxonID,bibliographicCitation,higherGeography,georeferenceProtocol,organismID,locationID,datasetID,accessRights,higherClassification,X.99d66b6c.9087.452f.a9d4.f15f2c2d0e7e.,coordinateUncertaintyInMeters,georeferenceSources,identificationQualifier,X.17abcf75.2f1e.46dd.bf75.a5b21dd02655.,typeStatus,fieldNumber,verbatimLocality,typifiedName,recordedByIDs.type,recordedByIDs.value,informationWithheld,taxonRemarks,dynamicProperties,disposition,reproductiveCondition,data_cleaning_note,NM_MUNICIP,CD_GEOCMU
-45.535833,-23.5925,"1089103856",Mollinedia gilgiana Perkins,-23.5925,-45.535833,"gass84,colmafu,inmano",7741a517-ab3d-4b85-ae58-56322e44c8ce,d073b448-6b80-4364-8c38-18d08b88797f,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:41:01Z,2021-04-08T12:43:53Z,"245",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"3782676","6","7707728","220","407","2494","3034105","3782676","3782676",Mollinedia gilgiana Perkins,Plantae,Tracheophyta,Laurales,Monimiaceae,Mollinedia,Mollinedia gilgiana,Mollinedia,gilgiana,SPECIES,ACCEPTED,CR,São Paulo,"2011","6","29",2011-06-29T00:00:00Z,2021-04-08T12:43:53Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,UEC - Herbário da Universidade Estadual de Campinas,BRA:UNICAMP:UEC:167061,"223",Parque Estadual da Serra do Mar.,Paraibuna,UEC - Herbário da Universidade Estadual de Campinas,"1089103856",UEC,BRA:UNICAMP:UEC:167061,Collection,"167061","Stefani, EJF; Belinello, R; Galvão, JC",NA,UNICAMP,"Árvore com 9 m.; Mata Atlântica.","Stefani, EJF",Mollinedia gilgiana Perkins,2011-10-01T00:00:00Z,NA,2021-03-01T19:35:45Z,a995cf02-345c-46db-8674-3415572615a6,pt,Universidade Estadual de Campinas,NA,"850","50",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,PARAIBUNA,"3535606"
-45.945278,-23.330333,"1089098976",Mollinedia gilgiana Perkins,-23.330333,-45.945278,"gass84,colmafu,inmano",7741a517-ab3d-4b85-ae58-56322e44c8ce,d073b448-6b80-4364-8c38-18d08b88797f,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:41:01Z,2021-04-08T12:43:53Z,"245",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"3782676","6","7707728","220","407","2494","3034105","3782676","3782676",Mollinedia gilgiana Perkins,Plantae,Tracheophyta,Laurales,Monimiaceae,Mollinedia,Mollinedia gilgiana,Mollinedia,gilgiana,SPECIES,ACCEPTED,CR,São Paulo,"2011","11","30",2011-11-30T00:00:00Z,2021-04-08T12:43:53Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,UEC - Herbário da Universidade Estadual de Campinas,BRA:UNICAMP:UEC:160412,"595",Parque Estadual da Serra do Mar,São Luiz do Paraitinga,UEC - Herbário da Universidade Estadual de Campinas,"1089098976",UEC,BRA:UNICAMP:UEC:160412,Collection,"160412","Marchiori, NM; Toledo, W; Munhoz, I; Cano, GB; Santos, FC",NA,UNICAMP,"Material vegetativo. Cerca de 9 m de altura e 1 indivíduo distribuído em 1 ha.; Floresta Ombrófila Densa Montana.","Lirio, EJ",Mollinedia gilgiana Perkins,2016-01-01T00:00:00Z,NA,2021-03-01T19:35:45Z,a995cf02-345c-46db-8674-3415572615a6,pt,Universidade Estadual de Campinas,NA,"999","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,JACAREÍ,"3524402"
-45.183333,-23.4,"1899744923",Mollinedia gilgiana Perkins,-23.4,-45.183333,"gass84,colmafu,inmano",7741a517-ab3d-4b85-ae58-56322e44c8ce,d073b448-6b80-4364-8c38-18d08b88797f,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:41:01Z,2021-04-08T12:43:58Z,"245",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"3782676","6","7707728","220","407","2494","3034105","3782676","3782676",Mollinedia gilgiana Perkins,Plantae,Tracheophyta,Laurales,Monimiaceae,Mollinedia,Mollinedia gilgiana,Mollinedia,gilgiana,SPECIES,ACCEPTED,CR,São Paulo,"2009",NA,NA,2009-01-01T00:00:00Z,2021-04-08T12:43:58Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,UEC - Herbário da Universidade Estadual de Campinas,BRA:UNICAMP:UEC:200202,M1047,Parque Estadual da Serra do Mar,São Luiz do Paraitinga,UEC - Herbário da Universidade Estadual de Campinas,"1899744923",UEC,BRA:UNICAMP:UEC:200202,Collection,"200202","Padgurschi, MCG; Belinello, R",NA,UNICAMP,Parcela M - Projeto Biota-FAPESP. Árvore com 6 metros de altura. Frequência da espécie na parcela: n=17,NA,Mollinedia gilgiana Perkins,NA,NA,2021-03-01T19:35:45Z,a995cf02-345c-46db-8674-3415572615a6,pt,Universidade Estadual de Campinas,NA,"1017.5","27.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,NATIVIDADE DA SERRA,"3532306"
-46.297311,-23.769289,"2452931482",Mollinedia gilgiana Perkins,-23.769289,-46.297311,"gass84,colmafu,inmafu",17efa320-7312-4b55-bf0a-a4cfc4613169,2437c128-bf8c-4f53-b668-da95fb2e40b7,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-12T14:19:10Z,2021-04-12T14:22:16Z,"252",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"3782676","6","7707728","220","407","2494","3034105","3782676","3782676",Mollinedia gilgiana Perkins,Plantae,Tracheophyta,Laurales,Monimiaceae,Mollinedia,Mollinedia gilgiana,Mollinedia,gilgiana,SPECIES,ACCEPTED,CR,São Paulo,"2008","4","24",2008-04-24T00:00:00Z,2021-04-12T14:22:16Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,"SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas",BRA:IBT:SP:426673,"61","Paranapiacaba, Trilha da Pontinha",Santo André,"SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas","2452931482",SP,BRA:IBT:SP:426673,Collection,"426673","Santos Neta, AC; Búgola Silva, F; Almeida Scabbia, RJ; Yang, AMK",NA,Instituto de Botânica,NA,"Lírio, EJ",Mollinedia gilgiana Perkins,2016-01-01T00:00:00Z,NA,2019-11-21T13:10:53Z,ef48401a-d9e5-467c-b40a-0146618d38de,pt,Instituto de Botânica,NA,NA,NA,NA,NA,95c82c2d-a9e0-4aa5-8a40-6c589bfd6822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,SANTO ANDRÉ,"3547809"
-46.9192,-23.6039,"1090570088",Mollinedia gilgiana Perkins,-23.6039,-46.9192,"gass84,colmafu,inmafu",1064b787-c882-493e-b17d-4ffba363b776,c47cd3b0-2178-4a4b-87a6-740b482970a9,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-03-24T16:45:47Z,2021-03-30T09:40:55Z,"266",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"3782676","6","7707728","220","407","2494","3034105","3782676","3782676",Mollinedia gilgiana Perkins,Plantae,Tracheophyta,Laurales,Monimiaceae,Mollinedia,Mollinedia gilgiana,Mollinedia,gilgiana,SPECIES,ACCEPTED,CR,São Paulo,"2001","2","8",2001-02-08T00:00:00Z,2021-03-30T09:40:55Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,IAC - Herbário do Instituto Agronômico de Campinas,BRA:IAC:IAC:43181,"3474","próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Lila, indivíduo V 38.1",Cotia,IAC - Herbário do Instituto Agronômico de Campinas,"1090570088",IAC,BRA:IAC:IAC:43181,Collection,"43181","L.C. Bernacci; G.A.D.C. Franco; G. Durigan & E. Furlan",NA,IAC,NA,Elton John De Lírio,Mollinedia gilgiana Perkins,2016-11-29T00:00:00Z,NA,2019-01-25T17:42:56Z,cb38d6b5-89fd-4aac-9ea7-7d37201df368,pt,Instituto Agronômico de Campinas,NA,NA,NA,NA,NA,841aebec-2beb-4b59-96f1-fdf9d91ccff8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,COTIA,"3513009"
-46.25,-23.833333,"1213514709",Mollinedia gilgiana Perkins,-23.833333,-46.25,"gass84,incomis,diffown",1bb3cae3-b91f-4109-8a2d-a1f05f2d6fd3,76dbcb10-efc5-4d5f-87a5-bcd409fc92c8,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-03-25T18:05:03Z,2021-03-30T09:57:31Z,"256",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"3782676","6","7707728","220","407","2494","3034105","3782676","3782676",Mollinedia gilgiana Perkins,Plantae,Tracheophyta,Laurales,Monimiaceae,Mollinedia,Mollinedia gilgiana,Mollinedia,gilgiana,SPECIES,ACCEPTED,CR,São Paulo,"1990","8","18",1990-08-18T00:00:00Z,2021-03-30T09:57:31Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,SPF - Herbário da Universidade de São Paulo,BRA:USP:SPF:85539,"1620","Paranapiacaba, Coleções ao lado da trilha para a Pedra Lisa.",Santo André,SPF - Herbário da Universidade de São Paulo,"1213514709",SPF,BRA:USP:SPF:85539,Collection,"85539","Freire-Fierro, A",NA,USP,NA,"Lírio, EJ",Mollinedia gilgiana Perkins,2016-12-01T00:00:00Z,NA,2019-11-13T14:26:21Z,NA,pt,Universidade de São Paulo,NA,"750","150",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,SANTOS,"3548500"
-45.866667,-23.633333,"2452818115",Mollinedia gilgiana Perkins,-23.633333,-45.866667,"gass84,colmafu,inmafu",17efa320-7312-4b55-bf0a-a4cfc4613169,2437c128-bf8c-4f53-b668-da95fb2e40b7,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-12T14:19:10Z,2021-04-12T14:22:12Z,"252",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"3782676","6","7707728","220","407","2494","3034105","3782676","3782676",Mollinedia gilgiana Perkins,Plantae,Tracheophyta,Laurales,Monimiaceae,Mollinedia,Mollinedia gilgiana,Mollinedia,gilgiana,SPECIES,ACCEPTED,CR,São Paulo,"1983","3","30",1983-03-30T00:00:00Z,2021-04-12T14:22:12Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,"SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas",BRA:IBT:SP:192408,"1269",Estação Biológica de Boracéia,Biritiba-Mirim,"SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas","2452818115",SP,BRA:IBT:SP:192408,Collection,"192408","Custodio Filho, A; Cerati, TM",NA,Instituto de Botânica,NA,"Lírio, EJ",Mollinedia gilgiana Perkins,2016-01-01T00:00:00Z,NA,2019-11-21T13:10:53Z,ef48401a-d9e5-467c-b40a-0146618d38de,pt,Instituto de Botânica,NA,"920","30",NA,NA,95c82c2d-a9e0-4aa5-8a40-6c589bfd6822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,SALESÓPOLIS,"3545001"
-45.866667,-23.633333,"2452822188",Mollinedia gilgiana Perkins,-23.633333,-45.866667,"gass84,colmafu,inmafu",17efa320-7312-4b55-bf0a-a4cfc4613169,2437c128-bf8c-4f53-b668-da95fb2e40b7,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-12T14:19:10Z,2021-04-12T14:22:12Z,"252",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"3782676","6","7707728","220","407","2494","3034105","3782676","3782676",Mollinedia gilgiana Perkins,Plantae,Tracheophyta,Laurales,Monimiaceae,Mollinedia,Mollinedia gilgiana,Mollinedia,gilgiana,SPECIES,ACCEPTED,CR,São Paulo,"1983","10","26",1983-10-26T00:00:00Z,2021-04-12T14:22:12Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,"SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas",BRA:IBT:SP:195311,"1757",Estação Biológica de Boracéia,Biritiba-Mirim,"SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas","2452822188",SP,BRA:IBT:SP:195311,Collection,"195311","Custodio Filho, A",NA,Instituto de Botânica,NA,"Lírio, EJ",Mollinedia gilgiana Perkins,2016-01-01T00:00:00Z,NA,2019-11-21T13:10:53Z,ef48401a-d9e5-467c-b40a-0146618d38de,pt,Instituto de Botânica,NA,"920","30",NA,NA,95c82c2d-a9e0-4aa5-8a40-6c589bfd6822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,SALESÓPOLIS,"3545001"
