X,Y,key,scientificName,decimalLatitude,decimalLongitude,issues,datasetKey,publishingOrgKey,installationKey,publishingCountry,protocol,lastCrawled,lastParsed,crawlId,hostingOrganizationKey,basisOfRecord,occurrenceStatus,taxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,speciesKey,acceptedTaxonKey,acceptedScientificName,kingdom,phylum,order,family,genus,species,genericName,specificEpithet,taxonRank,taxonomicStatus,dateIdentified,stateProvince,year,month,day,eventDate,modified,lastInterpreted,license,identifiers,facts,relations,collectionKey,isInCluster,geodeticDatum,class,countryCode,recordedByIDs,identifiedByIDs,country,rightsHolder,identifier,recordNumber,locality,municipality,datasetName,gbifID,language,collectionCode,occurrenceID,type,catalogNumber,recordedBy,institutionCode,ownerInstitutionCode,identifiedBy,name,gadm,continent,preparations,occurrenceRemarks,institutionKey,otherCatalogNumbers,elevation,elevationAccuracy,identificationQualifier,fieldNotes,georeferenceVerificationStatus,references,created,associatedSequences,higherClassification,taxonID,nomenclaturalStatus,nomenclaturalCode,bibliographicCitation,collectionID,individualCount,habitat,institutionID,county,identificationRemarks,verbatimElevation,verbatimEventDate,endDayOfYear,startDayOfYear,dynamicProperties,rights,coordinateUncertaintyInMeters,georeferenceProtocol,georeferenceSources,datasetID,X.17abcf75.2f1e.46dd.bf75.a5b21dd02655.,georeferencedBy,http...unknown.org.recordId,http...unknown.org.recordEnteredBy,higherGeography,accessRights,X.99d66b6c.9087.452f.a9d4.f15f2c2d0e7e.,fieldNumber,identificationID,reproductiveCondition,georeferencedDate,organismID,locationID,typeStatus,informationWithheld,verbatimCoordinateSystem,verbatimLocality,previousIdentifications,typifiedName,recordedByIDs.type,recordedByIDs.value,X.3aee7756.565e.4dc5.b22c.f997fbd7105c.,eventID,higherGeographyID,locationRemarks,data_cleaning_note,NM_MUNICIP,CD_GEOCMU
-47.92,-24.18,"2307283365",Trichilia pallens C.DC.,-24.18,-47.92,"cudc,gass84",ad43e954-dd79-4986-ae34-9ccdbd8bf568,ada9d123-ddb4-467d-8891-806ea8d94230,9e4f3516-2b98-4700-a39a-3f109252508c,GB,DWC_ARCHIVE,2019-08-05T13:47:28Z,2021-03-30T12:22:47Z,"128",ada9d123-ddb4-467d-8891-806ea8d94230,PRESERVED_SPECIMEN,PRESENT,"3852312","6","7707728","220","933","2397","3190490","3852312","3852312",Trichilia pallens C.DC.,Plantae,Tracheophyta,Sapindales,Meliaceae,Trichilia,Trichilia pallens,Trichilia,pallens,SPECIES,ACCEPTED,NA,NA,"2012","6","1",2012-06-01T00:00:00Z,2018-10-04T00:00:00Z,2021-03-30T12:22:47Z,http://creativecommons.org/licenses/by/4.0/legalcode,none,none,none,NA,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,NA,MG718250,NA,"Brazil:Parcela permanente 10.24ha, Parque Estadual Carlos Botelho, Sete Barras county, Sao Paulo State",NA,NA,"2307283365",NA,NA,MG718250,NA,NA,R.A.F. Lima,NA,NA,NA,Trichilia pallens C.DC.,NA,NA,NA,NA,NA,NA,"400",NA,NA,NA,NA,http://www.ebi.ac.uk/ena/data/view/MG718250,2018-10-04,MG718250,"Eukaryota;Viridiplantae;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliopsida;eudicotyledons;Gunneridae;Pentapetalae;rosids;malvids;Sapindales;Meliaceae;Trichilia","1640477",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,SETE BARRAS,"3551801"
-47.92,-24.18,"2309865813",Trichilia pallens C.DC.,-24.18,-47.92,"cudc,gass84",ad43e954-dd79-4986-ae34-9ccdbd8bf568,ada9d123-ddb4-467d-8891-806ea8d94230,9e4f3516-2b98-4700-a39a-3f109252508c,GB,DWC_ARCHIVE,2019-08-05T13:47:28Z,2021-03-30T12:22:58Z,"128",ada9d123-ddb4-467d-8891-806ea8d94230,PRESERVED_SPECIMEN,PRESENT,"3852312","6","7707728","220","933","2397","3190490","3852312","3852312",Trichilia pallens C.DC.,Plantae,Tracheophyta,Sapindales,Meliaceae,Trichilia,Trichilia pallens,Trichilia,pallens,SPECIES,ACCEPTED,NA,NA,"2012","6","1",2012-06-01T00:00:00Z,2018-10-04T00:00:00Z,2021-03-30T12:22:58Z,http://creativecommons.org/licenses/by/4.0/legalcode,none,none,none,NA,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,NA,MG718786,NA,"Brazil:Parcela permanente 10.24ha, Parque Estadual Carlos Botelho, Sete Barras county, Sao Paulo State",NA,NA,"2309865813",NA,NA,MG718786,NA,NA,R.A.F. Lima,NA,NA,NA,Trichilia pallens C.DC.,NA,NA,NA,NA,NA,NA,"400",NA,NA,NA,NA,http://www.ebi.ac.uk/ena/data/view/MG718786,2018-10-04,MG718786,"Eukaryota;Viridiplantae;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliopsida;eudicotyledons;Gunneridae;Pentapetalae;rosids;malvids;Sapindales;Meliaceae;Trichilia","1640477",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,SETE BARRAS,"3551801"
-45.945278,-23.330333,"1089100035",Trichilia pallens C.DC.,-23.330333,-45.945278,"gass84,colmafu,inmano",7741a517-ab3d-4b85-ae58-56322e44c8ce,d073b448-6b80-4364-8c38-18d08b88797f,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:41:01Z,2021-04-08T12:43:56Z,"245",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"3852312","6","7707728","220","933","2397","3190490","3852312","3852312",Trichilia pallens C.DC.,Plantae,Tracheophyta,Sapindales,Meliaceae,Trichilia,Trichilia pallens,Trichilia,pallens,SPECIES,ACCEPTED,2011-12-01T00:00:00Z,São Paulo,"2011","1","5",2011-01-05T00:00:00Z,2021-03-01T19:35:40Z,2021-04-08T12:43:56Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,a995cf02-345c-46db-8674-3415572615a6,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,UEC - Herbário da Universidade Estadual de Campinas,BRA:UNICAMP:UEC:161510,"532",Parque Estadual.,São Luiz do Paraitinga,UEC - Herbário da Universidade Estadual de Campinas,"1089100035",pt,UEC,BRA:UNICAMP:UEC:161510,Collection,"161510","Marchiori, NM; Toledo, W; Munhoz, I; Cano, GB; Santos, FC",UNICAMP,Universidade Estadual de Campinas,"Marchiori, NM",Trichilia pallens C.DC.,NA,NA,NA,"Material vegetativo. Cerca de 5m de altura e 2 individuos distribuídos em ilha.; Floresta Ombrófila Densa Montana.",NA,NA,"999","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,JACAREÍ,"3524402"
-47.926389,-24.183611,"1086900654",Trichilia pallens C.DC.,-24.183611,-47.926389,"gass84,colmafu,inmano",16ed67e5-fd70-4fd4-85c3-70ea2da627fe,52603cfd-d564-4e89-a466-5e71813677be,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:14:05Z,2021-04-08T12:14:45Z,"260",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"3852312","6","7707728","220","933","2397","3190490","3852312","3852312",Trichilia pallens C.DC.,Plantae,Tracheophyta,Sapindales,Meliaceae,Trichilia,Trichilia pallens,Trichilia,pallens,SPECIES,ACCEPTED,NA,Sp,"2002","4","22",2002-04-22T00:00:00Z,2021-03-04T18:46:27Z,2021-04-08T12:14:45Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,835c4b58-e96d-49cc-b711-0f3de04547c0,TRUE,WGS84,Magnoliopsida,BR,none,none,Brazil,SPSF - Herbário Dom Bento José Pickel,BRA:IF:SPSF:31845,"103","Núcleo Sete Barras, PECB",Sete Barras,SPSF - Herbário Dom Bento José Pickel,"1086900654",pt,SPSF,BRA:IF:SPSF:31845,Collection,"31845",S.Bortoleto et al.,IF,Instituto Florestal,NA,Trichilia pallens C.DC.,NA,SOUTH_AMERICA,NA,"COLETA: XLS: SPSFAntigo; GEOGRAFIA: Floresta Ombrófila Densa Submontana;",NA,NA,"300","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,SETE BARRAS,"3551801"
-47.994167,-24.141667,"1089073233",Trichilia pallens C.DC.,-24.141667,-47.994167,"gass84,colmafu,inmano",7741a517-ab3d-4b85-ae58-56322e44c8ce,d073b448-6b80-4364-8c38-18d08b88797f,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:41:01Z,2021-04-08T12:43:56Z,"245",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"3852312","6","7707728","220","933","2397","3190490","3852312","3852312",Trichilia pallens C.DC.,Plantae,Tracheophyta,Sapindales,Meliaceae,Trichilia,Trichilia pallens,Trichilia,pallens,SPECIES,ACCEPTED,NA,São Paulo,"2002","4","21",2002-04-21T00:00:00Z,2021-03-01T19:35:40Z,2021-04-08T12:43:56Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,a995cf02-345c-46db-8674-3415572615a6,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,UEC - Herbário da Universidade Estadual de Campinas,BRA:UNICAMP:UEC:128244,"398","Parque Estadual de Carlos Botelho, Núcleo Sete Baras. Estrada Estadual São Miguel Arcanjo-Sete Barras (SP 139, Km69).",Sete Barras,UEC - Herbário da Universidade Estadual de Campinas,"1089073233",pt,UEC,BRA:UNICAMP:UEC:128244,Collection,"128244","Gomes, SM; Antunes, RM; Gomes, PB; Nakakura, HCC; Melo, MS; et al.",UNICAMP,Universidade Estadual de Campinas,"Souza, VC",Trichilia pallens C.DC.,NA,NA,NA,"Árvore de 3m de altura. Frutos imaturos verdes.; Floresta Ombrófila Densa Montana Ribeirinha (Rio Bonito).",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,SETE BARRAS,"3551801"
-47.926389,-24.183611,"1089077991",Trichilia pallens C.DC.,-24.183611,-47.926389,"gass84,colmafu,inmano",7741a517-ab3d-4b85-ae58-56322e44c8ce,d073b448-6b80-4364-8c38-18d08b88797f,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:41:01Z,2021-04-08T12:43:56Z,"245",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"3852312","6","7707728","220","933","2397","3190490","3852312","3852312",Trichilia pallens C.DC.,Plantae,Tracheophyta,Sapindales,Meliaceae,Trichilia,Trichilia pallens,Trichilia,pallens,SPECIES,ACCEPTED,NA,São Paulo,"2002","4","22",2002-04-22T00:00:00Z,2021-03-01T19:35:40Z,2021-04-08T12:43:56Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,a995cf02-345c-46db-8674-3415572615a6,TRUE,WGS84,Magnoliopsida,BR,none,none,Brazil,UEC - Herbário da Universidade Estadual de Campinas,BRA:UNICAMP:UEC:134602,"103","Parque Estadual de Carlos Botelho, Núcleo Sete Barras. Estrada eEstadusl São Miguel Arcanjo - Sete Barras (SP139 a 3,5 Km acima do Núcleo Sete Barras).Borda de Floresta.",Sete Barras,UEC - Herbário da Universidade Estadual de Campinas,"1089077991",pt,UEC,BRA:UNICAMP:UEC:134602,Collection,"134602","Bortoleto, S; Araújo, AO; Freire, RAP; Capretz, RL; Castellen, M; Rodrigues, RR; Sou",UNICAMP,Universidade Estadual de Campinas,"Souza, VC",Trichilia pallens C.DC.,NA,NA,NA,"Árvore de 2m de alt. Fruto imaturo verde.; Floresta Ombrófila Densa Submontano.",NA,NA,"300","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,SETE BARRAS,"3551801"
-46.65,-23.55,"1260805426",Trichilia pallens C.DC.,-23.55,-46.65,"gass84,ambcol,inmafu",7bd65a7a-f762-11e1-a439-00145eb45e9a,90fd6680-349f-11d8-aa2d-b8a03c50a862,c4e134d3-c68f-406d-a116-6a37895602e0,US,DWC_ARCHIVE,2021-04-13T10:49:47Z,2021-04-13T11:23:21Z,"168",90fd6680-349f-11d8-aa2d-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"3852312","6","7707728","220","933","2397","3190490","3852312","3852312",Trichilia pallens C.DC.,Plantae,Tracheophyta,Sapindales,Meliaceae,Trichilia,Trichilia pallens,Trichilia,pallens,SPECIES,ACCEPTED,1994-01-01T00:00:00Z,São Paulo,"1994","8","29",1994-08-29T00:00:00Z,NA,2021-04-13T11:23:21Z,http://creativecommons.org/licenses/by/4.0/legalcode,none,none,none,NA,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,Missouri Botanical Garden,urn:catalog:MO:Tropicos:3392927,Kirizawa 779,"Cananeia, Parque Estadual da Ilha do Cardoso.",NA,Tropicos,"1260805426",NA,MO,urn:catalog:MO:Tropicos:3392927,PhysicalObject,"3392927",M. Kirizawa,MO,MOBOT,"J.A. Pastore, 29-August-",Trichilia pallens C.DC.,NA,SOUTH_AMERICA,NA,NA,1be3aa67-8f90-4309-92f4-bd55426a8c09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20400273",No opinion,ICNafp,http://www.tropicos.org/Specimen/3392927,http://biocol.org/urn:lsid:biocol.org:col:15859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,SÃO PAULO,"3550308"
-47.6304782280121,-24.3238724796268,"1930426429",Trichilia pallens C.DC.,-24.3238724796268,-47.6304782280121,"cdrep,colmafu",d415c253-4d61-4459-9d25-4015b9084fb0,ae447c50-b8a8-11d8-92a4-b8a03c50a862,17017c2c-036b-45d9-b045-606d21b00771,US,DWC_ARCHIVE,2021-03-29T19:05:10Z,2021-03-30T13:07:27Z,"221",ae447c50-b8a8-11d8-92a4-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"3852312","6","7707728","220","933","2397","3190490","3852312","3852312",Trichilia pallens C.DC.,Plantae,Tracheophyta,Sapindales,Meliaceae,Trichilia,Trichilia pallens,Trichilia,pallens,SPECIES,ACCEPTED,2001-01-01T00:00:00Z,São Paulo,"1988","9","1",1988-09-01T00:00:00Z,NA,2021-03-30T13:07:27Z,http://creativecommons.org/publicdomain/zero/1.0/legalcode,none,none,none,b2190553-4505-4fdd-8fff-065c8ca26f72,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,The New York Botanical Garden,bc1319d1-7396-4e34-99dc-871db97ac70a,"1309",NA,NA,Vascular plants,"1930426429",en,NY,bc1319d1-7396-4e34-99dc-871db97ac70a,PhysicalObject,"687463",E. L. M. Catharino,NY,NA,J. A. Pastore,Trichilia pallens C.DC.,NA,SOUTH_AMERICA,sheet,NA,ab83e5ab-f4f7-4c9b-a1d5-eb779dfb9377,NA,NA,NA,NA,NA,NA,http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=875283,NA,NA,NA,NA,NA,ICN,NA,http://biocol.org/urn:lsid:biocol.org:col:15556,NA,NA,http://biocol.org/urn:lsid:biocol.org:col:15556,Juquiá,NA,NA,01 Sep 1988,"24","24",NA,NA,"32505",Other source,CRIA (Centro de Referência em Informação Ambiental),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,JUQUIÁ,"3526100"
