X,Y,key,scientificName,decimalLatitude,decimalLongitude,issues,datasetKey,publishingOrgKey,installationKey,publishingCountry,protocol,lastCrawled,lastParsed,crawlId,hostingOrganizationKey,basisOfRecord,occurrenceStatus,taxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,speciesKey,acceptedTaxonKey,acceptedScientificName,kingdom,phylum,order,family,genus,species,genericName,specificEpithet,taxonRank,taxonomicStatus,iucnRedListCategory,dateIdentified,stateProvince,year,month,day,eventDate,modified,lastInterpreted,license,identifiers,facts,relations,collectionKey,isInCluster,geodeticDatum,class,countryCode,recordedByIDs,identifiedByIDs,country,rightsHolder,identifier,recordNumber,locality,municipality,datasetName,gbifID,language,collectionCode,occurrenceID,type,catalogNumber,recordedBy,institutionCode,ownerInstitutionCode,occurrenceRemarks,identifiedBy,name,elevation,elevationAccuracy,gadm,institutionKey,continent,otherCatalogNumbers,fieldNotes,identificationQualifier,georeferenceVerificationStatus,dynamicProperties,county,individualCount,nomenclaturalStatus,nomenclaturalCode,taxonID,bibliographicCitation,collectionID,verbatimEventDate,institutionID,datasetID,identificationID,coordinateUncertaintyInMeters,references,georeferencedBy,http...unknown.org.recordId,rights,startDayOfYear,http...unknown.org.recordEnteredBy,higherClassification,georeferenceSources,preparations,higherGeography,accessRights,establishmentMeans,habitat,verbatimElevation,georeferenceProtocol,endDayOfYear,X.99d66b6c.9087.452f.a9d4.f15f2c2d0e7e.,identificationRemarks,georeferencedDate,reproductiveCondition,fieldNumber,organismID,locationID,vernacularName,X.17abcf75.2f1e.46dd.bf75.a5b21dd02655.,verbatimLocality,typeStatus,taxonRemarks,typifiedName,recordedByIDs.type,recordedByIDs.value,informationWithheld,data_cleaning_note,NM_MUNICIP,CD_GEOCMU
-47.045723,-23.76789,"1090570077",Ocotea porosa (Mez) Barroso,-23.76789,-47.045723,"gass84,colmafu,inmafu",1064b787-c882-493e-b17d-4ffba363b776,c47cd3b0-2178-4a4b-87a6-740b482970a9,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-03-24T16:45:47Z,2021-03-30T09:40:55Z,"266",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"7427554","6","7707728","220","407","6688","3034076","7427554","7427554",Ocotea porosa (Mez) Barroso,Plantae,Tracheophyta,Laurales,Lauraceae,Ocotea,Ocotea porosa,Ocotea,porosa,SPECIES,ACCEPTED,VU,2001-08-10T00:00:00Z,São Paulo,"2001","8","10",2001-08-10T00:00:00Z,2019-06-28T19:52:39Z,2021-03-30T09:40:55Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,cb38d6b5-89fd-4aac-9ea7-7d37201df368,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,IAC - Herbário do Instituto Agronômico de Campinas,BRA:IAC:IAC:43193,"3486","próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Dito, indivíduo X 16.4",Ibiúna,IAC - Herbário do Instituto Agronômico de Campinas,"1090570077",pt,IAC,BRA:IAC:IAC:43193,Collection,"43193","L.C. Bernacci; G.A.D.C. Franco; E.Q. Santos & E. Furlan",IAC,Instituto Agronômico de Campinas,NA,L.C. Bernacci et al.,Ocotea porosa (Mez) Barroso,NA,NA,NA,841aebec-2beb-4b59-96f1-fdf9d91ccff8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,IBIÚNA,"3519709"
-46.6304063522203,-23.5441635944115,"1928861863",Ocotea porosa (Mez) Barroso,-23.5441635944115,-46.6304063522203,"cdrep,colmafu",d415c253-4d61-4459-9d25-4015b9084fb0,ae447c50-b8a8-11d8-92a4-b8a03c50a862,17017c2c-036b-45d9-b045-606d21b00771,US,DWC_ARCHIVE,2021-03-29T19:05:10Z,2021-03-30T13:07:03Z,"221",ae447c50-b8a8-11d8-92a4-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"7427554","6","7707728","220","407","6688","3034076","7427554","7427554",Ocotea porosa (Mez) Barroso,Plantae,Tracheophyta,Laurales,Lauraceae,Ocotea,Ocotea porosa,Ocotea,porosa,SPECIES,ACCEPTED,VU,NA,São Paulo,"1979","10","2",1979-10-02T00:00:00Z,NA,2021-03-30T13:07:03Z,http://creativecommons.org/publicdomain/zero/1.0/legalcode,none,none,none,b2190553-4505-4fdd-8fff-065c8ca26f72,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,The New York Botanical Garden,4d609109-f63c-4ee4-8764-1f9c90cab33c,"79274","Pinheirinho, Serra da Cantareira ao Norte da Cidade",NA,Vascular plants,"1928861863",en,NY,4d609109-f63c-4ee4-8764-1f9c90cab33c,PhysicalObject,"469402",K. Kubitzki,NY,NA,NA,NA,Ocotea porosa (Mez) Barroso,NA,NA,NA,ab83e5ab-f4f7-4c9b-a1d5-eb779dfb9377,SOUTH_AMERICA,NA,NA,NA,NA,NA,Sao Paulo,NA,NA,ICN,NA,NA,http://biocol.org/urn:lsid:biocol.org:col:15556,02 Oct 1979,http://biocol.org/urn:lsid:biocol.org:col:15556,NA,NA,"53584",http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=41915,NA,NA,NA,"27",NA,NA,CRIA (Centro de Referência em Informação Ambiental),sheet,NA,NA,NA,NA,NA,Other source,"27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,SÃO PAULO,"3550308"
-46.618358,-23.646109,"1930568588",Ocotea porosa (Mez) Barroso,-23.646109,-46.618358,colmafu,d415c253-4d61-4459-9d25-4015b9084fb0,ae447c50-b8a8-11d8-92a4-b8a03c50a862,17017c2c-036b-45d9-b045-606d21b00771,US,DWC_ARCHIVE,2021-03-29T19:05:10Z,2021-03-30T13:07:25Z,"221",ae447c50-b8a8-11d8-92a4-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"7427554","6","7707728","220","407","6688","3034076","7427554","7427554",Ocotea porosa (Mez) Barroso,Plantae,Tracheophyta,Laurales,Lauraceae,Ocotea,Ocotea porosa,Ocotea,porosa,SPECIES,ACCEPTED,VU,1986-08-08T00:00:00Z,São Paulo,"1976","10","22",1976-10-22T00:00:00Z,NA,2021-03-30T13:07:25Z,http://creativecommons.org/publicdomain/zero/1.0/legalcode,none,none,none,b2190553-4505-4fdd-8fff-065c8ca26f72,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,The New York Botanical Garden,c6211af7-cee1-4042-ae6d-9a6af043562d,"95","Sao Paulo, Parque Estadual das Fontes do Ipiranga, Instituto de Botânica, Jardim Botanico",NA,Vascular plants,"1930568588",en,NY,c6211af7-cee1-4042-ae6d-9a6af043562d,PhysicalObject,"538099",M. das G. L. Wanderley,NY,NA,NA,J. B. Baitello,Ocotea porosa (Mez) Barroso,NA,NA,NA,ab83e5ab-f4f7-4c9b-a1d5-eb779dfb9377,SOUTH_AMERICA,NA,NA,NA,NA,NA,Sao Paulo,NA,NA,ICN,NA,NA,http://biocol.org/urn:lsid:biocol.org:col:15556,22 Oct 1976,http://biocol.org/urn:lsid:biocol.org:col:15556,NA,NA,"1336.57",http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=742088,NA,NA,NA,"29",NA,NA,"Google Maps (map data 2016), Manis Georef. Calculator",sheet,NA,NA,NA,NA,NA,"Georeferencing Quick Reference Guide, Version 2012","29",NA,NA,2016-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,SÃO PAULO,"3550308"
