X,Y,key,scientificName,decimalLatitude,decimalLongitude,issues,datasetKey,publishingOrgKey,installationKey,publishingCountry,protocol,lastCrawled,lastParsed,crawlId,hostingOrganizationKey,basisOfRecord,occurrenceStatus,taxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,speciesKey,acceptedTaxonKey,acceptedScientificName,kingdom,phylum,order,family,genus,species,genericName,specificEpithet,taxonRank,taxonomicStatus,dateIdentified,stateProvince,year,month,day,eventDate,lastInterpreted,license,identifiers,facts,relations,isInCluster,geodeticDatum,class,countryCode,recordedByIDs,identifiedByIDs,country,rightsHolder,identifier,recordNumber,locality,municipality,datasetName,gbifID,collectionCode,occurrenceID,type,catalogNumber,recordedBy,otherCatalogNumbers,institutionCode,occurrenceRemarks,identifiedBy,name,elevation,elevationAccuracy,continent,modified,gadm,collectionKey,language,ownerInstitutionCode,fieldNotes,institutionKey,identificationQualifier,higherGeography,georeferenceProtocol,higherClassification,georeferenceVerificationStatus,references,habitat,verbatimEventDate,institutionID,nomenclaturalCode,endDayOfYear,county,preparations,startDayOfYear,verbatimElevation,collectionID,eventRemarks,individualCount,nomenclaturalStatus,fieldNumber,taxonID,bibliographicCitation,identificationRemarks,dynamicProperties,http...unknown.org.recordId,rights,http...unknown.org.recordEnteredBy,reproductiveCondition,taxonRemarks,coordinateUncertaintyInMeters,georeferencedBy,georeferenceSources,georeferencedDate,X.17abcf75.2f1e.46dd.bf75.a5b21dd02655.,organismID,locationID,datasetID,accessRights,X.99d66b6c.9087.452f.a9d4.f15f2c2d0e7e.,identificationID,typeStatus,verbatimLocality,previousIdentifications,infraspecificEpithet,typifiedName,informationWithheld,recordedByIDs.type,recordedByIDs.value,iucnRedListCategory,data_cleaning_note,NM_MUNICIP,CD_GEOCMU
-45.183333,-23.4,"1899744909",Eugenia pisiformis Cambess.,-23.4,-45.183333,"gass84,colmafu,inmano",7741a517-ab3d-4b85-ae58-56322e44c8ce,d073b448-6b80-4364-8c38-18d08b88797f,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:41:01Z,2021-04-08T12:43:58Z,"245",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"5417367","6","7707728","220","690","5014","3177662","5417367","5417367",Eugenia pisiformis Cambess.,Plantae,Tracheophyta,Myrtales,Myrtaceae,Eugenia,Eugenia pisiformis,Eugenia,pisiformis,SPECIES,ACCEPTED,2016-01-01T00:00:00Z,São Paulo,"2009",NA,NA,2009-01-01T00:00:00Z,2021-04-08T12:43:58Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,UEC - Herbário da Universidade Estadual de Campinas,BRA:UNICAMP:UEC:200193,M1618,Parque Estadual da Serra do Mar,São Luiz do Paraitinga,UEC - Herbário da Universidade Estadual de Campinas,"1899744909",UEC,BRA:UNICAMP:UEC:200193,Collection,"200193","Padgurschi, MCG; Belinello, R",NA,UNICAMP,Parcela M - Projeto Biota-FAPESP. Árvore com 18 metros de altura. Frequência da espécie na parcela: n=2,"Meireles, LD",Eugenia pisiformis Cambess.,"1017.5","27.5",NA,2021-03-01T19:36:19Z,NA,a995cf02-345c-46db-8674-3415572615a6,pt,Universidade Estadual de Campinas,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,NATIVIDADE DA SERRA,"3532306"
-45.183333,-23.4,"1889187094",Eugenia pisiformis Cambess.,-23.4,-45.183333,"gass84,colmafu,inmano",7741a517-ab3d-4b85-ae58-56322e44c8ce,d073b448-6b80-4364-8c38-18d08b88797f,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:41:01Z,2021-04-08T12:43:58Z,"245",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"5417367","6","7707728","220","690","5014","3177662","5417367","5417367",Eugenia pisiformis Cambess.,Plantae,Tracheophyta,Myrtales,Myrtaceae,Eugenia,Eugenia pisiformis,Eugenia,pisiformis,SPECIES,ACCEPTED,2008-01-01T00:00:00Z,São Paulo,"2008","12","7",2008-12-07T00:00:00Z,2021-04-08T12:43:58Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,UEC - Herbário da Universidade Estadual de Campinas,BRA:UNICAMP:UEC:200675,N534,Parque Estadual da Serra do Mar,São Luiz do Paraitinga,UEC - Herbário da Universidade Estadual de Campinas,"1889187094",UEC,BRA:UNICAMP:UEC:200675,Collection,"200675","Pereira, LS; Belinello, R; Gomes, JAMA; Rosado, BHP; Cavalin, PO",NA,UNICAMP,"Parcela N - Projeto Biota-FAPESP. Árvore com 12 metros de altura. Frequência da espécie na parcela: n=3; Mata Atlântica",NA,Eugenia pisiformis Cambess.,"1017.5","27.5",NA,2021-03-01T19:36:19Z,NA,a995cf02-345c-46db-8674-3415572615a6,pt,Universidade Estadual de Campinas,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,NATIVIDADE DA SERRA,"3532306"
-46.3,-23.766667,"1801144310",Eugenia pisiformis Cambess.,-23.766667,-46.3,"gass84,preswcd,colmafu,inmano",e1278068-7d2d-44e0-8274-a46ae6ebf957,69e3ffff-c8fa-43a5-8d76-0c24261df2d7,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:17:18Z,2021-04-08T12:17:25Z,"267",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"5417367","6","7707728","220","690","5014","3177662","5417367","5417367",Eugenia pisiformis Cambess.,Plantae,Tracheophyta,Myrtales,Myrtaceae,Eugenia,Eugenia pisiformis,Eugenia,pisiformis,SPECIES,ACCEPTED,NA,São Paulo,"1973","8","26",1973-08-26T00:00:00Z,2021-04-08T12:17:25Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,SORO - Herbário do Centro de Ciências e Tecnologias para a Sustentabilidade,BRA:UFSCAR:SORO:4325,"1629","Paranapiacaba, Estado de São Paulo, Brasil, Estação Biológica do Alto da Serra. 800-830m de altitude. Mata pluvial tropical secundária, densa, muito úmida.",Santo André,SORO - Herbário do Centro de Ciências e Tecnologias para a Sustentabilidade,"1801144310",SORO,BRA:UFSCAR:SORO:4325,Collection,"4325",NA,NA,UFSCar,"Árvore de 4-5m de altura, com 10-15cm de diâmetro na base do tronco, flores brancas, com tons róseos.",NA,Eugenia pisiformis Cambess.,NA,NA,NA,2019-10-03T13:04:13Z,NA,9351dbb9-194e-4cf3-8ad2-774ee7efc326,pt,Universidade Federal de São Carlos,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,SANTO ANDRÉ,"3547809"
-46.3,-23.75,"1928930770",Eugenia vicozensis Berg,-23.75,-46.3,"gass84,colmafu",d415c253-4d61-4459-9d25-4015b9084fb0,ae447c50-b8a8-11d8-92a4-b8a03c50a862,17017c2c-036b-45d9-b045-606d21b00771,US,DWC_ARCHIVE,2021-03-29T19:05:10Z,2021-03-30T13:06:31Z,"221",ae447c50-b8a8-11d8-92a4-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"5416481","6","7707728","220","690","5014","3177662","5417367","5417367",Eugenia pisiformis Cambess.,Plantae,Tracheophyta,Myrtales,Myrtaceae,Eugenia,Eugenia pisiformis,Eugenia,vicozensis,SPECIES,SYNONYM,1992-01-01T00:00:00Z,São Paulo,"1965","10","28",1965-10-28T00:00:00Z,2021-03-30T13:06:31Z,http://creativecommons.org/publicdomain/zero/1.0/legalcode,none,none,none,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,The New York Botanical Garden,523f7196-7bbf-4d14-bea2-c019fb4c4271,"12761",Paranapiacaba (Via ferrea Sao Paulo Santos) Estaçao Biologica,NA,Vascular plants,"1928930770",NY,523f7196-7bbf-4d14-bea2-c019fb4c4271,PhysicalObject,"557951",J. Mattos,NA,NY,NA,M. Sobral,Eugenia vicozensis Berg,NA,NA,SOUTH_AMERICA,NA,NA,b2190553-4505-4fdd-8fff-065c8ca26f72,en,NA,NA,ab83e5ab-f4f7-4c9b-a1d5-eb779dfb9377,NA,NA,Other collections,NA,NA,http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=479591,Na mata virgem,28 Oct 1965,http://biocol.org/urn:lsid:biocol.org:col:15556,ICN,"30",NA,sheet,"30",NA,http://biocol.org/urn:lsid:biocol.org:col:15556,NA,NA,NA,NA,NA,NA,Dup. det. via SP,NA,NA,NA,NA,NA,NA,NA,NA,From another label,2016-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,MOGI DAS CRUZES,"3530607"
