X,Y,key,scientificName,decimalLatitude,decimalLongitude,issues,datasetKey,publishingOrgKey,installationKey,publishingCountry,protocol,lastCrawled,lastParsed,crawlId,hostingOrganizationKey,basisOfRecord,occurrenceStatus,taxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,speciesKey,acceptedTaxonKey,acceptedScientificName,kingdom,phylum,order,family,genus,species,genericName,specificEpithet,taxonRank,taxonomicStatus,dateIdentified,stateProvince,year,month,day,eventDate,modified,lastInterpreted,license,identifiers,facts,relations,collectionKey,isInCluster,geodeticDatum,class,countryCode,recordedByIDs,identifiedByIDs,country,rightsHolder,identifier,recordNumber,locality,municipality,datasetName,gbifID,language,collectionCode,occurrenceID,type,catalogNumber,recordedBy,institutionCode,ownerInstitutionCode,identifiedBy,name,otherCatalogNumbers,occurrenceRemarks,elevation,elevationAccuracy,gadm,continent,institutionKey,fieldNotes,infraspecificEpithet,county,references,habitat,verbatimEventDate,institutionID,nomenclaturalCode,endDayOfYear,preparations,startDayOfYear,verbatimElevation,collectionID,individualCount,fieldNumber,identificationQualifier,X.99d66b6c.9087.452f.a9d4.f15f2c2d0e7e.,higherGeography,higherClassification,X.17abcf75.2f1e.46dd.bf75.a5b21dd02655.,georeferenceVerificationStatus,nomenclaturalStatus,taxonID,bibliographicCitation,coordinateUncertaintyInMeters,georeferencedDate,georeferenceProtocol,georeferenceSources,georeferencedBy,georeferenceRemarks,datasetID,rights,verbatimLocality,organismID,locationID,accessRights,lifeStage,island,establishmentMeans,typeStatus,dynamicProperties,disposition,reproductiveCondition,taxonRemarks,identificationRemarks,islandGroup,previousIdentifications,typifiedName,locationRemarks,X.3aee7756.565e.4dc5.b22c.f997fbd7105c.,iucnRedListCategory,identificationID,organismQuantity,organismQuantityType,http...rs.tdwg.org.dwc.terms.organismQuantity,verbatimSRS,verbatimCoordinateSystem,http...rs.tdwg.org.dwc.terms.organismQuantityType,samplingProtocol,informationWithheld,http...unknown.org.recordId,projectId,depth,depthAccuracy,namePublishedInYear,vernacularName,namePublishedIn,eventTime,nameAccordingTo,acceptedNameUsage,parentNameUsage,associatedTaxa,verbatimTaxonRank,materialSampleID,samplingEffort,locationAccordingTo,identificationVerificationStatus,http...unknown.org.recordEnteredBy,eventID,waterBody,eventRemarks,gadm.level0.gid,gadm.level0.name,originalNameUsage,X.1f2c0cbe.40df.43f6.ba07.e76133e78c31.,associatedReferences,identificationReferences,higherGeographyID,associatedSequences,coordinatePrecision,dataGeneralizations,taxonConceptID,programmeAcronym,organismName,created,sex,parentNameUsageID,acceptedNameUsageID,recordedByIDs.type,recordedByIDs.value,nameAccordingToID,namePublishedInID,identifiedByIDs.type,identifiedByIDs.value,organismRemarks,http...unknown.org.combinationAuthors,http...unknown.org.verbatimScientificName,http...unknown.org.canonicalName,verbatimLabel,http...unknown.org.combinationYear,data_cleaning_note,NM_MUNICIP,CD_GEOCMU
-45.866667,-23.633333,"1424265132",Vriesea procera (Mart. ex Schult. & Schult.f.) Wittm.,-23.633333,-45.866667,"cdround,gass84,ambcol,inmano",4300f8d5-1ae5-49e5-a101-63894b005868,838537fc-4aeb-4980-8b58-97fbdcd1d91a,da7fe11a-b42c-46cb-9e9d-02243edb738a,BR,DWC_ARCHIVE,2021-04-06T14:13:20Z,2021-04-06T14:39:30Z,"343",838537fc-4aeb-4980-8b58-97fbdcd1d91a,PRESERVED_SPECIMEN,PRESENT,"5289136","6","7707728","196","1369","3740","2699764","5289136","5289136",Vriesea procera (Mart. ex Schult. & Schult.f.) Wittm.,Plantae,Tracheophyta,Poales,Bromeliaceae,Vriesea,Vriesea procera,Vriesea,procera,SPECIES,ACCEPTED,2008-02-29T00:00:00Z,São Paulo,"1986","4","19",1986-04-19T00:00:00Z,NA,2021-04-06T14:39:30Z,http://creativecommons.org/licenses/by/4.0/legalcode,none,none,none,NA,FALSE,WGS84,Liliopsida,BR,none,none,Brazil,Rio de Janeiro Botanical Garden,urn:catalog:JBRJ:RB:550043,"2567",NA,Biritiba-Mirim,RB - Rio de Janeiro Botanical Garden Herbarium Collection,"1424265132",NA,RB,urn:catalog:JBRJ:RB:550043,Physical Object,RB00550043,A. Custodio Filho,JBRJ,NA,A.L. Santos & R.B. Louzada,Vriesea procera (Mart. ex Schult. & Schult.f.) Wittm.,RB 476990,"Epífita, brácteas da inflorescência de cor amarela e brácteas florais vermelhas; corola amarela.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,SALESÓPOLIS,"3545001"
-46.6304063522203,-23.5441635944115,"1929816545",Vriesea procera var. tenuis L.B.Sm.,-23.5441635944115,-46.6304063522203,"cdrep,colmafu",d415c253-4d61-4459-9d25-4015b9084fb0,ae447c50-b8a8-11d8-92a4-b8a03c50a862,17017c2c-036b-45d9-b045-606d21b00771,US,DWC_ARCHIVE,2021-03-29T19:05:10Z,2021-03-30T13:07:21Z,"221",ae447c50-b8a8-11d8-92a4-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"5289137","6","7707728","196","1369","3740","2699764","5289136","5289137",Vriesea procera var. tenuis L.B.Sm.,Plantae,Tracheophyta,Poales,Bromeliaceae,Vriesea,Vriesea procera,Vriesea,procera,VARIETY,ACCEPTED,NA,São Paulo,"1929","2","3",1929-02-03T00:00:00Z,NA,2021-03-30T13:07:21Z,http://creativecommons.org/publicdomain/zero/1.0/legalcode,none,none,none,b2190553-4505-4fdd-8fff-065c8ca26f72,TRUE,WGS84,Liliopsida,BR,none,none,Brazil,The New York Botanical Garden,9107292b-740a-4c56-973f-c3088557a01b,"1820",Pirajussára,NA,Vascular plants,"1929816545",en,NY,9107292b-740a-4c56-973f-c3088557a01b,PhysicalObject,"400500",A. Gehrt,NY,NA,NA,Vriesea procera var. tenuis L.B.Sm.,NA,NA,"800","0",NA,SOUTH_AMERICA,ab83e5ab-f4f7-4c9b-a1d5-eb779dfb9377,NA,tenuis,Sao Paulo,http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=210131,NA,03 Feb 1929,http://biocol.org/urn:lsid:biocol.org:col:15556,ICN,"34",sheet,"34",ca. 2625 ft,http://biocol.org/urn:lsid:biocol.org:col:15556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53584",NA,Other source,CRIA (Centro de Referência em Informação Ambiental),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ISOTYPE,NA,NA,NA,NA,Basionym,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,SÃO PAULO,"3550308"
-46.6304063522203,-23.5441635944115,"1931107989",Vriesea procera var. procera,-23.5441635944115,-46.6304063522203,"cdrep,colmafu",d415c253-4d61-4459-9d25-4015b9084fb0,ae447c50-b8a8-11d8-92a4-b8a03c50a862,17017c2c-036b-45d9-b045-606d21b00771,US,DWC_ARCHIVE,2021-03-29T19:05:10Z,2021-03-30T13:06:47Z,"221",ae447c50-b8a8-11d8-92a4-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"7070463","6","7707728","196","1369","3740","2699764","5289136","7070463",Vriesea procera var. procera,Plantae,Tracheophyta,Poales,Bromeliaceae,Vriesea,Vriesea procera,Vriesea,procera,VARIETY,ACCEPTED,NA,São Paulo,"1929","2","3",1929-02-03T00:00:00Z,NA,2021-03-30T13:06:47Z,http://creativecommons.org/publicdomain/zero/1.0/legalcode,none,none,none,b2190553-4505-4fdd-8fff-065c8ca26f72,FALSE,WGS84,Liliopsida,BR,none,none,Brazil,The New York Botanical Garden,ec4fa075-8331-41c4-bcb1-ff1d166b465d,"24580",Pirajussára,NA,Vascular plants,"1931107989",en,NY,ec4fa075-8331-41c4-bcb1-ff1d166b465d,PhysicalObject,"400501",A. Gehrt,NY,NA,NA,Vriesea procera var. procera,NA,NA,NA,NA,NA,SOUTH_AMERICA,ab83e5ab-f4f7-4c9b-a1d5-eb779dfb9377,NA,procera,Sao Paulo,http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=210130,NA,03 Feb 1929,http://biocol.org/urn:lsid:biocol.org:col:15556,ICN,"34",sheet,"34",NA,http://biocol.org/urn:lsid:biocol.org:col:15556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53584",NA,Other source,CRIA (Centro de Referência em Informação Ambiental),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,SÃO PAULO,"3550308"
-46.6304063522203,-23.5441635944115,"1931107989",Vriesea procera var. procera,-23.5441635944115,-46.6304063522203,"cdrep,colmafu",d415c253-4d61-4459-9d25-4015b9084fb0,ae447c50-b8a8-11d8-92a4-b8a03c50a862,17017c2c-036b-45d9-b045-606d21b00771,US,DWC_ARCHIVE,2021-03-29T19:05:10Z,2021-03-30T13:06:47Z,"221",ae447c50-b8a8-11d8-92a4-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"7070463","6","7707728","196","1369","3740","2699764","5289136","7070463",Vriesea procera var. procera,Plantae,Tracheophyta,Poales,Bromeliaceae,Vriesea,Vriesea procera,Vriesea,procera,VARIETY,ACCEPTED,NA,São Paulo,"1929","2","3",1929-02-03T00:00:00Z,NA,2021-03-30T13:06:47Z,http://creativecommons.org/publicdomain/zero/1.0/legalcode,none,none,none,b2190553-4505-4fdd-8fff-065c8ca26f72,FALSE,WGS84,Liliopsida,BR,none,none,Brazil,The New York Botanical Garden,ec4fa075-8331-41c4-bcb1-ff1d166b465d,"24580",Pirajussára,NA,Vascular plants,"1931107989",en,NY,ec4fa075-8331-41c4-bcb1-ff1d166b465d,PhysicalObject,"400501",A. Gehrt,NY,NA,NA,Vriesea procera var. procera,NA,NA,NA,NA,NA,SOUTH_AMERICA,ab83e5ab-f4f7-4c9b-a1d5-eb779dfb9377,NA,procera,Sao Paulo,http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=210130,NA,03 Feb 1929,http://biocol.org/urn:lsid:biocol.org:col:15556,ICN,"34",sheet,"34",NA,http://biocol.org/urn:lsid:biocol.org:col:15556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53584",NA,Other source,CRIA (Centro de Referência em Informação Ambiental),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,SÃO PAULO,"3550308"
