X,Y,key,scientificName,issues,datasetKey,publishingOrgKey,installationKey,publishingCountry,protocol,lastCrawled,lastParsed,crawlId,hostingOrganizationKey,basisOfRecord,occurrenceStatus,taxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,speciesKey,acceptedTaxonKey,acceptedScientificName,kingdom,phylum,order,family,genus,species,genericName,specificEpithet,taxonRank,taxonomicStatus,stateProvince,year,month,day,eventDate,lastInterpreted,license,identifiers,facts,relations,gadm,isInCluster,class,countryCode,recordedByIDs,identifiedByIDs,country,rightsHolder,identifier,recordNumber,locality,municipality,datasetName,gbifID,collectionCode,occurrenceID,type,catalogNumber,recordedBy,otherCatalogNumbers,institutionCode,fieldNotes,occurrenceRemarks,identifiedBy,name,dateIdentified,modified,collectionKey,language,ownerInstitutionCode,institutionKey,decimalLatitude,decimalLongitude,geodeticDatum,X.17abcf75.2f1e.46dd.bf75.a5b21dd02655.,preparations,fieldNumber,verbatimLocality,individualCount,continent,references,verbatimEventDate,institutionID,nomenclaturalCode,endDayOfYear,startDayOfYear,collectionID,elevation,elevationAccuracy,nomenclaturalStatus,taxonID,bibliographicCitation,coordinateUncertaintyInMeters,county,verbatimElevation,georeferenceProtocol,georeferenceSources,georeferencedDate,habitat,establishmentMeans,typeStatus,higherClassification,higherGeography,organismID,locationID,datasetID,accessRights,data_cleaning_note,NM_MUNICIP,CD_GEOCMU
-46.622,-23.642,"439145486",Roupala sculpta Sleumer,"gass84,incomis,inmafu",b5cdf794-8fa4-4a85-8b26-755d087bf531,2cd829bb-b713-433d-99cf-64bef11e5b3e,86c2834b-fcd6-418d-9b32-aca45110a0fe,FR,DWC_ARCHIVE,2021-04-14T13:48:43Z,2021-04-14T14:29:55Z,"331",2cd829bb-b713-433d-99cf-64bef11e5b3e,PRESERVED_SPECIMEN,PRESENT,"3998837","6","7707728","220","400","2414","7286930","3998837","3998837",Roupala sculpta Sleumer,Plantae,Tracheophyta,Proteales,Proteaceae,Roupala,Roupala sculpta,Roupala,sculpta,SPECIES,ACCEPTED,São Paulo,"1993","5","20",1993-05-20T00:00:00Z,2021-04-14T14:29:55Z,http://creativecommons.org/licenses/by/4.0/legalcode,none,none,none,NA,FALSE,Magnoliopsida,BR,none,none,Brazil,NA,http://coldb.mnhn.fr/catalognumber/mnhn/p/p02786148,NA,NA,NA,NA,"439145486",P,http://coldb.mnhn.fr/catalognumber/mnhn/p/p02786148,NA,P02786148,"Cordeiro, I.",NA,MNHN,"1228",NA,NA,Roupala sculpta Sleumer,NA,NA,NA,NA,NA,cc3e1f45-e430-4835-951e-4dd33c4b7201,-23.642,-46.622,WGS84,17abcf75-2f1e-46dd-bf75-a5b21dd02655,hb,"1228","Brasil; São Paulo, capital, Parque do Estado, Instituto de Botânica, bosque do Hoehne (abaixo das seções de Ecologia e Fisiologia).",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,SÃO PAULO,"3550308"
-46.618358,-23.646109,"1928708669",Roupala sculpta Sleumer,colmafu,d415c253-4d61-4459-9d25-4015b9084fb0,ae447c50-b8a8-11d8-92a4-b8a03c50a862,17017c2c-036b-45d9-b045-606d21b00771,US,DWC_ARCHIVE,2021-03-29T19:05:10Z,2021-03-30T13:06:31Z,"221",ae447c50-b8a8-11d8-92a4-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"3998837","6","7707728","220","400","2414","7286930","3998837","3998837",Roupala sculpta Sleumer,Plantae,Tracheophyta,Proteales,Proteaceae,Roupala,Roupala sculpta,Roupala,sculpta,SPECIES,ACCEPTED,São Paulo,"1969","9",NA,1969-09-01T00:00:00Z,2021-03-30T13:06:31Z,http://creativecommons.org/publicdomain/zero/1.0/legalcode,none,none,none,NA,FALSE,Magnoliopsida,BR,none,none,Brazil,The New York Botanical Garden,4289509e-b3de-4de9-a348-aff8aceb7c65,"2104","Agua Funda, nativa do Jardim Botânico.",NA,Vascular plants,"1928708669",NY,4289509e-b3de-4de9-a348-aff8aceb7c65,PhysicalObject,"626389",O. Handro,NA,NY,NA,NA,K. S. Edwards,Roupala sculpta Sleumer,1996-10-01T00:00:00Z,NA,b2190553-4505-4fdd-8fff-065c8ca26f72,en,NA,ab83e5ab-f4f7-4c9b-a1d5-eb779dfb9377,-23.646109,-46.618358,WGS84,NA,sheet,NA,NA,NA,SOUTH_AMERICA,http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=32556,Sep 1969,http://biocol.org/urn:lsid:biocol.org:col:15556,ICN,NA,NA,http://biocol.org/urn:lsid:biocol.org:col:15556,NA,NA,NA,NA,NA,"1336.57",Sao Paulo,NA,"Georeferencing Quick Reference Guide, Version 2012","Google Maps (map data 2016), Manis Georef. Calculator",2016-03-22,Da mata.,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,SÃO PAULO,"3550308"
-46.6304063522203,-23.5441635944115,"1929654484",Roupala sculpta Sleumer,"cdrep,colmafu",d415c253-4d61-4459-9d25-4015b9084fb0,ae447c50-b8a8-11d8-92a4-b8a03c50a862,17017c2c-036b-45d9-b045-606d21b00771,US,DWC_ARCHIVE,2021-03-29T19:05:10Z,2021-03-30T13:07:12Z,"221",ae447c50-b8a8-11d8-92a4-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"3998837","6","7707728","220","400","2414","7286930","3998837","3998837",Roupala sculpta Sleumer,Plantae,Tracheophyta,Proteales,Proteaceae,Roupala,Roupala sculpta,Roupala,sculpta,SPECIES,ACCEPTED,São Paulo,"1946","8","26",1946-08-26T00:00:00Z,2021-03-30T13:07:12Z,http://creativecommons.org/publicdomain/zero/1.0/legalcode,none,none,none,NA,FALSE,Magnoliopsida,BR,none,none,Brazil,The New York Botanical Garden,859462fa-bb84-406d-9def-cec67d040e64,s.n.,Parque Estadual. Atrás das estufas.,NA,Vascular plants,"1929654484",NY,859462fa-bb84-406d-9def-cec67d040e64,PhysicalObject,"626388",W. Hoehne,NA,NY,NA,NA,J. R. Pirani,Roupala sculpta Sleumer,1991-01-01T00:00:00Z,NA,b2190553-4505-4fdd-8fff-065c8ca26f72,en,NA,ab83e5ab-f4f7-4c9b-a1d5-eb779dfb9377,-23.5441635944115,-46.6304063522203,WGS84,NA,sheet,NA,NA,NA,SOUTH_AMERICA,http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=32557,26 Aug 1946,http://biocol.org/urn:lsid:biocol.org:col:15556,ICN,"23","23",http://biocol.org/urn:lsid:biocol.org:col:15556,NA,NA,NA,NA,NA,"53584",Sao Paulo,NA,Other source,CRIA (Centro de Referência em Informação Ambiental),NA,Na mata.,MANAGED,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,SÃO PAULO,"3550308"
