X,Y,key,scientificName,decimalLatitude,decimalLongitude,issues,datasetKey,publishingOrgKey,installationKey,publishingCountry,protocol,lastCrawled,lastParsed,crawlId,hostingOrganizationKey,basisOfRecord,occurrenceStatus,taxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,speciesKey,acceptedTaxonKey,acceptedScientificName,kingdom,phylum,order,family,genus,species,genericName,specificEpithet,taxonRank,taxonomicStatus,dateIdentified,stateProvince,year,month,day,eventDate,modified,lastInterpreted,license,identifiers,facts,relations,institutionKey,collectionKey,isInCluster,geodeticDatum,class,countryCode,recordedByIDs,identifiedByIDs,country,rightsHolder,identifier,recordNumber,locality,municipality,datasetName,gbifID,language,collectionCode,occurrenceID,type,catalogNumber,recordedBy,institutionCode,ownerInstitutionCode,occurrenceRemarks,identifiedBy,name,elevation,elevationAccuracy,gadm,typeStatus,continent,nomenclaturalStatus,nomenclaturalCode,taxonID,bibliographicCitation,collectionID,higherGeography,eventRemarks,higherClassification,otherCatalogNumbers,data_cleaning_note,NM_MUNICIP,CD_GEOCMU
-45.6622,-23.3861,"1090569945",Begonia salesopolensis S.J.Gomes da Silva & Mamede,-23.3861,-45.6622,"gass84,colmafu,inmafu",1064b787-c882-493e-b17d-4ffba363b776,c47cd3b0-2178-4a4b-87a6-740b482970a9,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-03-24T16:45:47Z,2021-03-30T09:40:55Z,"266",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"4158784","6","7707728","220","7224005","6638","2874710","4158784","4158784",Begonia salesopolensis S.J.Gomes da Silva & Mamede,Plantae,Tracheophyta,Cucurbitales,Begoniaceae,Begonia,Begonia salesopolensis,Begonia,salesopolensis,SPECIES,ACCEPTED,2003-06-13T00:00:00Z,São Paulo,"2003","2","13",2003-02-13T00:00:00Z,2019-01-25T17:38:55Z,2021-03-30T09:40:55Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,841aebec-2beb-4b59-96f1-fdf9d91ccff8,cb38d6b5-89fd-4aac-9ea7-7d37201df368,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,IAC - Herbário do Instituto Agronômico de Campinas,BRA:IAC:IAC:43033,"28993","Parque Estadual da Serra do Mar, Núcleo Caraguatatuba",Paraibuna,IAC - Herbário do Instituto Agronômico de Campinas,"1090569945",pt,IAC,BRA:IAC:IAC:43033,Collection,"43033","V.C. Souza; H. Lorenzi; L.C. Bernacci & M. Peixoto",IAC,Instituto Agronômico de Campinas,Coordenadas do material: 23°37#?#S 45°42#?#W. Entretanto é indicado que a coleta teria sido no município de Salesópolis,H. Lorenzi,Begonia salesopolensis S.J.Gomes da Silva & Mamede,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,PARAIBUNA,"3535606"
-45.42,-23.37,"2459948646",Begonia salesopolensis S.J.Gomes da Silva & Mamede,-23.37,-45.42,"gass84,ambinst,colmafu",cbf8c968-37d6-45be-bf5c-e22914a384dc,a88bec5c-1cbf-47a2-8c3e-6081804d80a5,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:19:59Z,2021-04-08T12:22:43Z,"210",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"4158784","6","7707728","220","7224005","6638","2874710","4158784","4158784",Begonia salesopolensis S.J.Gomes da Silva & Mamede,Plantae,Tracheophyta,Cucurbitales,Begoniaceae,Begonia,Begonia salesopolensis,Begonia,salesopolensis,SPECIES,ACCEPTED,2003-01-01T00:00:00Z,São Paulo,"2003","2","13",2003-02-13T00:00:00Z,2020-11-04T14:03:01Z,2021-04-08T12:22:43Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,51c61583-68fb-4e49-bc5d-729aa098bc43,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,ESA - Herbário da Escola Superior de Agricultura Luiz de Queiroz,BRA:ESALQ:ESA:83715,"28993.0","Parque Estadual da Serra do Mar, Núcleo Caraguatatuba. Local alagável. 1100 m.s.m.",Salesópolis,ESA - Herbário da Escola Superior de Agricultura Luiz de Queiroz,"2459948646",pt,ESA,BRA:ESALQ:ESA:83715,Collection,"83715","Souza, V.C.; Lorenzi, H.; Bernacci, L.C.; Peixoto, M.",Universidade de São Paulo,Universidade de São Paulo,"Erva, ca. 50 cm alt.; estípulas passando de verdes para alvas; folhas vinho-escuro na face inferior; brácteas e flores alvas.","Lorenzi, H.",Begonia salesopolensis S.J.Gomes da Silva & Mamede,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,NATIVIDADE DA SERRA,"3532306"
-45.866667,-23.633333,"2452820867",Begonia salesopolensis S.J.Gomes da Silva & Mamede,-23.633333,-45.866667,"gass84,colmafu,inmafu",17efa320-7312-4b55-bf0a-a4cfc4613169,2437c128-bf8c-4f53-b668-da95fb2e40b7,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-12T14:19:10Z,2021-04-12T14:22:12Z,"252",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"4158784","6","7707728","220","7224005","6638","2874710","4158784","4158784",Begonia salesopolensis S.J.Gomes da Silva & Mamede,Plantae,Tracheophyta,Cucurbitales,Begoniaceae,Begonia,Begonia salesopolensis,Begonia,salesopolensis,SPECIES,ACCEPTED,1998-10-01T00:00:00Z,São Paulo,"1984","1","4",1984-01-04T00:00:00Z,2019-11-21T13:01:53Z,2021-04-12T14:22:12Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,95c82c2d-a9e0-4aa5-8a40-6c589bfd6822,ef48401a-d9e5-467c-b40a-0146618d38de,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,"SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas",BRA:IBT:SP:195827,"2191",Estação Biológica de Boracéia,Biritiba-Mirim,"SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas","2452820867",pt,SP,BRA:IBT:SP:195827,Collection,"195827","Custodio Filho, A",Instituto de Botânica,Instituto de Botânica,Herbácea 1m. Flores brancas,"Gomes da Silva, SJ",Begonia salesopolensis S.J.Gomes da Silva & Mamede,"920","30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,SALESÓPOLIS,"3545001"
-45.866667,-23.633333,"2452820911",Begonia salesopolensis S.J.Gomes da Silva & Mamede,-23.633333,-45.866667,"gass84,colmafu,inmafu",17efa320-7312-4b55-bf0a-a4cfc4613169,2437c128-bf8c-4f53-b668-da95fb2e40b7,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-12T14:19:10Z,2021-04-12T14:22:15Z,"252",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"4158784","6","7707728","220","7224005","6638","2874710","4158784","4158784",Begonia salesopolensis S.J.Gomes da Silva & Mamede,Plantae,Tracheophyta,Cucurbitales,Begoniaceae,Begonia,Begonia salesopolensis,Begonia,salesopolensis,SPECIES,ACCEPTED,2000-01-01T00:00:00Z,São Paulo,"1984","1","4",1984-01-04T00:00:00Z,2020-11-12T18:23:31Z,2021-04-12T14:22:15Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,95c82c2d-a9e0-4aa5-8a40-6c589bfd6822,ef48401a-d9e5-467c-b40a-0146618d38de,TRUE,WGS84,Magnoliopsida,BR,none,none,Brazil,"SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas",BRA:IBT:SP:195755,"2188",Estação Biológica de Boracéia,Biritiba-Mirim,"SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas","2452820911",pt,SP,BRA:IBT:SP:195755,Collection,"195755","Custodio Filho, A",Instituto de Botânica,Instituto de Botânica,"Herbácea 1,60 m alt., flores brancas","Gomes da Silva, SJ",Begonia salesopolensis S.J.Gomes da Silva & Mamede,NA,NA,NA,PARATYPE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,SALESÓPOLIS,"3545001"
-45.866667,-23.633333,"2452822462",Begonia salesopolensis S.J.Gomes da Silva & Mamede,-23.633333,-45.866667,"gass84,colmafu,inmafu",17efa320-7312-4b55-bf0a-a4cfc4613169,2437c128-bf8c-4f53-b668-da95fb2e40b7,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-12T14:19:10Z,2021-04-12T14:22:15Z,"252",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"4158784","6","7707728","220","7224005","6638","2874710","4158784","4158784",Begonia salesopolensis S.J.Gomes da Silva & Mamede,Plantae,Tracheophyta,Cucurbitales,Begoniaceae,Begonia,Begonia salesopolensis,Begonia,salesopolensis,SPECIES,ACCEPTED,1998-10-01T00:00:00Z,São Paulo,"1984","2","3",1984-02-03T00:00:00Z,2019-11-21T13:01:53Z,2021-04-12T14:22:15Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,95c82c2d-a9e0-4aa5-8a40-6c589bfd6822,ef48401a-d9e5-467c-b40a-0146618d38de,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,"SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas",BRA:IBT:SP:197395,"2248",Estação Biológica de Boracéia,Biritiba-Mirim,"SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas","2452822462",pt,SP,BRA:IBT:SP:197395,Collection,"197395","Custodio Filho, A",Instituto de Botânica,Instituto de Botânica,"Herbácea 1,8m alt., flores brancas, estames amarelos","Gomes da Silva, SJ",Begonia salesopolensis S.J.Gomes da Silva & Mamede,"920","30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,SALESÓPOLIS,"3545001"
-45.866667,-23.633333,"2452827106",Begonia salesopolensis S.J.Gomes da Silva & Mamede,-23.633333,-45.866667,"gass84,colmafu,inmafu",17efa320-7312-4b55-bf0a-a4cfc4613169,2437c128-bf8c-4f53-b668-da95fb2e40b7,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-12T14:19:10Z,2021-04-12T14:22:15Z,"252",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"4158784","6","7707728","220","7224005","6638","2874710","4158784","4158784",Begonia salesopolensis S.J.Gomes da Silva & Mamede,Plantae,Tracheophyta,Cucurbitales,Begoniaceae,Begonia,Begonia salesopolensis,Begonia,salesopolensis,SPECIES,ACCEPTED,1998-10-01T00:00:00Z,São Paulo,"1984","5","11",1984-05-11T00:00:00Z,2019-11-21T13:01:53Z,2021-04-12T14:22:15Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,95c82c2d-a9e0-4aa5-8a40-6c589bfd6822,ef48401a-d9e5-467c-b40a-0146618d38de,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,"SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas",BRA:IBT:SP:203949,"2435",Estação Biológica de Boracéia,Biritiba-Mirim,"SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas","2452827106",pt,SP,BRA:IBT:SP:203949,Collection,"203949","Custodio Filho, A",Instituto de Botânica,Instituto de Botânica,"Herbácea 1,6m, flores brancas","Gomes da Silva, SJ",Begonia salesopolensis S.J.Gomes da Silva & Mamede,"920","30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,SALESÓPOLIS,"3545001"
-45.866667,-23.633333,"2452826359",Begonia salesopolensis S.J.Gomes da Silva & Mamede,-23.633333,-45.866667,"gass84,colmafu,inmafu",17efa320-7312-4b55-bf0a-a4cfc4613169,2437c128-bf8c-4f53-b668-da95fb2e40b7,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-12T14:19:10Z,2021-04-12T14:22:15Z,"252",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"4158784","6","7707728","220","7224005","6638","2874710","4158784","4158784",Begonia salesopolensis S.J.Gomes da Silva & Mamede,Plantae,Tracheophyta,Cucurbitales,Begoniaceae,Begonia,Begonia salesopolensis,Begonia,salesopolensis,SPECIES,ACCEPTED,1998-10-01T00:00:00Z,São Paulo,"1984","8","10",1984-08-10T00:00:00Z,2019-11-21T13:01:53Z,2021-04-12T14:22:15Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,95c82c2d-a9e0-4aa5-8a40-6c589bfd6822,ef48401a-d9e5-467c-b40a-0146618d38de,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,"SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas",BRA:IBT:SP:203950,"2511","Estação Biológica de Boracéia, Região da Guaratuba",Biritiba-Mirim,"SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas","2452826359",pt,SP,BRA:IBT:SP:203950,Collection,"203950","Custodio Filho, A",Instituto de Botânica,Instituto de Botânica,"herbácea 1,8m alt.,flores brancas","Gomes da Silva, SJ",Begonia salesopolensis S.J.Gomes da Silva & Mamede,"920","30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,SALESÓPOLIS,"3545001"
-45.866667,-23.633333,"2452828940",Begonia salesopolensis S.J.Gomes da Silva & Mamede,-23.633333,-45.866667,"gass84,colmafu,inmafu",17efa320-7312-4b55-bf0a-a4cfc4613169,2437c128-bf8c-4f53-b668-da95fb2e40b7,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-12T14:19:10Z,2021-04-12T14:22:15Z,"252",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"4158784","6","7707728","220","7224005","6638","2874710","4158784","4158784",Begonia salesopolensis S.J.Gomes da Silva & Mamede,Plantae,Tracheophyta,Cucurbitales,Begoniaceae,Begonia,Begonia salesopolensis,Begonia,salesopolensis,SPECIES,ACCEPTED,1998-10-01T00:00:00Z,São Paulo,"1984","8","10",1984-08-10T00:00:00Z,2019-11-21T13:01:53Z,2021-04-12T14:22:15Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,95c82c2d-a9e0-4aa5-8a40-6c589bfd6822,ef48401a-d9e5-467c-b40a-0146618d38de,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,"SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas",BRA:IBT:SP:203968,"2530",Estação Biológica de Boracéia,Biritiba-Mirim,"SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas","2452828940",pt,SP,BRA:IBT:SP:203968,Collection,"203968","Custodio Filho, A",Instituto de Botânica,Instituto de Botânica,"Herbácea, flores brancas","Gomes da Silva, SJ",Begonia salesopolensis S.J.Gomes da Silva & Mamede,"920","30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,SALESÓPOLIS,"3545001"
-45.866667,-23.633333,"2452820694",Begonia salesopolensis S.J.Gomes da Silva & Mamede,-23.633333,-45.866667,"gass84,colmafu,inmafu",17efa320-7312-4b55-bf0a-a4cfc4613169,2437c128-bf8c-4f53-b668-da95fb2e40b7,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-12T14:19:10Z,2021-04-12T14:22:16Z,"252",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"4158784","6","7707728","220","7224005","6638","2874710","4158784","4158784",Begonia salesopolensis S.J.Gomes da Silva & Mamede,Plantae,Tracheophyta,Cucurbitales,Begoniaceae,Begonia,Begonia salesopolensis,Begonia,salesopolensis,SPECIES,ACCEPTED,1998-10-01T00:00:00Z,São Paulo,"1983","12","29",1983-12-29T00:00:00Z,2019-11-21T13:01:53Z,2021-04-12T14:22:16Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,95c82c2d-a9e0-4aa5-8a40-6c589bfd6822,ef48401a-d9e5-467c-b40a-0146618d38de,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,"SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas",BRA:IBT:SP:196069,"2158",Estação Biológica de Boracéia,Biritiba-Mirim,"SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas","2452820694",pt,SP,BRA:IBT:SP:196069,Collection,"196069","Custodio Filho, A",Instituto de Botânica,Instituto de Botânica,"Herbácea 1m., flores brancas","Gomes da Silva, SJ",Begonia salesopolensis S.J.Gomes da Silva & Mamede,"920","30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,SALESÓPOLIS,"3545001"
