X,Y,key,scientificName,issues,datasetKey,publishingOrgKey,installationKey,publishingCountry,protocol,lastCrawled,lastParsed,crawlId,hostingOrganizationKey,basisOfRecord,occurrenceStatus,taxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,speciesKey,acceptedTaxonKey,acceptedScientificName,kingdom,phylum,order,family,genus,species,genericName,specificEpithet,taxonRank,taxonomicStatus,iucnRedListCategory,dateIdentified,elevation,elevationAccuracy,stateProvince,year,month,day,eventDate,modified,lastInterpreted,license,identifiers,facts,relations,gadm,collectionKey,isInCluster,class,countryCode,recordedByIDs,identifiedByIDs,country,rightsHolder,identifier,recordNumber,municipality,datasetName,gbifID,language,collectionCode,occurrenceID,type,catalogNumber,recordedBy,institutionCode,ownerInstitutionCode,occurrenceRemarks,identifiedBy,name,locality,decimalLatitude,decimalLongitude,geodeticDatum,continent,preparations,institutionKey,otherCatalogNumbers,individualCount,fieldNotes,establishmentMeans,habitat,county,identificationRemarks,reproductiveCondition,acceptedNameUsage,nomenclaturalCode,datasetID,bibliographicCitation,collectionID,identificationQualifier,verbatimEventDate,higherGeography,verbatimElevation,higherClassification,coordinateUncertaintyInMeters,references,dataGeneralizations,georeferenceProtocol,institutionID,endDayOfYear,startDayOfYear,nomenclaturalStatus,fieldNumber,taxonID,dynamicProperties,http...unknown.org.recordId,rights,http...unknown.org.recordEnteredBy,georeferenceSources,X.99d66b6c.9087.452f.a9d4.f15f2c2d0e7e.,lifeStage,verbatimLocality,previousIdentifications,georeferenceVerificationStatus,coordinatePrecision,recordedByIDs.type,recordedByIDs.value,informationWithheld,identificationID,organismID,locationID,accessRights,georeferenceRemarks,projectId,locationAccordingTo,georeferencedBy,verbatimSRS,materialSampleID,parentNameUsageID,disposition,acceptedNameUsageID,samplingProtocol,parentNameUsage,X.17abcf75.2f1e.46dd.bf75.a5b21dd02655.,verbatimCoordinateSystem,islandGroup,georeferencedDate,taxonRemarks,waterBody,vernacularName,typeStatus,typifiedName,X.3aee7756.565e.4dc5.b22c.f997fbd7105c.,eventRemarks,geologicalContextID,latestEraOrHighestErathem,latestEonOrHighestEonothem,earliestEonOrLowestEonothem,latestPeriodOrHighestSystem,earliestEraOrLowestErathem,earliestEpochOrLowestSeries,earliestPeriodOrLowestSystem,latestEpochOrHighestSeries,locationRemarks,data_cleaning_note,NM_MUNICIP,CD_GEOCMU
-46.473056,-23.398917,"1840941517",Luehea divaricata Mart.,"gass84,colmafu,inmano",7741a517-ab3d-4b85-ae58-56322e44c8ce,d073b448-6b80-4364-8c38-18d08b88797f,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:41:01Z,2021-04-08T12:43:54Z,"245",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"5706141","6","7707728","220","941","6685","3152076","5706141","5706141",Luehea divaricata Mart.,Plantae,Tracheophyta,Malvales,Malvaceae,Luehea,Luehea divaricata,Luehea,divaricata,SPECIES,ACCEPTED,DD,2014-07-01T00:00:00Z,"714","0",São Paulo,"2014","3","17",2014-03-17T00:00:00Z,2021-03-01T19:42:20Z,2021-04-08T12:43:54Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,a995cf02-345c-46db-8674-3415572615a6,FALSE,Magnoliopsida,BR,none,none,Brazil,UEC - Herbário da Universidade Estadual de Campinas,BRA:UNICAMP:UEC:199315,"3357",Guarulhos,UEC - Herbário da Universidade Estadual de Campinas,"1840941517",pt,UEC,BRA:UNICAMP:UEC:199315,Collection,"199315","Shirasuna, RT",UNICAMP,Universidade Estadual de Campinas,"Árvore ca. 5m alt., flores creme.","Takeuchi, C",Luehea divaricata Mart.,"Rodoanel norte, lote 5.",-23.398917,-46.473056,WGS84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,GUARULHOS,"3518800"
-46.702778,-23.44,"2027488142",Luehea divaricata Mart.,"gass84,colmafu,inmano",16ed67e5-fd70-4fd4-85c3-70ea2da627fe,52603cfd-d564-4e89-a466-5e71813677be,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:14:05Z,2021-04-08T12:14:42Z,"260",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"5706141","6","7707728","220","941","6685","3152076","5706141","5706141",Luehea divaricata Mart.,Plantae,Tracheophyta,Malvales,Malvaceae,Luehea,Luehea divaricata,Luehea,divaricata,SPECIES,ACCEPTED,DD,2012-12-17T00:00:00Z,"863","0",Sp,"2012","11","23",2012-11-23T00:00:00Z,2021-03-04T18:44:51Z,2021-04-08T12:14:42Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,835c4b58-e96d-49cc-b711-0f3de04547c0,TRUE,Magnoliopsida,BR,none,none,Brazil,SPSF - Herbário Dom Bento José Pickel,BRA:IF:SPSF:53096,847a,São Paulo,SPSF - Herbário Dom Bento José Pickel,"2027488142",pt,SPSF,BRA:IF:SPSF:53096,Collection,"53096",R.J. Almeida-Scabbia et al.,IF,Instituto Florestal,"COLETA: Árvore de 10m de altura. Botões esverdeados. Flores com pétalas liláses, com base amarela. Odor adocicado.; GEOGRAFIA: Ao lado do Sítio São José. Dentro do Sítio dos Crentes. Muito lixo nas bordas, próximo a várias residências.;",R.J.Almeida-Scabbia,Luehea divaricata Mart.,NA,-23.44,-46.702778,WGS84,SOUTH_AMERICA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,SÃO PAULO,"3550308"
-46.702889,-23.440069,"2452942988",Luehea divaricata Mart.,"gass84,colmafu,inmafu",17efa320-7312-4b55-bf0a-a4cfc4613169,2437c128-bf8c-4f53-b668-da95fb2e40b7,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-12T14:19:10Z,2021-04-12T14:22:14Z,"252",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"5706141","6","7707728","220","941","6685","3152076","5706141","5706141",Luehea divaricata Mart.,Plantae,Tracheophyta,Malvales,Malvaceae,Luehea,Luehea divaricata,Luehea,divaricata,SPECIES,ACCEPTED,DD,2013-12-17T00:00:00Z,"863","0",São Paulo,"2012","11","23",2012-11-23T00:00:00Z,2019-11-21T13:09:25Z,2021-04-12T14:22:14Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,ef48401a-d9e5-467c-b40a-0146618d38de,TRUE,Magnoliopsida,BR,none,none,Brazil,"SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas",BRA:IBT:SP:487631,847a,São Paulo,"SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas","2452942988",pt,SP,BRA:IBT:SP:487631,Collection,"487631","Almeida Scabbia, RJ; Aragaki, S; Fortes, EP; Zandoná, L",Instituto de Botânica,Instituto de Botânica,NA,"Almeida Scabbia, RJ",Luehea divaricata Mart.,Ao lado do Sítio São José. Dentro do Sítio dos Crentes,-23.440069,-46.702889,WGS84,NA,NA,95c82c2d-a9e0-4aa5-8a40-6c589bfd6822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,SÃO PAULO,"3550308"
-46.716667,-23.55,"1226936160",Luehea divaricata Mart.,"gass84,incomis,diffown",1bb3cae3-b91f-4109-8a2d-a1f05f2d6fd3,76dbcb10-efc5-4d5f-87a5-bcd409fc92c8,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-03-25T18:05:03Z,2021-03-30T09:57:30Z,"256",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"5706141","6","7707728","220","941","6685","3152076","5706141","5706141",Luehea divaricata Mart.,Plantae,Tracheophyta,Malvales,Malvaceae,Luehea,Luehea divaricata,Luehea,divaricata,SPECIES,ACCEPTED,DD,NA,NA,NA,São Paulo,"2003","9","2",2003-09-02T00:00:00Z,2019-11-13T14:24:51Z,2021-03-30T09:57:30Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,NA,FALSE,Magnoliopsida,BR,none,none,Brazil,SPF - Herbário da Universidade de São Paulo,BRA:USP:SPF:159475,"300",São Paulo,SPF - Herbário da Universidade de São Paulo,"1226936160",pt,SPF,BRA:USP:SPF:159475,Collection,"159475","Mendonça, FB",USP,Universidade de São Paulo,NA,"Mendonça, FB",Luehea divaricata Mart.,Cidade Universitária Armando de Salles Oliveira,-23.55,-46.716667,WGS84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,SÃO PAULO,"3550308"
-47.666667,-23.4,"1500374517",Luehea divaricata Mart.,"gass84,colmafu,inmano",7741a517-ab3d-4b85-ae58-56322e44c8ce,d073b448-6b80-4364-8c38-18d08b88797f,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:41:01Z,2021-04-08T12:43:56Z,"245",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"5706141","6","7707728","220","941","6685","3152076","5706141","5706141",Luehea divaricata Mart.,Plantae,Tracheophyta,Malvales,Malvaceae,Luehea,Luehea divaricata,Luehea,divaricata,SPECIES,ACCEPTED,DD,NA,NA,NA,São Paulo,"1998","11","30",1998-11-30T00:00:00Z,2021-03-01T19:42:20Z,2021-04-08T12:43:56Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,a995cf02-345c-46db-8674-3415572615a6,FALSE,Magnoliopsida,BR,none,none,Brazil,UEC - Herbário da Universidade Estadual de Campinas,BRA:UNICAMP:UEC:105773,"63",Iperó,UEC - Herbário da Universidade Estadual de Campinas,"1500374517",pt,UEC,BRA:UNICAMP:UEC:105773,Collection,"105773","Tozzi, AMGA; Filliettaz, AM; Mendonça Filho, CV; Galvão, JC; Moreira, JLA; Santos, K",UNICAMP,Universidade Estadual de Campinas,"árvore 4m alt., frutos maduros marrons.","Mendonça Filho, CV",Luehea divaricata Mart.,"Estrada para a pedreira, em direção a Bacaetava.",-23.4,-47.666667,WGS84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,IPERÓ,"3521002"
-47.1125,-23.523889,"1089040683",Luehea divaricata Mart.,"gass84,colmafu,inmano",7741a517-ab3d-4b85-ae58-56322e44c8ce,d073b448-6b80-4364-8c38-18d08b88797f,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:41:01Z,2021-04-08T12:43:56Z,"245",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"5706141","6","7707728","220","941","6685","3152076","5706141","5706141",Luehea divaricata Mart.,Plantae,Tracheophyta,Malvales,Malvaceae,Luehea,Luehea divaricata,Luehea,divaricata,SPECIES,ACCEPTED,DD,1997-07-29T00:00:00Z,NA,NA,São Paulo,"1994","4","17",1994-04-17T00:00:00Z,2021-03-01T19:42:20Z,2021-04-08T12:43:56Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,a995cf02-345c-46db-8674-3415572615a6,FALSE,Magnoliopsida,BR,none,none,Brazil,UEC - Herbário da Universidade Estadual de Campinas,BRA:UNICAMP:UEC:84288,"314",São Roque,UEC - Herbário da Universidade Estadual de Campinas,"1089040683",pt,UEC,BRA:UNICAMP:UEC:84288,Collection,"84288","Cardoso-Leite, E; Oliveira, A",UNICAMP,Universidade Estadual de Campinas,"Flor rosa. 7m alt.; Mata da Câmara. Mata mesófila semidecídua.","Souza, BM",Luehea divaricata Mart.,NA,-23.523889,-47.1125,WGS84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,SÃO ROQUE,"3550605"
-46.6304063522203,-23.5441635944115,"1929741717",Luehea divaricata Mart.,"cdrep,colmafu",d415c253-4d61-4459-9d25-4015b9084fb0,ae447c50-b8a8-11d8-92a4-b8a03c50a862,17017c2c-036b-45d9-b045-606d21b00771,US,DWC_ARCHIVE,2021-03-29T19:05:10Z,2021-03-30T13:06:45Z,"221",ae447c50-b8a8-11d8-92a4-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"5706141","6","7707728","220","941","6685","3152076","5706141","5706141",Luehea divaricata Mart.,Plantae,Tracheophyta,Malvales,Malvaceae,Luehea,Luehea divaricata,Luehea,divaricata,SPECIES,ACCEPTED,DD,NA,NA,NA,São Paulo,"1969","1","16",1969-01-16T00:00:00Z,NA,2021-03-30T13:06:45Z,http://creativecommons.org/publicdomain/zero/1.0/legalcode,none,none,none,NA,b2190553-4505-4fdd-8fff-065c8ca26f72,FALSE,Magnoliopsida,BR,none,none,Brazil,The New York Botanical Garden,8bbfec2c-eebc-4316-8914-e02197d94aba,"11",NA,Vascular plants,"1929741717",en,NY,8bbfec2c-eebc-4316-8914-e02197d94aba,PhysicalObject,"628599",B. Braga,NY,NA,NA,NA,Luehea divaricata Mart.,"Estrada do D.A.E. Capao Rendodo, SP, S. Paulo",-23.5441635944115,-46.6304063522203,WGS84,SOUTH_AMERICA,sheet,ab83e5ab-f4f7-4c9b-a1d5-eb779dfb9377,NA,NA,NA,NA,NA,Sao Paulo,NA,NA,NA,ICN,NA,NA,http://biocol.org/urn:lsid:biocol.org:col:15556,NA,16 Jan 1969,NA,NA,NA,"53584",http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=620580,NA,Other source,http://biocol.org/urn:lsid:biocol.org:col:15556,"16","16",NA,NA,NA,NA,NA,NA,NA,CRIA (Centro de Referência em Informação Ambiental),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,SÃO PAULO,"3550308"
-46.63,-23.6,"1928005330",Luehea divaricata Mart.,"gass84,colmafu",d415c253-4d61-4459-9d25-4015b9084fb0,ae447c50-b8a8-11d8-92a4-b8a03c50a862,17017c2c-036b-45d9-b045-606d21b00771,US,DWC_ARCHIVE,2021-03-29T19:05:10Z,2021-03-30T13:07:06Z,"221",ae447c50-b8a8-11d8-92a4-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"5706141","6","7707728","220","941","6685","3152076","5706141","5706141",Luehea divaricata Mart.,Plantae,Tracheophyta,Malvales,Malvaceae,Luehea,Luehea divaricata,Luehea,divaricata,SPECIES,ACCEPTED,DD,NA,"800","0",São Paulo,"1961","12","19",1961-12-19T00:00:00Z,NA,2021-03-30T13:07:06Z,http://creativecommons.org/publicdomain/zero/1.0/legalcode,none,none,none,NA,b2190553-4505-4fdd-8fff-065c8ca26f72,FALSE,Magnoliopsida,BR,none,none,Brazil,The New York Botanical Garden,10d81ce2-b5f8-4be4-b5a7-ed968440169a,"58",NA,Vascular plants,"1928005330",en,NY,10d81ce2-b5f8-4be4-b5a7-ed968440169a,PhysicalObject,"628902",C. G. Fonseca,NY,NA,NA,NA,Luehea divaricata Mart.,"Parque do Estado (on old maps ""Parque de Agua Funda""), grounds of the Instituto de Botânica.  Ca. 10 km. south of center of Sao Paulo (Praça da Sé).",-23.6,-46.63,WGS84,SOUTH_AMERICA,sheet,ab83e5ab-f4f7-4c9b-a1d5-eb779dfb9377,NA,NA,NA,NA,NA,Sao Paulo,NA,NA,NA,ICN,NA,NA,http://biocol.org/urn:lsid:biocol.org:col:15556,NA,19 Dec 1961,NA,ca 2625 ft,NA,NA,http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=620581,NA,NA,http://biocol.org/urn:lsid:biocol.org:col:15556,"35","35",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,SÃO PAULO,"3550308"
