X,Y,key,scientificName,decimalLatitude,decimalLongitude,issues,datasetKey,publishingOrgKey,installationKey,publishingCountry,protocol,lastCrawled,lastParsed,crawlId,hostingOrganizationKey,basisOfRecord,occurrenceStatus,taxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,speciesKey,acceptedTaxonKey,acceptedScientificName,kingdom,phylum,order,family,genus,species,genericName,specificEpithet,taxonRank,taxonomicStatus,dateIdentified,elevation,elevationAccuracy,continent,stateProvince,year,month,day,eventDate,modified,lastInterpreted,license,identifiers,facts,relations,collectionKey,isInCluster,geodeticDatum,class,countryCode,recordedByIDs,identifiedByIDs,country,rightsHolder,identifier,recordNumber,locality,municipality,datasetName,gbifID,language,collectionCode,occurrenceID,type,catalogNumber,recordedBy,institutionCode,ownerInstitutionCode,identifiedBy,name,otherCatalogNumbers,occurrenceRemarks,individualCount,institutionKey,nomenclaturalStatus,nomenclaturalCode,county,taxonID,bibliographicCitation,collectionID,higherGeography,preparations,accessRights,gadm,references,habitat,verbatimEventDate,taxonRemarks,startDayOfYear,institutionID,verbatimLocality,higherClassification,reproductiveCondition,identificationID,verbatimElevation,georeferenceProtocol,endDayOfYear,projectId,depth,depthAccuracy,dynamicProperties,namePublishedInYear,fieldNumber,vernacularName,namePublishedIn,nameAccordingTo,acceptedNameUsage,verbatimCoordinateSystem,locationID,datasetID,georeferenceSources,parentNameUsage,infraspecificEpithet,eventTime,eventRemarks,informationWithheld,previousIdentifications,rights,identificationQualifier,locationRemarks,organismQuantity,organismQuantityType,eventID,http...rs.tdwg.org.dwc.terms.organismQuantity,http...rs.tdwg.org.dwc.terms.organismQuantityType,disposition,verbatimTaxonRank,http...unknown.org.recordId,http...unknown.org.recordEnteredBy,coordinateUncertaintyInMeters,georeferencedDate,georeferenceVerificationStatus,georeferenceRemarks,materialSampleID,parentNameUsageID,acceptedNameUsageID,samplingProtocol,georeferencedBy,X.1f2c0cbe.40df.43f6.ba07.e76133e78c31.,identificationVerificationStatus,locationAccordingTo,identificationRemarks,organismID,identificationReferences,X.17abcf75.2f1e.46dd.bf75.a5b21dd02655.,typeStatus,X.99d66b6c.9087.452f.a9d4.f15f2c2d0e7e.,lifeStage,waterBody,island,islandGroup,X.3aee7756.565e.4dc5.b22c.f997fbd7105c.,establishmentMeans,http...unknown.org.combinationAuthors,http...unknown.org.verbatimScientificName,http...unknown.org.canonicalName,verbatimLabel,http...unknown.org.combinationYear,organismRemarks,associatedReferences,fieldNotes,dataGeneralizations,taxonConceptID,iucnRedListCategory,programmeAcronym,higherGeographyID,organismName,gadm.level0.gid,gadm.level0.name,created,associatedSequences,coordinatePrecision,recordedByIDs.type,recordedByIDs.value,identifiedByIDs.type,identifiedByIDs.value,associatedTaxa,source,originalNameUsage,typifiedName,verbatimSRS,data_cleaning_note,NM_MUNICIP,CD_GEOCMU
-46.6304063522203,-23.5441635944115,"1929127234",Crinum erubescens L.f. ex Aiton,-23.5441635944115,-46.6304063522203,"cdrep,colmafu",d415c253-4d61-4459-9d25-4015b9084fb0,ae447c50-b8a8-11d8-92a4-b8a03c50a862,17017c2c-036b-45d9-b045-606d21b00771,US,DWC_ARCHIVE,2021-03-29T19:05:10Z,2021-03-30T13:06:28Z,"221",ae447c50-b8a8-11d8-92a4-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"2853616","6","7707728","196","1169","7682","2773870","2853616","2853616",Crinum erubescens L.f. ex Aiton,Plantae,Tracheophyta,Asparagales,Amaryllidaceae,Crinum,Crinum erubescens,Crinum,erubescens,SPECIES,ACCEPTED,NA,NA,NA,SOUTH_AMERICA,São Paulo,"1910","6",NA,1910-06-01T00:00:00Z,NA,2021-03-30T13:06:28Z,http://creativecommons.org/publicdomain/zero/1.0/legalcode,none,none,none,b2190553-4505-4fdd-8fff-065c8ca26f72,FALSE,WGS84,Liliopsida,BR,none,none,Brazil,The New York Botanical Garden,6022f65f-3af1-4887-8290-a789d2161826,"8933",Ipiranga [possibly Iporanga?],NA,Vascular plants,"1929127234",en,NY,6022f65f-3af1-4887-8290-a789d2161826,PhysicalObject,"545577",H. Luederwaldt,NY,NA,H. Luederwaldt,Crinum erubescens L.f. ex Aiton,NA,NA,NA,ab83e5ab-f4f7-4c9b-a1d5-eb779dfb9377,NA,ICN,Sao Paulo,NA,NA,http://biocol.org/urn:lsid:biocol.org:col:15556,NA,sheet,NA,NA,http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=418404,NA,Jun 1910,NA,NA,http://biocol.org/urn:lsid:biocol.org:col:15556,NA,NA,NA,NA,NA,Other source,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CRIA (Centro de Referência em Informação Ambiental),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53584",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,SÃO PAULO,"3550308"
-46.6304063522203,-23.5441635944115,"1929127234",Crinum erubescens L.f. ex Aiton,-23.5441635944115,-46.6304063522203,"cdrep,colmafu",d415c253-4d61-4459-9d25-4015b9084fb0,ae447c50-b8a8-11d8-92a4-b8a03c50a862,17017c2c-036b-45d9-b045-606d21b00771,US,DWC_ARCHIVE,2021-03-29T19:05:10Z,2021-03-30T13:06:28Z,"221",ae447c50-b8a8-11d8-92a4-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"2853616","6","7707728","196","1169","7682","2773870","2853616","2853616",Crinum erubescens L.f. ex Aiton,Plantae,Tracheophyta,Asparagales,Amaryllidaceae,Crinum,Crinum erubescens,Crinum,erubescens,SPECIES,ACCEPTED,NA,NA,NA,SOUTH_AMERICA,São Paulo,"1910","6",NA,1910-06-01T00:00:00Z,NA,2021-03-30T13:06:28Z,http://creativecommons.org/publicdomain/zero/1.0/legalcode,none,none,none,b2190553-4505-4fdd-8fff-065c8ca26f72,FALSE,WGS84,Liliopsida,BR,none,none,Brazil,The New York Botanical Garden,6022f65f-3af1-4887-8290-a789d2161826,"8933",Ipiranga [possibly Iporanga?],NA,Vascular plants,"1929127234",en,NY,6022f65f-3af1-4887-8290-a789d2161826,PhysicalObject,"545577",H. Luederwaldt,NY,NA,H. Luederwaldt,Crinum erubescens L.f. ex Aiton,NA,NA,NA,ab83e5ab-f4f7-4c9b-a1d5-eb779dfb9377,NA,ICN,Sao Paulo,NA,NA,http://biocol.org/urn:lsid:biocol.org:col:15556,NA,sheet,NA,NA,http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=418404,NA,Jun 1910,NA,NA,http://biocol.org/urn:lsid:biocol.org:col:15556,NA,NA,NA,NA,NA,Other source,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CRIA (Centro de Referência em Informação Ambiental),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53584",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,SÃO PAULO,"3550308"
