X,Y,key,scientificName,issues,datasetKey,publishingOrgKey,installationKey,publishingCountry,protocol,lastCrawled,lastParsed,crawlId,hostingOrganizationKey,basisOfRecord,occurrenceStatus,taxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,speciesKey,acceptedTaxonKey,acceptedScientificName,kingdom,phylum,order,family,genus,species,genericName,specificEpithet,taxonRank,taxonomicStatus,stateProvince,year,month,day,eventDate,modified,lastInterpreted,license,identifiers,facts,relations,gadm,collectionKey,isInCluster,class,countryCode,recordedByIDs,identifiedByIDs,country,rightsHolder,identifier,recordNumber,locality,municipality,datasetName,gbifID,language,collectionCode,occurrenceID,type,catalogNumber,recordedBy,institutionCode,ownerInstitutionCode,occurrenceRemarks,name,decimalLatitude,decimalLongitude,elevation,elevationAccuracy,geodeticDatum,dateIdentified,continent,identifiedBy,institutionKey,otherCatalogNumbers,fieldNotes,individualCount,preparations,X.99d66b6c.9087.452f.a9d4.f15f2c2d0e7e.,lifeStage,habitat,higherGeography,institutionID,endDayOfYear,startDayOfYear,higherClassification,references,verbatimEventDate,nomenclaturalCode,verbatimElevation,collectionID,county,georeferenceRemarks,previousIdentifications,georeferenceSources,identificationQualifier,georeferencedBy,http...unknown.org.recordId,taxonID,rights,http...unknown.org.recordEnteredBy,reproductiveCondition,nomenclaturalStatus,fieldNumber,bibliographicCitation,locationAccordingTo,disposition,dynamicProperties,georeferencedDate,georeferenceProtocol,georeferenceVerificationStatus,establishmentMeans,datasetID,identificationID,X.1f2c0cbe.40df.43f6.ba07.e76133e78c31.,identificationVerificationStatus,eventTime,identificationRemarks,verbatimCoordinateSystem,verbatimLocality,organismID,accessRights,coordinateUncertaintyInMeters,eventRemarks,informationWithheld,X.17abcf75.2f1e.46dd.bf75.a5b21dd02655.,locationID,vernacularName,eventID,higherGeographyID,organismQuantity,organismQuantityType,http...rs.tdwg.org.dwc.terms.organismQuantity,http...rs.tdwg.org.dwc.terms.organismQuantityType,identificationReferences,associatedOccurrences,islandGroup,taxonRemarks,typeStatus,typifiedName,recordedByIDs.type,recordedByIDs.value,X.3aee7756.565e.4dc5.b22c.f997fbd7105c.,locationRemarks,data_cleaning_note,NM_MUNICIP,CD_GEOCMU
-47.720969,-23.383747,"1089080282",Pterogyne nitens Tul.,"gass84,colmafu,inmano",7741a517-ab3d-4b85-ae58-56322e44c8ce,d073b448-6b80-4364-8c38-18d08b88797f,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:41:01Z,2021-04-08T12:43:53Z,"245",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"5352650","6","7707728","220","1370","5386","2954266","5352650","5352650",Pterogyne nitens Tul.,Plantae,Tracheophyta,Fabales,Fabaceae,Pterogyne,Pterogyne nitens,Pterogyne,nitens,SPECIES,ACCEPTED,São Paulo,"2010","2","6",2010-02-06T00:00:00Z,2021-03-01T19:31:15Z,2021-04-08T12:43:53Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,a995cf02-345c-46db-8674-3415572615a6,FALSE,Magnoliopsida,BR,none,none,Brazil,UEC - Herbário da Universidade Estadual de Campinas,BRA:UNICAMP:UEC:137440,"497",Represa São Luís.,Santa Bárbara d'Oeste,UEC - Herbário da Universidade Estadual de Campinas,"1089080282",pt,UEC,BRA:UNICAMP:UEC:137440,Collection,"137440","Garcia, LC",UNICAMP,Universidade Estadual de Campinas,"Árvore plantada de 8 m, flores verdes e um fruto imaturo.; Mata ciliar em processo de restauração desde 1998.&nf;Mata Atlântica.&nf;Floresta Estacional Semidecídua.",Pterogyne nitens Tul.,-23.383747,-47.720969,"554","0",WGS84,NA,NA,"Garcia, LC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,IPERÓ,"3521002"
-46.618358,-23.646109,"1930588442",Pterogyne nitens Tul.,colmafu,d415c253-4d61-4459-9d25-4015b9084fb0,ae447c50-b8a8-11d8-92a4-b8a03c50a862,17017c2c-036b-45d9-b045-606d21b00771,US,DWC_ARCHIVE,2021-03-29T19:05:10Z,2021-03-30T13:06:44Z,"221",ae447c50-b8a8-11d8-92a4-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"5352650","6","7707728","220","1370","5386","2954266","5352650","5352650",Pterogyne nitens Tul.,Plantae,Tracheophyta,Fabales,Fabaceae,Pterogyne,Pterogyne nitens,Pterogyne,nitens,SPECIES,ACCEPTED,São Paulo,"1996","4","1",1996-04-01T00:00:00Z,NA,2021-03-30T13:06:44Z,http://creativecommons.org/publicdomain/zero/1.0/legalcode,none,none,none,NA,b2190553-4505-4fdd-8fff-065c8ca26f72,FALSE,Magnoliopsida,BR,none,none,Brazil,The New York Botanical Garden,c787fb0c-bdee-4286-a6fc-d50365dfa8ef,"17","Parque Estadual das Fontes do Ipiranga, Instituto de Botanica, Jardim Botanico. Area 6: Planta 23A",NA,Vascular plants,"1930588442",en,NY,c787fb0c-bdee-4286-a6fc-d50365dfa8ef,PhysicalObject,"582403",L. B. Noffs,NY,NA,NA,Pterogyne nitens Tul.,-23.646109,-46.618358,NA,NA,WGS84,NA,SOUTH_AMERICA,L. P. de Queiroz,ab83e5ab-f4f7-4c9b-a1d5-eb779dfb9377,NA,NA,NA,sheet,NA,NA,NA,NA,http://biocol.org/urn:lsid:biocol.org:col:15556,"92","92",NA,http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=127409,01 Apr 1996,ICN,NA,http://biocol.org/urn:lsid:biocol.org:col:15556,Sao Paulo,NA,NA,"Google Maps (map data 2016), Manis Georef. Calculator",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-18,"Georeferencing Quick Reference Guide, Version 2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1336.57",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,SÃO PAULO,"3550308"
-46.618358,-23.646109,"1929613666",Pterogyne nitens Tul.,colmafu,d415c253-4d61-4459-9d25-4015b9084fb0,ae447c50-b8a8-11d8-92a4-b8a03c50a862,17017c2c-036b-45d9-b045-606d21b00771,US,DWC_ARCHIVE,2021-03-29T19:05:10Z,2021-03-30T13:06:44Z,"221",ae447c50-b8a8-11d8-92a4-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"5352650","6","7707728","220","1370","5386","2954266","5352650","5352650",Pterogyne nitens Tul.,Plantae,Tracheophyta,Fabales,Fabaceae,Pterogyne,Pterogyne nitens,Pterogyne,nitens,SPECIES,ACCEPTED,São Paulo,"1977","11","3",1977-11-03T00:00:00Z,NA,2021-03-30T13:06:44Z,http://creativecommons.org/publicdomain/zero/1.0/legalcode,none,none,none,NA,b2190553-4505-4fdd-8fff-065c8ca26f72,FALSE,Magnoliopsida,BR,none,none,Brazil,The New York Botanical Garden,82adb3b0-5422-4f70-be91-2b5b020bc5ed,"32","Parque Estadual das Fontes do Ipiranga, Jardim Botanico. Area 3: Planta 84",NA,Vascular plants,"1929613666",en,NY,82adb3b0-5422-4f70-be91-2b5b020bc5ed,PhysicalObject,"582404",L. B. Noffs,NY,NA,NA,Pterogyne nitens Tul.,-23.646109,-46.618358,NA,NA,WGS84,NA,SOUTH_AMERICA,NA,ab83e5ab-f4f7-4c9b-a1d5-eb779dfb9377,NA,NA,NA,sheet,NA,NA,NA,NA,http://biocol.org/urn:lsid:biocol.org:col:15556,"30","30",NA,http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=127425,03 Nov 1977,ICN,NA,http://biocol.org/urn:lsid:biocol.org:col:15556,Sao Paulo,NA,NA,"Google Maps (map data 2016), Manis Georef. Calculator",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-18,"Georeferencing Quick Reference Guide, Version 2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1336.57",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,SÃO PAULO,"3550308"
-46.6361,-23.5475,"1090544992",Pterogyne nitens Tul.,"gass84,colmafu,inmafu",1064b787-c882-493e-b17d-4ffba363b776,c47cd3b0-2178-4a4b-87a6-740b482970a9,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-03-24T16:45:47Z,2021-03-30T09:40:49Z,"266",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"5352650","6","7707728","220","1370","5386","2954266","5352650","5352650",Pterogyne nitens Tul.,Plantae,Tracheophyta,Fabales,Fabaceae,Pterogyne,Pterogyne nitens,Pterogyne,nitens,SPECIES,ACCEPTED,São Paulo,"1949","1","21",1949-01-21T00:00:00Z,2019-01-25T17:41:12Z,2021-03-30T09:40:49Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,cb38d6b5-89fd-4aac-9ea7-7d37201df368,FALSE,Magnoliopsida,BR,none,none,Brazil,IAC - Herbário do Instituto Agronômico de Campinas,BRA:IAC:IAC:15386,"115",NA,São Paulo,IAC - Herbário do Instituto Agronômico de Campinas,"1090544992",pt,IAC,BRA:IAC:IAC:15386,Collection,"15386",B.J. Pickel,IAC,Instituto Agronômico de Campinas,Nome popular:amendoim-bravo. (plantas recebidas do Serviço Florestal do Estado),Pterogyne nitens Tul.,-23.5475,-46.6361,NA,NA,WGS84,1949-01-21T00:00:00Z,NA,B.J. Pickel,841aebec-2beb-4b59-96f1-fdf9d91ccff8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,SÃO PAULO,"3550308"
-46.621883,-23.654505,"1929739781",Pterogyne nitens Tul.,colmafu,d415c253-4d61-4459-9d25-4015b9084fb0,ae447c50-b8a8-11d8-92a4-b8a03c50a862,17017c2c-036b-45d9-b045-606d21b00771,US,DWC_ARCHIVE,2021-03-29T19:05:10Z,2021-03-30T13:07:21Z,"221",ae447c50-b8a8-11d8-92a4-b8a03c50a862,PRESERVED_SPECIMEN,PRESENT,"5352650","6","7707728","220","1370","5386","2954266","5352650","5352650",Pterogyne nitens Tul.,Plantae,Tracheophyta,Fabales,Fabaceae,Pterogyne,Pterogyne nitens,Pterogyne,nitens,SPECIES,ACCEPTED,São Paulo,"1945","2","12",1945-02-12T00:00:00Z,NA,2021-03-30T13:07:21Z,http://creativecommons.org/publicdomain/zero/1.0/legalcode,none,none,none,NA,b2190553-4505-4fdd-8fff-065c8ca26f72,FALSE,Magnoliopsida,BR,none,none,Brazil,The New York Botanical Garden,8b9cec74-e7ed-4c78-b7f0-9dd9c54611aa,s.n.,Parque do Estado,NA,Vascular plants,"1929739781",en,NY,8b9cec74-e7ed-4c78-b7f0-9dd9c54611aa,PhysicalObject,"582411",W. Hoehne,NY,NA,NA,Pterogyne nitens Tul.,-23.654505,-46.621883,NA,NA,WGS84,NA,SOUTH_AMERICA,NA,ab83e5ab-f4f7-4c9b-a1d5-eb779dfb9377,NA,NA,NA,sheet,NA,NA,NA,NA,http://biocol.org/urn:lsid:biocol.org:col:15556,"43","43",NA,http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=127427,12 Feb 1945,ICN,NA,http://biocol.org/urn:lsid:biocol.org:col:15556,Sao Paulo,NA,NA,"Google Maps (map data 2016), Manis Georef. Calculator",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-18,"Georeferencing Quick Reference Guide, Version 2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2176.57",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,SÃO PAULO,"3550308"
