"record_id","modified","institutionCode","collectionCode","catalogNumber","basisOfRecord","kingdom","phylum","order","family","genus","specificEpithet","scientificName","scientificNameAuthorship","identifiedBy","yearIdentified","monthIdentified","recordedBy","year","month","country","stateProvince","county","locality","decimalLongitude","decimalLatitude","coordinatePrecision","occurrenceRemarks","geoFlag"
"1","2019-06-10 10:10:45-03","FZB-BH","CVJBFZB","52","S","Plantae","Magnoliophyta","Poales","Bromeliaceae","Neoregelia","menescalii","Neoregelia menescalii","Leme","Elton. C. M. Leme","2011","08","Elton M. C. Leme; Roberto Menescal; R. Bello","1985","07","Brasil","Espírito Santo","Castelo","Estrada do Córrego da Mata","-41.184700012207","-20.6035995483398","23588","254","auto"
