"record_id","modified","institutionCode","collectionCode","catalogNumber","basisOfRecord","kingdom","phylum","family","genus","specificEpithet","scientificName","scientificNameAuthorship","yearIdentified","typeStatus","recordedBy","recordNumber","year","month","day","continentOcean","country","stateProvince","county","locality","decimalLongitude","decimalLatitude","verbatimLongitude","verbatimLatitude","minimumElevationInMeters","maximumElevationInMeters","occurrenceRemarks","barcode","imagecode"
"1","2020-12-11 11:35:15-03","UFMG","BHCB","85021","PreservedSpecimen","Plantae","Dicotyledon","Euphorbiaceae","Cnidoscolus","monsanto","Cnidoscolus monsanto","Fern.Casas","2004","Isotypus","Salino, A; Mota, RC da; Mota, NFO; Melo, PHA de","9166","2003","10","08","Southern America","Brasil","Bahia","Itarantim","Serra da Felicissima, fazenda Bom Jardim. Fragmento florestal com muitos matacões de granito no interior","-40.115972","-15.817","-40.115972","-15.817","180","300","Arvoreta com 4 m de altura, na mata; flores brancas, frutos imaturos verdes.; Floresta Estacional Semidecidual Submontana.","BHCB000128","BHCB000128 BHCB000128_01"
