"record_id","modified","institutionCode","collectionCode","catalogNumber","basisOfRecord","kingdom","family","genus","specificEpithet","scientificName","scientificNameAuthorship","identifiedBy","yearIdentified","typeStatus","recordedBy","recordNumber","year","month","day","country","stateProvince","county","locality","decimalLongitude","decimalLatitude","verbatimLongitude","verbatimLatitude","minimumElevationInMeters","maximumElevationInMeters","occurrenceRemarks","barcode","imagecode","coordinatePrecision","geoFlag"
"1","2019-12-06 19:29:43-03","UFES","VIES","6509","S","Plantae","Gesneriaceae","Sinningia","kautskyi","Sinningia kautskyi","Chautems","Chautems, A.","1991","Holotipo","Chautems, A.; Kautsky, R.A. & Peixoto, M.","269","1987","06","04","Brasil","Espírito Santo","Domingos Martins","Propriété de Sr. R.A. Kautsky: forêt aménagée pour l#?# introduction et le maintien de la flore de la région. Affleurement granitique partiellement recouvert d#?# humus dans forêt humide.","-40.65","-20.35","40º39'W","20º21'S","650","650","Accumulation d#?# humus.","VIES006509","VIES006509 VIES006509_1",NA,NA
"2","2019-06-27 10:25:18-03","UFES","VIES","40840","S","Plantae","Gesneriaceae","Sinningia","kautskyi","Sinningia kautskyi","Chautems",NA,NA,NA,"Dutra, V.F.; Cardoso, W.C.","876","2017","05","26","Brasil","Espírito Santo","Domingos Martins",NA,"-40.6591987609863","-20.3633003234863",NA,NA,NA,NA,NA,"VIES040840","VIES040840","48150","auto"
