"record_id","modified","institutionCode","collectionCode","catalogNumber","kingdom","family","genus","specificEpithet","scientificName","scientificNameAuthorship","identifiedBy","typeStatus","recordedBy","recordNumber","year","month","day","country","stateProvince","county","locality","decimalLongitude","decimalLatitude","verbatimLongitude","verbatimLatitude","occurrenceRemarks","barcode","imagecode","basisOfRecord","phylum","yearIdentified","monthIdentified","continentOcean","minimumElevationInMeters","maximumElevationInMeters"
"1","2020-09-04 11:40:37-03","MBML","MBML-HERBARIO","13896","Plantae","Orchidaceae","Bulbophyllum","arianeae","Bulbophyllum arianeae","Fraga & Smidt","C. N. Fraga/18-III-2003","HOLOTIPO","C. N. de Fraga; et al","563","2000","01","18","Brasil","Espírito Santo","Ibiraçu","Mosteiro Zen Budista, Morro da Vargem","-40.376944","-19.889444","40W22'37","19S53'22","Floresta Atlântica de Encosta, vegetação arbustiva rupestre. Epífita, pseudobulbos amarelados, inflorescência ereta, multiflora. Sépalas lilás com listras roxas, pétala roxa com pêlos na ponta, labelo giboso roxo.","MBML013896","MBML013896",NA,NA,NA,NA,NA,NA,NA
"2","2020-04-29 16:30:32-03","UFVJM","HDJF","5364","Plantae","Orchidaceae","Bulbophyllum","arianeae","Bulbophyllum arianeae","Fraga & E.C.Smidt","Fraga, CN",NA,"Moreira, SN; Pereira, E","1870","2016","01","13","Brasil","Minas Gerais","Conceição do Mato Dentro","Cava Sul - Anglo American","-43.419466","-18.912102","-43.419466","-18.912102",NA,"HDJF005364",NA,"PreservedSpecimen","Monocotyledonae","2016","01","Southern America","721","721"
