especie,nomes
Aspasia lunata,Aspasia lunata
Aspasia lunata,Aspasia lunata var. superba
Aspasia lunata,Aspasia papilionacea
Aspasia lunata,Aspasia lyrata
Aspasia lunata,Epidendrum lyratum
Aspasia lunata,Miltonia odorata
Aspasia lunata,Odontoglossum lunatum
Aspasia lunata,Trophianthus zonatus
