especie,nomes
Schwenckia lateriflora,Schwenckia lateriflora
Schwenckia lateriflora,Schwenckia longiseta
Schwenckia lateriflora,Schwenkia longiseta
Schwenckia lateriflora,Schwenkia brasiliensis
