especie,nomes
Garcinia gardneriana,Garcinia gardneriana
Garcinia gardneriana,Rheedia gardneriana var. parvifolia
Garcinia gardneriana,Rheedia spruceana var. cuneata
Garcinia gardneriana,Rheedia gardneriana var. glaziovii
Garcinia gardneriana,Rheedia gardneriana
Garcinia gardneriana,Rheedia spruceana
Garcinia gardneriana,Tovomita calyptrata
Garcinia gardneriana,Rheedia tenuifolia
Garcinia gardneriana,Rheedia calyptrata
