especie,nomes
Hedychium coronarium,Hedychium coronarium
Hedychium coronarium,Hedychium chrysoleucum
Hedychium coronarium,Hedychium coronarium var. maximum
Hedychium coronarium,Hedychium spicatum
Hedychium coronarium,Hedychium maximum
