especie,nomes
Leptotes bicolor,Leptotes bicolor
Leptotes bicolor,Leptotes bicolor var. glaucophylla
Leptotes bicolor,Leptotes bicolor var. serrulata
Leptotes bicolor,Leptotes mogyensis
Leptotes bicolor,Leptotes glaucophylla
Leptotes bicolor,Leptotes serrulata
Leptotes bicolor,Tetramicra bicolor
Leptotes bicolor,Tetramicra serrulata
