especie,nomes
Byrsonima crassifolia,Byrsonima crassifolia
Byrsonima crassifolia,Byrsonima crassifolia var. cinerea
Byrsonima crassifolia,Byrsonima crassifolia var. spruceana
Byrsonima crassifolia,Byrsonima coriacea
Byrsonima crassifolia,Byrsonima fagifolia
Byrsonima crassifolia,Byrsonima rhombifolia
Byrsonima crassifolia,Byrsonima cinerea
