especie,nomes
Leandra amplexicaulis,Leandra amplexicaulis
Leandra amplexicaulis,Leandra attenuata
Leandra amplexicaulis,Leandra pectinata
Leandra amplexicaulis,Leandra longistyla
Leandra amplexicaulis,Miconia pectinata
Leandra amplexicaulis,Miconia pectinata
