especie,nomes
Gomesa pectoralis,Gomesa pectoralis
Gomesa pectoralis,Oncidium pectorale var. larkinianum
Gomesa pectoralis,Brasilidium pectorale
Gomesa pectoralis,Brasilidium marshallianum
Gomesa pectoralis,Oncidium pectorale
Gomesa pectoralis,Oncidium marshallianum
Gomesa pectoralis,Anettea pectoralis
Gomesa pectoralis,Oncidium larkinianum
Gomesa pectoralis,Gomesa marshalliana
Gomesa pectoralis,Anettea marshalliana
