especie,nomes
Lepismium warmingianum,Lepismium warmingianum
Lepismium warmingianum,Rhipsalis linearis
Lepismium warmingianum,Rhipsalis warmingiana
Lepismium warmingianum,Rhipsalis gonocarpa
