especie,nomes
Eschweilera compressa,Eschweilera compressa
Eschweilera compressa,Couratari glabra
Eschweilera compressa,Chytroma incarcerata
Eschweilera compressa,Eschweilera angustifolia
Eschweilera compressa,Eschweilera guanabarica
Eschweilera compressa,Lecythis angustifolia
Eschweilera compressa,Lecythis glabra
Eschweilera compressa,Lecythis compressa
Eschweilera compressa,Lecythopsis glabra
