especie,nomes
Chiropetalum tricoccum,Chiropetalum tricoccum
Chiropetalum tricoccum,Chiropetalum gymnadenium
Chiropetalum tricoccum,Argythamnia tricocca
Chiropetalum tricoccum,Argythamnia gymnadenia
Chiropetalum tricoccum,Chiropetalum lineatum
Chiropetalum tricoccum,Desfontaena tricocca
