especie,nomes
Psidium ovale,Psidium ovale
Psidium ovale,Myrcianthes brunnea var. parvifolia
Psidium ovale,Myrcianthes brunnea var. grandifolia
Psidium ovale,Psidium spathulatum
Psidium ovale,Myrtus ovalis
Psidium ovale,Psidium hatschbachii
Psidium ovale,Psidium hagelundianum
Psidium ovale,Psidium imaruinense
Psidium ovale,Myrcianthes brunnea
