especie,nomes
Pourouma guianensis,Pourouma guianensis
Pourouma guianensis,Pourouma guianensis subsp. guianensis
Pourouma guianensis,Pourouma heterophylla
Pourouma guianensis,Pourouma mildbraediana
Pourouma guianensis,Pourouma acutiflora
Pourouma guianensis,Pourouma cinerascens
Pourouma guianensis,Pourouma fuliginea
Pourouma guianensis,Pourouma guyanensis
Pourouma guianensis,Pourouma palmata
