especie,nomes
Podostemum distichum,Podostemum distichum
Podostemum distichum,Podostemum chamissone
Podostemum distichum,Lacis disticha
Podostemum distichum,Podostemum glaziovianum
Podostemum distichum,Podostemum schenckii
